 

stn;time;rre002mx
CTO;190101;0.8
CTO;190102;34.6
CTO;190103;88.5
CTO;190104;90.8
CTO;190105;46.9
CTO;190106;298.8
CTO;190107;136.0
CTO;190108;121.5
CTO;190109;45.6
CTO;190110;97.2
CTO;190111;30.9
CTO;190112;69.5
CTO;190201;21.8
CTO;190202;46.0
CTO;190203;140.7
CTO;190204;62.8
CTO;190205;58.4
CTO;190206;88.5
CTO;190207;45.1
CTO;190208;109.2
CTO;190209;123.1
CTO;190210;83.4
CTO;190211;63.7
CTO;190212;76.9
CTO;190301;74.3
CTO;190302;25.8
CTO;190303;77.1
CTO;190304;119.5
CTO;190305;140.1
CTO;190306;88.0
CTO;190307;50.9
CTO;190308;68.3
CTO;190309;61.3
CTO;190310;205.2
CTO;190311;71.6
CTO;190312;101.4
CTO;190401;21.1
CTO;190402;86.8
CTO;190403;117.3
CTO;190404;43.2
CTO;190405;75.1
CTO;190406;86.4
CTO;190407;77.5
CTO;190408;25.9
CTO;190409;202.1
CTO;190410;45.6
CTO;190411;55.6
CTO;190412;34.6
CTO;190501;26.2
CTO;190502;29.1
CTO;190503;29.7
CTO;190504;140.5
CTO;190505;117.0
CTO;190506;55.4
CTO;190507;56.1
CTO;190508;192.3
CTO;190509;108.3
CTO;190510;12.8
CTO;190511;73.6
CTO;190512;5.1
CTO;190601;8.3
CTO;190602;48.1
CTO;190603;50.6
CTO;190604;82.5
CTO;190605;47.8
CTO;190606;14.3
CTO;190607;120.5
CTO;190608;24.2
CTO;190609;33.0
CTO;190610;115.3
CTO;190611;187.3
CTO;190612;4.1
CTO;190701;18.2
CTO;190702;14.9
CTO;190703;6.1
CTO;190704;36.3
CTO;190705;47.3
CTO;190706;123.1
CTO;190707;132.4
CTO;190708;40.8
CTO;190709;155.2
CTO;190710;130.3
CTO;190711;21.4
CTO;190712;45.4
CTO;190801;2.2
CTO;190802;25.2
CTO;190803;54.2
CTO;190804;131.4
CTO;190805;154.9
CTO;190806;58.2
CTO;190807;122.3
CTO;190808;129.8
CTO;190809;70.6
CTO;190810;86.2
CTO;190811;19.4
CTO;190812;14.7
CTO;190901;1.5
CTO;190902;81.7
CTO;190903;38.0
CTO;190904;34.3
CTO;190905;37.4
CTO;190906;94.4
CTO;190907;105.7
CTO;190908;102.7
CTO;190909;44.9
CTO;190910;142.1
CTO;190911;52.9
CTO;190912;49.7
CTO;191001;25.6
CTO;191002;37.3
CTO;191003;63.8
CTO;191004;79.8
CTO;191005;68.8
CTO;191006;79.2
CTO;191007;110.5
CTO;191008;110.8
CTO;191009;45.3
CTO;191010;105.5
CTO;191011;38.7
CTO;191012;122.0
CTO;191101;7.1
CTO;191102;14.5
CTO;191103;40.3
CTO;191104;49.0
CTO;191105;30.0
CTO;191106;118.5
CTO;191107;14.1
CTO;191108;242.2
CTO;191109;135.9
CTO;191110;123.8
CTO;191111;97.2
CTO;191112;45.5
CTO;191201;54.9
CTO;191202;53.6
CTO;191203;75.6
CTO;191204;82.8
CTO;191205;53.5
CTO;191206;106.8
CTO;191207;77.5
CTO;191208;124.1
CTO;191209;24.1
CTO;191210;97.0
CTO;191211;33.3
CTO;191212;34.8
CTO;191301;8.3
CTO;191302;2.0
CTO;191303;98.0
CTO;191304;104.9
CTO;191305;92.8
CTO;191306;41.5
CTO;191307;103.9
CTO;191308;84.2
CTO;191309;81.8
CTO;191310;173.1
CTO;191311;57.3
CTO;191312;7.0
CTO;191401;7.8
CTO;191402;109.9
CTO;191403;126.7
CTO;191404;46.5
CTO;191405;191.3
CTO;191406;61.7
CTO;191407;174.7
CTO;191408;79.5
CTO;191409;43.7
CTO;191410;183.9
CTO;191411;76.6
CTO;191412;95.5
CTO;191501;49.2
CTO;191502;77.7
CTO;191503;32.5
CTO;191504;39.7
CTO;191505;84.7
CTO;191506;112.5
CTO;191507;52.9
CTO;191508;32.0
CTO;191509;139.1
CTO;191510;62.0
CTO;191511;18.2
CTO;191512;64.5
CTO;191601;2.8
CTO;191602;84.0
CTO;191603;140.5
CTO;191604;84.5
CTO;191605;85.4
CTO;191606;75.6
CTO;191607;27.0
CTO;191608;128.8
CTO;191609;81.0
CTO;191610;73.9
CTO;191611;119.6
CTO;191612;88.1
CTO;191701;41.9
CTO;191702;12.8
CTO;191703;36.8
CTO;191704;115.5
CTO;191705;161.8
CTO;191706;44.8
