 

stn;time;rre003mx
HAI;190101;24.6
HAI;190102;8.8
HAI;190103;44.7
HAI;190104;47.1
HAI;190105;4.9
HAI;190106;66.3
HAI;190107;48.3
HAI;190108;63.7
HAI;190109;55.3
HAI;190110;27.7
HAI;190111;30.3
HAI;190112;40.3
HAI;190201;22.3
HAI;190202;42.9
HAI;190203;20.9
HAI;190204;7.3
HAI;190205;63.9
HAI;190206;45.9
HAI;190207;23.1
HAI;190208;51.1
HAI;190209;77.9
HAI;190210;35.2
HAI;190211;5.9
HAI;190212;23.4
HAI;190301;30.0
HAI;190302;13.9
HAI;190303;24.2
HAI;190304;10.3
HAI;190305;14.2
HAI;190306;34.0
HAI;190307;48.8
HAI;190308;59.9
HAI;190309;58.4
HAI;190310;29.0
HAI;190311;26.9
HAI;190312;9.1
HAI;190401;18.6
HAI;190402;41.9
HAI;190403;18.1
HAI;190404;25.3
HAI;190405;43.3
HAI;190406;38.9
HAI;190407;13.6
HAI;190408;39.6
HAI;190409;39.6
HAI;190410;25.2
HAI;190411;24.8
HAI;190412;44.3
HAI;190501;15.1
HAI;190502;8.4
HAI;190503;25.5
HAI;190504;24.3
HAI;190505;28.1
HAI;190506;23.2
HAI;190507;18.8
HAI;190508;61.1
HAI;190509;88.7
HAI;190510;23.1
HAI;190511;18.6
HAI;190512;21.1
HAI;190601;27.3
HAI;190602;21.2
HAI;190603;18.0
HAI;190604;22.0
HAI;190605;110.8
HAI;190606;67.9
HAI;190607;61.7
HAI;190608;19.1
HAI;190609;37.4
HAI;190610;15.7
HAI;190611;13.1
HAI;190612;16.9
HAI;190701;21.2
HAI;190702;22.1
HAI;190703;18.1
HAI;190704;23.7
HAI;190705;16.9
HAI;190706;59.5
HAI;190707;51.6
HAI;190708;36.5
HAI;190709;20.8
HAI;190710;26.7
HAI;190711;7.3
HAI;190712;38.7
HAI;190801;18.6
HAI;190802;36.6
HAI;190803;17.2
HAI;190804;25.4
HAI;190805;60.4
HAI;190806;66.4
HAI;190807;84.9
HAI;190808;29.6
HAI;190809;65.2
HAI;190810;7.3
HAI;190811;31.4
HAI;190812;22.4
HAI;190901;22.6
HAI;190902;5.0
HAI;190903;17.9
HAI;190904;24.2
HAI;190905;16.0
HAI;190906;67.4
HAI;190907;71.8
HAI;190908;44.3
HAI;190909;22.7
HAI;190910;24.4
HAI;190911;9.9
HAI;190912;30.9
HAI;191001;90.4
HAI;191002;29.2
HAI;191003;26.0
HAI;191004;31.7
HAI;191005;25.2
HAI;191006;80.7
HAI;191007;53.3
HAI;191008;55.7
HAI;191009;40.8
HAI;191010;17.3
HAI;191011;49.2
HAI;191012;53.3
HAI;191101;7.7
HAI;191102;14.7
HAI;191103;26.5
HAI;191104;18.6
HAI;191105;60.2
HAI;191106;42.7
HAI;191107;13.8
HAI;191108;24.5
HAI;191109;45.4
HAI;191110;20.4
HAI;191111;12.3
HAI;191112;23.3
HAI;191201;25.3
HAI;191202;18.8
HAI;191203;25.8
HAI;191204;26.4
HAI;191205;49.5
HAI;191206;40.8
HAI;191207;39.3
HAI;191208;32.4
HAI;191209;19.7
HAI;191210;58.7
HAI;191211;11.9
HAI;191212;16.2
HAI;191301;20.7
HAI;191302;18.2
HAI;191303;30.3
HAI;191304;17.5
HAI;191305;14.7
HAI;191306;61.0
HAI;191307;27.0
HAI;191308;40.6
HAI;191309;28.4
HAI;191310;11.7
HAI;191311;18.8
HAI;191312;14.1
HAI;191401;54.0
HAI;191402;6.2
HAI;191403;24.1
HAI;191404;22.0
HAI;191405;43.1
HAI;191406;28.2
HAI;191407;35.7
HAI;191408;42.0
HAI;191409;50.3
