 

stn;time;tre200dn
ALP;20161118;1.9
ALP;20161119;-0.3
ALP;20161120;-0.1
ALP;20161121;1.3
ALP;20161122;4.9
ALP;20161123;-
ALP;20161124;-
ALP;20161125;-
ALP;20161126;-
ALP;20161127;5.0
ALP;20161128;1.1
ALP;20161129;-2.7
ALP;20161130;-4.5
ALP;20161201;-4.4
ALP;20161202;-4.4
ALP;20161203;-5.4
ALP;20161204;-5.1
ALP;20161205;-
ALP;20161206;-2.5
ALP;20161207;-2.4
ALP;20161208;-
ALP;20161209;-
ALP;20161210;-4.3
ALP;20161211;-5.2
ALP;20161212;-3.4
ALP;20161213;-4.7
ALP;20161214;-
ALP;20161215;-4.2
ALP;20161216;-3.0
ALP;20161217;-
ALP;20161218;-3.3
ALP;20161219;-2.5
ALP;20161220;-2.3
ALP;20161221;-1.6
ALP;20161222;-1.9
ALP;20161223;-
ALP;20161224;-
ALP;20161225;1.5
ALP;20161226;-1.2
ALP;20161227;-1.5
ALP;20161228;-4.1
ALP;20161229;-3.5
ALP;20161230;-3.3
ALP;20161231;-
ALP;20170101;-
ALP;20170102;-6.0
ALP;20170103;-
ALP;20170104;-3.6
ALP;20170105;-4.3
ALP;20170106;-11.0
ALP;20170107;-
ALP;20170108;-3.3
ALP;20170109;-2.6
ALP;20170110;-6.2
ALP;20170111;-1.2
ALP;20170112;0.8
ALP;20170113;-2.1
ALP;20170114;-5.5
ALP;20170115;-5.6
ALP;20170116;-
ALP;20170117;-3.9
ALP;20170118;-4.8
ALP;20170119;-5.1
ALP;20170120;-5.4
ALP;20170121;-5.8
ALP;20170122;-6.5
ALP;20170123;-6.7
ALP;20170124;-5.5
ALP;20170125;-
ALP;20170126;-6.2
ALP;20170127;-7.1
ALP;20170128;-5.0
ALP;20170129;-5.3
ALP;20170130;-4.9
ALP;20170131;-
ALP;20170201;1.0
ALP;20170202;-1.0
ALP;20170203;1.0
ALP;20170204;-1.1
ALP;20170205;-3.5
ALP;20170206;-1.7
ALP;20170207;-0.8
ALP;20170208;0.7
ALP;20170209;-
ALP;20170210;-
ALP;20170211;-2.6
ALP;20170212;-3.8
ALP;20170213;-1.9
ALP;20170214;-2.1
ALP;20170215;-3.7
ALP;20170216;-2.7
ALP;20170217;0.1
ALP;20170218;-2.4
ALP;20170219;-
ALP;20170220;-
ALP;20170221;-
ALP;20170222;-
ALP;20170223;0.1
ALP;20170224;2.3
ALP;20170225;-1.3
ALP;20170226;-2.3
ALP;20170227;-1.8
ALP;20170228;-
ALP;20170301;1.7
ALP;20170302;0.2
ALP;20170303;-
ALP;20170304;-
ALP;20170305;-
ALP;20170306;1.0
ALP;20170307;0.8
ALP;20170308;-1.7
ALP;20170309;4.9
ALP;20170310;1.2
ALP;20170311;-
ALP;20170312;-
ALP;20170313;-
ALP;20170314;0.0
ALP;20170315;-0.1
ALP;20170316;0.0
ALP;20170317;-
ALP;20170318;-
ALP;20170319;5.6
ALP;20170320;5.3
ALP;20170321;7.3
ALP;20170322;5.4
ALP;20170323;1.8
ALP;20170324;-
ALP;20170325;4.9
ALP;20170326;2.0
ALP;20170327;-
ALP;20170328;1.1
ALP;20170329;-
ALP;20170330;3.0
ALP;20170331;2.9
ALP;20170401;5.8
ALP;20170402;6.3
ALP;20170403;4.3
ALP;20170404;8.4
ALP;20170405;6.4
ALP;20170406;2.1
ALP;20170407;-0.5
ALP;20170408;1.5
ALP;20170409;3.1
ALP;20170410;-
ALP;20170411;-
ALP;20170412;1.6
ALP;20170413;4.5
ALP;20170414;1.7
ALP;20170415;-
ALP;20170416;5.7
ALP;20170417;4.2
ALP;20170418;0.8
ALP;20170419;0.7
ALP;20170420;-
ALP;20170421;-
ALP;20170422;-
ALP;20170423;-
ALP;20170424;-0.1
ALP;20170425;5.0
ALP;20170426;4.0
ALP;20170427;0.1
ALP;20170428;-
ALP;20170429;-2.1
ALP;20170430;-1.4
ALP;20170501;2.7
ALP;20170502;0.2
ALP;20170503;6.8
ALP;20170504;6.2
ALP;20170505;2.5
ALP;20170506;5.6
ALP;20170507;8.5
ALP;20170508;8.3
ALP;20170509;3.3
ALP;20170510;1.3
ALP;20170511;7.3
ALP;20170512;7.9
ALP;20170513;10.6
ALP;20170514;10.0
ALP;20170515;8.5
ALP;20170516;6.8
ALP;20170517;7.8
ALP;20170518;12.9
ALP;20170519;4.2
ALP;20170520;-
ALP;20170521;4.9
ALP;20170522;7.1
ALP;20170523;10.0
ALP;20170524;13.0
ALP;20170525;10.8
ALP;20170526;8.2
ALP;20170527;10.6
ALP;20170528;13.3
ALP;20170529;12.8
ALP;20170530;13.9
ALP;20170531;15.3
ALP;20170601;13.8
ALP;20170602;11.9
ALP;20170603;11.5
ALP;20170604;14.7
ALP;20170605;11.8
ALP;20170606;10.3
ALP;20170607;6.9
ALP;20170608;5.0
ALP;20170609;-
ALP;20170610;14.8
ALP;20170611;12.6
ALP;20170612;16.3
ALP;20170613;17.6
ALP;20170614;16.0
ALP;20170615;16.5
ALP;20170616;17.3
ALP;20170617;11.8
ALP;20170618;11.4
ALP;20170619;-
ALP;20170620;18.0
ALP;20170621;18.4
ALP;20170622;17.2
ALP;20170623;18.8
ALP;20170624;17.9
ALP;20170625;15.6
ALP;20170626;13.4
ALP;20170627;16.2
ALP;20170628;14.6
ALP;20170629;11.8
ALP;20170630;9.4
ALP;20170701;12.4
ALP;20170702;13.3
ALP;20170703;13.8
ALP;20170704;13.0
ALP;20170705;13.2
ALP;20170706;14.0
ALP;20170707;14.9
ALP;20170708;16.8
ALP;20170709;16.7
ALP;20170710;14.4
ALP;20170711;13.0
ALP;20170712;14.9
ALP;20170713;17.5
ALP;20170714;16.5
ALP;20170715;12.6
ALP;20170716;10.9
ALP;20170717;12.3
ALP;20170718;15.6
ALP;20170719;15.0
ALP;20170720;16.8
ALP;20170721;16.4
ALP;20170722;15.4
ALP;20170723;16.1
ALP;20170724;13.4
ALP;20170725;11.9
ALP;20170726;10.8
ALP;20170727;10.7
ALP;20170728;14.8
ALP;20170729;12.3
ALP;20170730;15.5
ALP;20170731;16.2
ALP;20170801;15.1
ALP;20170802;16.1
ALP;20170803;17.7
ALP;20170804;17.6
ALP;20170805;16.2
ALP;20170806;11.0
ALP;20170807;9.8
ALP;20170808;13.1
ALP;20170809;11.8
ALP;20170810;11.5
ALP;20170811;11.1
ALP;20170812;11.4
ALP;20170813;11.7
ALP;20170814;12.1
ALP;20170815;13.2
ALP;20170816;16.1
ALP;20170817;15.9
ALP;20170818;16.3
ALP;20170819;14.5
ALP;20170820;10.8
ALP;20170821;9.7
ALP;20170822;11.8
ALP;20170823;14.1
ALP;20170824;14.5
ALP;20170825;13.8
ALP;20170826;16.0
ALP;20170827;15.6
ALP;20170828;14.8
ALP;20170829;14.5
ALP;20170830;15.6
ALP;20170831;13.3
ALP;20170901;11.9
ALP;20170902;9.7
ALP;20170903;9.3
ALP;20170904;8.1
ALP;20170905;13.9
ALP;20170906;16.0
ALP;20170907;12.6
ALP;20170908;11.6
ALP;20170909;10.4
ALP;20170910;8.7
ALP;20170911;7.3
ALP;20170912;6.2
ALP;20170913;4.4
ALP;20170914;4.7
ALP;20170915;3.2
ALP;20170916;6.6
ALP;20170917;7.8
ALP;20170918;8.5
ALP;20170919;7.8
ALP;20170920;4.9
ALP;20170921;2.6
ALP;20170922;4.3
ALP;20170923;7.4
ALP;20170924;9.6
ALP;20170925;7.2
ALP;20170926;7.5
ALP;20170927;11.6
ALP;20170928;10.3
ALP;20170929;10.8
ALP;20170930;11.4
ALP;20171001;9.4
ALP;20171002;9.9
ALP;20171003;10.1
ALP;20171004;7.0
ALP;20171005;5.6
ALP;20171006;6.9
ALP;20171007;2.1
ALP;20171008;8.4
ALP;20171009;8.2
ALP;20171010;5.0
ALP;20171011;5.4
ALP;20171012;5.1
ALP;20171013;6.1
ALP;20171014;6.2
ALP;20171015;5.6
ALP;20171016;6.5
ALP;20171017;4.9
ALP;20171018;4.6
ALP;20171019;5.2
ALP;20171020;5.8
ALP;20171021;10.3
ALP;20171022;6.7
ALP;20171023;6.2
ALP;20171024;5.5
ALP;20171025;4.7
ALP;20171026;4.7
ALP;20171027;5.7
ALP;20171028;3.1
ALP;20171029;5.7
ALP;20171030;1.1
ALP;20171031;0.4
ALP;20171101;-0.1
ALP;20171102;2.2
ALP;20171103;3.1
ALP;20171104;4.1
ALP;20171105;4.3
ALP;20171106;1.6
ALP;20171107;4.5
ALP;20171108;3.5
ALP;20171109;4.7
ALP;20171110;3.6
ALP;20171111;5.6
ALP;20171112;2.4
ALP;20171113;0.3
ALP;20171114;-1.8
ALP;20171115;-2.8
ALP;20171116;1.0
ALP;20171117;1.6
ALP;20171118;1.3
ALP;20171119;1.3
ALP;20171120;-1.1
ALP;20171121;0.1
ALP;20171122;-0.9
ALP;20171123;-1.9
ALP;20171124;0.6
ALP;20171125;3.1
ALP;20171126;-1.2
ALP;20171127;-1.0
ALP;20171128;-1.6
ALP;20171129;0.0
ALP;20171130;-1.7
ALP;20171201;-1.5
ALP;20171202;0.4
ALP;20171203;-0.6
ALP;20171204;-0.4
ALP;20171205;-2.9
ALP;20171206;-1.8
ALP;20171207;-2.5
ALP;20171208;-1.1
ALP;20171209;-7.2
ALP;20171210;-8.7
ALP;20171211;0.6
ALP;20171212;-1.4
ALP;20171213;-4.7
ALP;20171214;0.5
ALP;20171215;-1.4
ALP;20171216;-2.1
ALP;20171217;-4.7
ALP;20171218;-4.6
ALP;20171219;-1.5
ALP;20171220;0.3
ALP;20171221;-0.5
ALP;20171222;0.7
ALP;20171223;2.1
ALP;20171224;-1.0
ALP;20171225;-2.6
ALP;20171226;-3.4
ALP;20171227;-1.5
ALP;20171228;-3.2
ALP;20171229;-5.5
ALP;20171230;1.8
ALP;20171231;-0.1
ALP;20180101;1.2
ALP;20180102;2.7
ALP;20180103;2.7
ALP;20180104;3.8
ALP;20180105;3.6
ALP;20180106;5.2
ALP;20180107;1.2
ALP;20180108;0.4
ALP;20180109;0.7
ALP;20180110;-0.9
ALP;20180111;0.2
ALP;20180112;3.3
ALP;20180113;-3.2
