 

stn;time;tre200dx
BIN;20140118;3.4
BIN;20140119;2.2
BIN;20140120;2.3
BIN;20140121;-1.5
BIN;20140122;2.5
BIN;20140123;-0.1
BIN;20140124;-3.3
BIN;20140125;-2.5
BIN;20140126;-0.3
BIN;20140127;-0.6
BIN;20140128;-4.2
BIN;20140129;-1.9
BIN;20140130;0.0
BIN;20140131;2.4
BIN;20140201;4.8
BIN;20140202;-1.6
BIN;20140203;2.9
BIN;20140204;2.9
BIN;20140205;0.8
BIN;20140206;2.3
BIN;20140207;1.4
BIN;20140208;1.5
BIN;20140209;-0.2
BIN;20140210;-0.2
BIN;20140211;1.1
BIN;20140212;1.6
BIN;20140213;0.7
BIN;20140214;2.7
BIN;20140215;3.8
BIN;20140216;1.8
BIN;20140217;1.6
BIN;20140218;6.5
BIN;20140219;4.0
BIN;20140220;3.0
BIN;20140221;2.3
BIN;20140222;1.1
BIN;20140223;3.7
BIN;20140224;3.9
BIN;20140225;2.2
BIN;20140226;2.1
BIN;20140227;2.3
BIN;20140228;0.0
BIN;20140301;-2.6
BIN;20140302;0.1
BIN;20140303;2.2
BIN;20140304;-0.5
BIN;20140305;2.6
BIN;20140306;5.4
BIN;20140307;6.8
BIN;20140308;12.4
BIN;20140309;11.3
BIN;20140310;11.1
BIN;20140311;13.6
BIN;20140312;11.2
BIN;20140313;13.1
BIN;20140314;12.2
BIN;20140315;9.7
BIN;20140316;10.7
BIN;20140317;13.3
BIN;20140318;14.3
BIN;20140319;10.3
BIN;20140320;10.6
BIN;20140321;9.7
BIN;20140322;6.2
BIN;20140323;-0.3
BIN;20140324;0.2
BIN;20140325;1.5
BIN;20140326;1.2
BIN;20140327;4.4
BIN;20140328;8.3
BIN;20140329;9.4
BIN;20140330;12.7
BIN;20140331;13.7
BIN;20140401;12.8
BIN;20140402;10.7
BIN;20140403;9.0
BIN;20140404;13.1
BIN;20140405;12.5
BIN;20140406;14.3
BIN;20140407;14.9
BIN;20140408;9.9
BIN;20140409;11.3
BIN;20140410;14.4
BIN;20140411;15.4
BIN;20140412;13.1
BIN;20140413;13.9
BIN;20140414;14.9
BIN;20140415;9.2
BIN;20140416;9.5
BIN;20140417;13.2
BIN;20140418;7.4
BIN;20140419;2.2
BIN;20140420;10.4
BIN;20140421;9.3
BIN;20140422;11.9
BIN;20140423;14.5
BIN;20140424;16.0
BIN;20140425;13.3
BIN;20140426;15.6
BIN;20140427;3.4
BIN;20140428;0.3
BIN;20140429;5.8
BIN;20140430;4.5
BIN;20140501;11.0
BIN;20140502;7.9
BIN;20140503;10.7
BIN;20140504;13.1
BIN;20140505;14.9
BIN;20140506;13.3
BIN;20140507;11.6
BIN;20140508;15.0
BIN;20140509;17.2
BIN;20140510;17.1
BIN;20140511;12.2
BIN;20140512;8.4
BIN;20140513;7.0
BIN;20140514;5.8
BIN;20140515;8.6
BIN;20140516;12.4
BIN;20140517;13.9
BIN;20140518;13.3
BIN;20140519;10.3
BIN;20140520;13.0
BIN;20140521;13.1
BIN;20140522;13.2
BIN;20140523;12.6
BIN;20140524;13.7
BIN;20140525;14.0
BIN;20140526;12.7
BIN;20140527;10.4
BIN;20140528;14.0
BIN;20140529;15.4
BIN;20140530;14.3
BIN;20140531;16.6
BIN;20140601;15.7
BIN;20140602;14.6
BIN;20140603;14.2
BIN;20140604;13.5
BIN;20140605;15.9
BIN;20140606;16.6
BIN;20140607;22.0
BIN;20140608;24.2
BIN;20140609;25.3
BIN;20140610;23.8
BIN;20140611;24.5
BIN;20140612;24.8
BIN;20140613;22.8
BIN;20140614;18.9
BIN;20140615;14.4
BIN;20140616;18.6
BIN;20140617;16.1
BIN;20140618;16.3
BIN;20140619;18.6
BIN;20140620;19.5
BIN;20140621;23.3
BIN;20140622;21.3
BIN;20140623;21.3
BIN;20140624;17.5
BIN;20140625;18.0
BIN;20140626;19.4
BIN;20140627;18.3
BIN;20140628;17.8
BIN;20140629;14.3
BIN;20140630;14.7
BIN;20140701;15.4
BIN;20140702;12.5
BIN;20140703;22.3
BIN;20140704;17.5
BIN;20140705;19.0
BIN;20140706;18.9
BIN;20140707;17.5
BIN;20140708;8.7
BIN;20140709;12.0
BIN;20140710;7.6
BIN;20140711;14.6
BIN;20140712;16.4
BIN;20140713;15.8
BIN;20140714;18.6
BIN;20140715;23.0
BIN;20140716;24.7
BIN;20140717;25.0
BIN;20140718;26.1
BIN;20140719;24.6
BIN;20140720;19.8
BIN;20140721;12.6
BIN;20140722;14.0
BIN;20140723;22.3
BIN;20140724;16.8
BIN;20140725;20.8
BIN;20140726;12.0
BIN;20140727;19.7
BIN;20140728;20.0
BIN;20140729;11.7
BIN;20140730;12.3
BIN;20140731;20.9
BIN;20140801;20.1
BIN;20140802;17.9
BIN;20140803;15.3
BIN;20140804;19.6
BIN;20140805;19.1
BIN;20140806;18.5
BIN;20140807;18.8
BIN;20140808;20.2
BIN;20140809;20.5
BIN;20140810;19.8
BIN;20140811;17.5
BIN;20140812;17.6
BIN;20140813;14.1
BIN;20140814;15.0
BIN;20140815;13.6
BIN;20140816;13.9
BIN;20140817;17.1
BIN;20140818;19.7
BIN;20140819;17.6
BIN;20140820;16.3
BIN;20140821;16.7
BIN;20140822;18.0
BIN;20140823;15.9
BIN;20140824;14.9
BIN;20140825;12.8
BIN;20140826;12.6
BIN;20140827;17.5
BIN;20140828;20.2
BIN;20140829;19.5
BIN;20140830;18.9
BIN;20140831;18.1
BIN;20140901;14.1
BIN;20140902;15.8
BIN;20140903;17.6
BIN;20140904;19.2
BIN;20140905;16.0
BIN;20140906;19.8
BIN;20140907;20.1
BIN;20140908;20.4
BIN;20140909;16.3
BIN;20140910;18.1
BIN;20140911;17.1
BIN;20140912;13.4
BIN;20140913;18.2
BIN;20140914;18.5
BIN;20140915;19.1
BIN;20140916;18.0
BIN;20140917;16.2
BIN;20140918;15.2
BIN;20140919;16.5
BIN;20140920;18.3
BIN;20140921;14.6
BIN;20140922;14.6
BIN;20140923;17.9
BIN;20140924;11.5
BIN;20140925;14.0
BIN;20140926;15.0
BIN;20140927;19.2
BIN;20140928;19.1
BIN;20140929;17.3
BIN;20140930;12.3
BIN;20141001;16.7
BIN;20141002;18.6
BIN;20141003;17.4
BIN;20141004;16.3
BIN;20141005;14.5
BIN;20141006;12.8
BIN;20141007;11.0
BIN;20141008;13.2
BIN;20141009;14.9
BIN;20141010;14.4
BIN;20141011;15.1
BIN;20141012;13.8
BIN;20141013;13.3
BIN;20141014;13.4
BIN;20141015;12.9
BIN;20141016;10.7
BIN;20141017;14.7
BIN;20141018;19.4
BIN;20141019;18.5
BIN;20141020;18.7
BIN;20141021;15.6
BIN;20141022;2.0
BIN;20141023;4.4
BIN;20141024;9.3
BIN;20141025;10.8
BIN;20141026;12.5
BIN;20141027;12.5
BIN;20141028;12.1
BIN;20141029;10.0
BIN;20141030;13.3
BIN;20141031;14.6
BIN;20141101;15.5
BIN;20141102;14.1
BIN;20141103;8.9
BIN;20141104;6.1
