 

stn;time;rre002mx
SMZ;195901;2.6
SMZ;195902;0.0
SMZ;195903;15.5
SMZ;195904;9.5
SMZ;195905;21.4
SMZ;195906;24.3
SMZ;195907;20.4
SMZ;195908;16.4
SMZ;195909;5.9
SMZ;195910;73.1
SMZ;195911;44.9
SMZ;195912;14.9
SMZ;196001;23.4
SMZ;196002;22.6
SMZ;196003;9.4
SMZ;196004;18.9
SMZ;196005;25.7
SMZ;196006;21.5
SMZ;196007;44.6
SMZ;196008;35.2
SMZ;196009;78.0
SMZ;196010;39.2
SMZ;196011;29.4
SMZ;196012;48.6
SMZ;196101;19.0
SMZ;196102;14.4
SMZ;196103;5.6
SMZ;196104;22.6
SMZ;196105;39.0
SMZ;196106;27.2
SMZ;196107;17.2
SMZ;196108;37.0
SMZ;196109;7.0
SMZ;196110;37.1
SMZ;196111;30.7
SMZ;196112;21.0
SMZ;196201;26.4
SMZ;196202;11.7
SMZ;196203;20.2
SMZ;196204;43.8
SMZ;196205;31.8
SMZ;196206;48.2
SMZ;196207;25.5
SMZ;196208;27.0
SMZ;196209;21.7
SMZ;196210;7.9
SMZ;196211;20.7
SMZ;196212;29.2
SMZ;196301;15.8
SMZ;196302;8.7
SMZ;196303;25.9
SMZ;196304;29.9
SMZ;196305;25.1
SMZ;196306;55.8
SMZ;196307;18.3
SMZ;196308;36.2
SMZ;196309;44.7
SMZ;196310;10.0
SMZ;196311;87.3
SMZ;196312;17.2
SMZ;196401;3.6
SMZ;196402;2.2
SMZ;196403;31.0
SMZ;196404;27.8
SMZ;196405;19.9
SMZ;196406;40.0
SMZ;196407;13.4
SMZ;196408;36.4
SMZ;196409;12.0
SMZ;196410;36.8
SMZ;196411;34.5
SMZ;196412;18.6
SMZ;196501;9.9
SMZ;196502;5.2
SMZ;196503;27.6
SMZ;196504;6.4
SMZ;196505;33.6
SMZ;196506;26.6
SMZ;196507;33.2
SMZ;196508;56.7
SMZ;196509;129.9
SMZ;196510;16.2
SMZ;196511;21.5
SMZ;196512;19.8
SMZ;196601;12.9
SMZ;196602;40.0
SMZ;196603;8.0
SMZ;196604;35.6
SMZ;196605;26.0
SMZ;196606;28.8
SMZ;196607;73.5
SMZ;196608;60.9
SMZ;196609;43.6
SMZ;196610;48.7
SMZ;196611;45.2
SMZ;196612;21.9
SMZ;196701;2.3
SMZ;196702;20.0
SMZ;196703;27.0
