 

stn;time;tre200d0
SLFCH2;19971015;-4.5
SLFCH2;19971016;0.0
SLFCH2;19971017;5.8
SLFCH2;19971018;8.3
SLFCH2;19971019;9.7
SLFCH2;19971020;7.3
SLFCH2;19971021;5.4
SLFCH2;19971022;5.2
SLFCH2;19971023;3.4
SLFCH2;19971024;1.9
SLFCH2;19971025;2.8
SLFCH2;19971026;3.3
SLFCH2;19971027;1.0
SLFCH2;19971028;-1.9
SLFCH2;19971029;-0.8
SLFCH2;19971030;1.1
SLFCH2;19971031;0.9
SLFCH2;19971101;2.0
SLFCH2;19971102;3.0
SLFCH2;19971103;4.4
SLFCH2;19971104;3.5
SLFCH2;19971105;4.4
SLFCH2;19971106;7.3
SLFCH2;19971107;1.9
SLFCH2;19971108;-1.5
SLFCH2;19971109;-2.5
SLFCH2;19971110;-3.5
SLFCH2;19971111;-1.6
SLFCH2;19971112;-4.4
SLFCH2;19971113;-6.0
SLFCH2;19971114;-4.4
SLFCH2;19971115;1.1
SLFCH2;19971116;0.9
SLFCH2;19971117;2.0
SLFCH2;19971118;3.1
SLFCH2;19971119;0.4
SLFCH2;19971120;-2.8
SLFCH2;19971121;-3.3
SLFCH2;19971122;-1.7
SLFCH2;19971123;-2.8
SLFCH2;19971124;2.7
SLFCH2;19971125;1.3
SLFCH2;19971126;1.2
SLFCH2;19971127;0.8
SLFCH2;19971128;0.2
SLFCH2;19971129;-3.0
SLFCH2;19971130;-4.9
SLFCH2;19971201;-6.3
SLFCH2;19971202;-7.4
SLFCH2;19971203;-12.3
SLFCH2;19971204;-8.3
SLFCH2;19971205;-5.2
SLFCH2;19971206;-4.5
SLFCH2;19971207;3.0
SLFCH2;19971208;-0.2
SLFCH2;19971209;-3.7
SLFCH2;19971210;-0.8
SLFCH2;19971211;0.8
SLFCH2;19971212;-5.1
SLFCH2;19971213;-8.3
SLFCH2;19971214;-8.3
SLFCH2;19971215;-9.6
SLFCH2;19971216;-8.1
SLFCH2;19971217;-0.6
SLFCH2;19971218;2.8
SLFCH2;19971219;0.1
SLFCH2;19971220;-3.9
SLFCH2;19971221;-5.1
SLFCH2;19971222;-3.6
SLFCH2;19971223;-2.8
SLFCH2;19971224;0.5
SLFCH2;19971225;1.4
SLFCH2;19971226;-5.0
SLFCH2;19971227;-6.8
SLFCH2;19971228;-8.8
SLFCH2;19971229;-5.7
SLFCH2;19971230;-1.4
SLFCH2;19971231;0.3
SLFCH2;19980101;-
SLFCH2;19980102;-
SLFCH2;19980103;-3.6
SLFCH2;19980104;-4.6
SLFCH2;19980105;-5.3
