 

stn;time;rre150mx
ARI;190001;20.0
ARI;190002;20.0
ARI;190003;8.5
ARI;190004;7.3
ARI;190005;14.0
ARI;190006;16.4
ARI;190007;47.0
ARI;190008;42.5
ARI;190009;26.5
ARI;190010;26.9
ARI;190011;13.1
ARI;190012;15.8
ARI;190101;15.0
ARI;190102;7.5
ARI;190103;31.0
ARI;190104;25.5
ARI;190105;7.4
ARI;190106;41.0
ARI;190107;17.0
ARI;190108;24.4
ARI;190109;31.0
ARI;190110;20.0
ARI;190111;16.2
ARI;190112;21.4
ARI;190201;16.7
ARI;190202;12.1
ARI;190203;25.0
ARI;190204;15.5
ARI;190205;20.2
ARI;190206;11.4
ARI;190207;38.0
ARI;190208;27.0
ARI;190209;16.2
ARI;190210;36.5
ARI;190211;12.4
ARI;190212;13.8
ARI;190301;15.5
ARI;190302;29.5
ARI;190303;9.5
ARI;190304;16.0
ARI;190305;13.2
ARI;190306;12.6
ARI;190307;32.5
ARI;190308;22.4
ARI;190309;25.0
ARI;190310;23.0
ARI;190311;14.0
ARI;190312;12.5
ARI;190401;10.0
ARI;190402;26.5
ARI;190403;12.5
ARI;190404;15.2
ARI;190405;29.5
ARI;190406;22.5
ARI;190407;7.5
ARI;190408;19.0
ARI;190409;17.8
ARI;190410;15.0
ARI;190411;8.0
ARI;190412;7.5
ARI;190501;10.0
ARI;190502;8.0
ARI;190503;16.0
ARI;190504;26.0
ARI;190505;16.0
ARI;190506;25.0
ARI;190507;21.5
ARI;190508;33.0
ARI;190509;22.0
ARI;190510;23.0
ARI;190511;11.0
ARI;190512;18.5
ARI;190601;8.0
ARI;190602;15.0
ARI;190603;12.0
ARI;190604;12.5
ARI;190605;43.8
ARI;190606;33.5
ARI;190607;15.8
ARI;190608;15.2
ARI;190609;9.5
ARI;190610;16.0
ARI;190611;38.7
ARI;190612;13.2
ARI;190701;11.1
ARI;190702;16.2
ARI;190703;16.0
ARI;190704;13.4
ARI;190705;16.0
ARI;190706;20.0
ARI;190707;24.2
ARI;190708;26.5
ARI;190709;20.0
ARI;190710;9.4
ARI;190711;7.0
ARI;190712;17.1
ARI;190801;13.2
ARI;190802;15.2
ARI;190803;11.8
ARI;190804;12.0
ARI;190805;28.0
ARI;190806;30.5
ARI;190807;33.2
ARI;190808;18.3
ARI;190809;45.0
ARI;190810;6.7
ARI;190811;25.0
ARI;190812;10.9
ARI;190901;8.6
ARI;190902;15.5
ARI;190903;10.2
ARI;190904;17.4
ARI;190905;20.0
ARI;190906;29.6
ARI;190907;36.2
ARI;190908;16.2
ARI;190909;17.0
ARI;190910;20.0
ARI;190911;29.5
ARI;190912;10.0
ARI;191001;45.0
ARI;191002;39.2
ARI;191003;11.0
ARI;191004;10.0
ARI;191005;17.8
ARI;191006;32.8
ARI;191007;30.0
ARI;191008;24.9
ARI;191009;22.4
ARI;191010;8.7
ARI;191011;20.4
ARI;191012;18.9
ARI;191101;17.7
ARI;191102;10.2
ARI;191103;17.3
ARI;191104;10.0
ARI;191105;30.5
ARI;191106;30.9
ARI;191107;22.5
ARI;191108;16.5
ARI;191109;15.0
ARI;191110;19.3
ARI;191111;21.8
ARI;191112;9.2
ARI;191201;18.4
ARI;191202;14.1
ARI;191203;11.5
ARI;191204;6.2
ARI;191205;21.4
ARI;191206;45.0
ARI;191207;24.6
ARI;191208;24.2
ARI;191209;14.1
ARI;191210;18.7
ARI;191211;10.1
ARI;191212;13.9
ARI;191301;15.9
ARI;191302;16.2
ARI;191303;25.4
ARI;191304;15.4
ARI;191305;30.2
ARI;191306;21.9
ARI;191307;20.1
ARI;191308;19.7
ARI;191309;16.2
ARI;191310;10.3
ARI;191311;33.0
ARI;191312;15.7
ARI;191401;39.2
ARI;191402;11.0
ARI;191403;26.3
ARI;191404;12.5
ARI;191405;26.1
ARI;191406;14.0
ARI;191407;14.4
ARI;191408;19.2
ARI;191409;28.8
ARI;191410;8.1
ARI;191411;7.4
ARI;191412;28.0
ARI;191501;7.7
ARI;191502;29.2
ARI;191503;21.9
ARI;191504;23.7
ARI;191505;16.4
ARI;191506;13.2
ARI;191507;38.5
ARI;191508;23.1
ARI;191509;23.1
ARI;191510;22.4
