 

stn;time;rre150mx
CAV;196101;34.7
CAV;196102;10.3
CAV;196103;7.9
CAV;196104;25.1
CAV;196105;36.0
CAV;196106;38.3
CAV;196107;21.5
CAV;196108;20.5
CAV;196109;14.6
CAV;196110;39.9
CAV;196111;64.0
CAV;196112;44.5
CAV;196201;60.2
CAV;196202;5.3
CAV;196203;48.2
CAV;196204;52.4
CAV;196205;24.8
CAV;196206;43.9
CAV;196207;17.7
CAV;196208;18.8
CAV;196209;23.1
CAV;196210;14.2
CAV;196211;34.5
CAV;196212;25.6
CAV;196301;20.0
CAV;196302;8.4
CAV;196303;38.9
CAV;196304;40.7
CAV;196305;22.1
CAV;196306;44.2
CAV;196307;36.7
CAV;196308;41.5
CAV;196309;35.7
CAV;196310;25.3
CAV;196311;75.5
CAV;196312;18.3
CAV;196401;7.5
CAV;196402;11.4
CAV;196403;32.2
CAV;196404;32.8
CAV;196405;30.0
CAV;196406;60.5
CAV;196407;55.6
CAV;196408;38.6
CAV;196409;14.0
CAV;196410;40.0
CAV;196411;43.2
CAV;196412;26.6
CAV;196501;17.6
CAV;196502;1.3
CAV;196503;31.0
CAV;196504;8.5
CAV;196505;38.5
CAV;196506;28.4
CAV;196507;33.7
CAV;196508;91.2
CAV;196509;69.0
CAV;196510;10.0
CAV;196511;49.5
CAV;196512;37.5
CAV;196601;19.0
CAV;196602;60.0
CAV;196603;2.0
CAV;196604;35.0
CAV;196605;53.9
CAV;196606;19.5
CAV;196607;49.0
CAV;196608;47.8
CAV;196609;24.0
CAV;196610;37.5
CAV;196611;71.0
CAV;196612;53.5
CAV;196701;10.9
CAV;196702;33.2
CAV;196703;52.4
CAV;196704;60.2
CAV;196705;29.5
CAV;196706;36.0
CAV;196707;21.5
CAV;196708;26.1
CAV;196709;37.3
CAV;196710;37.2
CAV;196711;56.5
CAV;196712;6.2
CAV;196801;11.9
CAV;196802;32.5
CAV;196803;35.0
CAV;196804;70.5
CAV;196805;32.9
CAV;196806;28.7
CAV;196807;25.2
CAV;196808;64.2
CAV;196809;100.2
CAV;196810;36.7
CAV;196811;60.7
CAV;196812;21.0
CAV;196901;32.3
CAV;196902;27.3
CAV;196903;26.1
CAV;196904;32.1
CAV;196905;36.5
CAV;196906;42.7
CAV;196907;36.5
CAV;196908;38.5
CAV;196909;26.5
CAV;196910;0.0
CAV;196911;85.1
CAV;196912;8.6
CAV;197001;43.8
CAV;197002;23.0
CAV;197003;31.0
CAV;197004;29.4
CAV;197005;27.2
CAV;197006;16.3
CAV;197007;26.1
CAV;197008;29.0
CAV;197009;57.0
CAV;197010;25.5
CAV;197011;106.0
CAV;197012;32.5
CAV;197101;23.8
CAV;197102;13.0
CAV;197103;45.0
CAV;197104;36.1
CAV;197105;29.6
CAV;197106;29.0
CAV;197107;51.0
CAV;197108;84.1
CAV;197109;11.8
CAV;197110;16.2
CAV;197111;78.4
CAV;197112;21.4
CAV;197201;13.0
CAV;197202;16.0
CAV;197203;28.0
CAV;197204;17.4
CAV;197205;25.2
CAV;197206;44.1
CAV;197207;49.1
CAV;197208;18.8
CAV;197209;26.2
CAV;197210;23.8
CAV;197211;18.0
CAV;197212;44.0
CAV;197301;23.2
CAV;197302;16.1
CAV;197303;3.2
CAV;197304;49.5
CAV;197305;48.2
CAV;197306;37.1
CAV;197307;86.1
CAV;197308;14.6
CAV;197309;43.2
CAV;197310;50.2
CAV;197311;34.0
CAV;197312;16.9
CAV;197401;6.5
CAV;197402;15.6
CAV;197403;19.2
CAV;197404;47.3
CAV;197405;25.1
CAV;197406;58.0
CAV;197407;40.9
CAV;197408;32.8
CAV;197409;32.5
CAV;197410;17.2
CAV;197411;41.1
CAV;197412;5.8
CAV;197501;27.0
CAV;197502;14.9
CAV;197503;45.0
CAV;197504;45.7
CAV;197505;28.3
CAV;197506;35.8
CAV;197507;19.0
CAV;197508;46.8
CAV;197509;50.3
CAV;197510;35.4
CAV;197511;49.5
CAV;197512;31.0
CAV;197601;5.6
CAV;197602;8.1
CAV;197603;8.0
CAV;197604;24.0
CAV;197605;17.7
CAV;197606;8.0
CAV;197607;32.7
CAV;197608;25.4
CAV;197609;63.0
CAV;197610;55.4
CAV;197611;74.6
CAV;197612;19.9
CAV;197701;51.1
CAV;197702;73.5
CAV;197703;46.3
CAV;197704;45.0
CAV;197705;56.3
CAV;197706;17.8
CAV;197707;50.3
CAV;197708;36.3
CAV;197709;8.8
CAV;197710;71.9
CAV;197711;21.1
CAV;197712;29.0
CAV;197801;35.3
CAV;197802;29.0
CAV;197803;35.0
CAV;197804;28.6
CAV;197805;58.3
CAV;197806;55.0
CAV;197807;58.5
CAV;197808;50.8
CAV;197809;22.2
CAV;197810;58.9
CAV;197811;6.8
CAV;197812;23.0
CAV;197901;70.0
CAV;197902;45.3
CAV;197903;76.6
CAV;197904;36.9
CAV;197905;49.6
CAV;197906;29.0
CAV;197907;63.6
CAV;197908;45.0
CAV;197909;105.0
CAV;197910;130.2
CAV;197911;38.8
CAV;197912;45.0
CAV;198001;46.0
CAV;198002;4.1
CAV;198003;16.4
CAV;198004;3.4
CAV;198005;25.0
CAV;198006;44.0
CAV;198007;89.4
CAV;198008;26.8
CAV;198009;13.2
CAV;198010;98.2
CAV;198011;16.5
CAV;198012;11.7
CAV;198101;9.8
CAV;198102;1.2
CAV;198103;68.8
CAV;198104;15.2
CAV;198105;107.4
CAV;198106;71.8
CAV;198107;60.0
CAV;198108;10.4
CAV;198109;71.4
CAV;198110;32.2
CAV;198111;7.9
CAV;198112;44.5
CAV;198201;10.0
CAV;198202;10.9
CAV;198203;25.5
CAV;198204;4.1
CAV;198205;41.3
CAV;198206;43.0
CAV;198207;30.0
CAV;198208;49.4
CAV;198209;46.1
CAV;198210;30.1
CAV;198211;44.2
CAV;198212;46.4
CAV;198301;12.0
CAV;198302;9.0
CAV;198303;20.3
CAV;198304;47.1
CAV;198305;95.0
CAV;198306;13.4
CAV;198307;11.6
CAV;198308;34.3
CAV;198309;43.1
CAV;198310;32.0
CAV;198311;28.5
CAV;198312;37.0
CAV;198401;9.2
CAV;198402;21.5
CAV;198403;33.0
CAV;198404;25.8
CAV;198405;82.0
CAV;198406;48.2
CAV;198407;14.0
CAV;198408;9.8
CAV;198409;72.5
CAV;198410;40.2
CAV;198411;20.9
CAV;198412;41.5
CAV;198501;67.5
CAV;198502;5.3
CAV;198503;35.4
CAV;198504;37.8
CAV;198505;49.2
CAV;198506;40.0
CAV;198507;47.6
CAV;198508;83.1
CAV;198509;21.6
CAV;198510;10.4
CAV;198511;55.2
CAV;198512;72.8
CAV;198601;35.0
CAV;198602;11.7
CAV;198603;20.2
CAV;198604;58.5
CAV;198605;36.6
CAV;198606;25.9
CAV;198607;36.2
CAV;198608;51.2
CAV;198609;23.6
CAV;198610;7.0
CAV;198611;14.5
CAV;198612;6.0
CAV;198701;10.1
CAV;198702;23.3
