 

stn;time;tre200y0
DLMER;1951;7.1
DLMER;1952;6.7
DLMER;1953;7.1
DLMER;1954;6.1
DLMER;1955;6.0
DLMER;1956;5.3
DLMER;1957;6.9
DLMER;1958;6.7
DLMER;1959;7.3
DLMER;1960;6.8
DLMER;1961;7.5
DLMER;1962;5.5
DLMER;1963;5.6
DLMER;1964;6.7
DLMER;1965;5.8
DLMER;1966;6.9
DLMER;1967;7.0
DLMER;1968;6.4
DLMER;1969;6.2
DLMER;1970;6.3
DLMER;1971;6.7
DLMER;1972;6.1
DLMER;1973;6.2
DLMER;1974;7.1
DLMER;1975;7.1
DLMER;1976;6.8
DLMER;1977;7.2
DLMER;1978;6.0
DLMER;1979;6.6
DLMER;1980;6.1
