 

stn;time;rre150m0
DLREN;193601;90.0
DLREN;193602;34.0
DLREN;193603;17.0
DLREN;193604;91.0
DLREN;193605;27.0
DLREN;193606;90.0
DLREN;193607;123.0
DLREN;193608;84.0
DLREN;193609;146.0
DLREN;193610;44.0
DLREN;193611;36.0
DLREN;193612;41.0
DLREN;193701;40.0
DLREN;193702;73.0
DLREN;193703;58.0
DLREN;193704;92.0
DLREN;193705;56.0
DLREN;193706;91.0
DLREN;193707;39.0
DLREN;193708;40.0
DLREN;193709;67.0
DLREN;193710;46.0
DLREN;193711;31.0
DLREN;193712;25.0
DLREN;193801;68.0
DLREN;193802;39.0
DLREN;193803;17.0
DLREN;193804;48.0
DLREN;193805;65.0
DLREN;193806;136.0
DLREN;193807;122.0
DLREN;193808;176.0
DLREN;193809;36.0
DLREN;193810;51.0
DLREN;193811;28.0
DLREN;193812;34.0
DLREN;193901;39.0
DLREN;193902;18.0
DLREN;193903;75.0
DLREN;193904;74.0
DLREN;193905;105.0
DLREN;193906;37.0
DLREN;193907;92.0
DLREN;193908;91.0
DLREN;193909;105.0
DLREN;193910;132.0
DLREN;193911;62.0
DLREN;193912;35.0
DLREN;194001;21.0
DLREN;194002;42.0
DLREN;194003;74.0
DLREN;194004;41.0
DLREN;194005;64.0
DLREN;194006;123.0
DLREN;194007;105.0
DLREN;194008;40.0
DLREN;194009;117.0
DLREN;194010;18.0
DLREN;194011;65.0
DLREN;194012;29.0
DLREN;194101;70.6
DLREN;194102;31.8
DLREN;194103;56.7
DLREN;194104;70.7
DLREN;194105;65.2
DLREN;194106;126.5
DLREN;194107;79.4
DLREN;194108;69.7
DLREN;194109;15.2
DLREN;194110;83.2
DLREN;194111;15.6
DLREN;194112;46.6
DLREN;194201;46.9
DLREN;194202;31.8
DLREN;194203;37.9
DLREN;194204;47.0
DLREN;194205;80.3
DLREN;194206;45.2
DLREN;194207;98.3
DLREN;194208;41.6
DLREN;194209;64.5
DLREN;194210;39.8
DLREN;194211;34.9
DLREN;194212;21.5
DLREN;194301;39.2
DLREN;194302;23.4
DLREN;194303;15.0
DLREN;194304;46.7
DLREN;194305;52.5
DLREN;194306;50.1
DLREN;194307;44.6
DLREN;194308;23.1
DLREN;194309;59.4
DLREN;194310;1.8
DLREN;194311;53.5
DLREN;194312;20.8
DLREN;194401;42.9
DLREN;194402;52.3
DLREN;194403;44.9
DLREN;194404;30.2
DLREN;194405;34.1
DLREN;194406;63.5
DLREN;194407;82.2
DLREN;194408;92.0
DLREN;194409;93.1
DLREN;194410;33.4
DLREN;194411;126.1
DLREN;194412;65.2
