 

stn;time;rsd300y0
IYSAN;1992;2
IYSAN;1993;3
IYSAN;1994;2
IYSAN;1995;0
IYSAN;1996;6
IYSAN;1997;4
IYSAN;1998;4
IYSAN;1999;6
IYSAN;2000;3
IYSAN;2001;3
IYSAN;2002;3
IYSAN;2003;3
IYSAN;2004;0
IYSAN;2005;1
IYSAN;2006;0
IYSAN;2007;2
IYSAN;2008;4
IYSAN;2009;9
IYSAN;2010;6
IYSAN;2011;7
IYSAN;2012;7
IYSAN;2013;4
IYSAN;2014;3
IYSAN;2015;2
IYSAN;2016;6
IYSAN;2017;2
IYSAN;2018;4
