 

stn;time;rsd100m0
IYSAU;194801;3
IYSAU;194802;0
IYSAU;194803;0
IYSAU;194804;5
IYSAU;194805;4
IYSAU;194806;4
IYSAU;194807;6
IYSAU;194808;3
IYSAU;194809;1
IYSAU;194810;3
IYSAU;194811;1
IYSAU;194812;0
IYSAU;194901;2
IYSAU;194902;0
IYSAU;194903;0
IYSAU;194904;3
IYSAU;194905;2
IYSAU;194906;2
IYSAU;194907;1
IYSAU;194908;1
IYSAU;194909;2
IYSAU;194910;0
IYSAU;194911;4
IYSAU;194912;1
IYSAU;195001;0
IYSAU;195002;3
IYSAU;195003;0
IYSAU;195004;9
IYSAU;195005;2
IYSAU;195006;2
IYSAU;195007;1
IYSAU;195008;1
IYSAU;195009;4
IYSAU;195010;1
IYSAU;195011;5
IYSAU;195012;6
IYSAU;195101;3
IYSAU;195102;7
IYSAU;195103;4
IYSAU;195104;3
IYSAU;195105;1
IYSAU;195106;1
IYSAU;195107;2
IYSAU;195108;4
IYSAU;195109;3
IYSAU;195110;1
IYSAU;195111;10
IYSAU;195112;0
IYSAU;195201;0
IYSAU;195202;1
IYSAU;195203;2
IYSAU;195204;3
IYSAU;195205;3
IYSAU;195206;2
IYSAU;195207;3
IYSAU;195208;5
IYSAU;195209;5
IYSAU;195210;6
IYSAU;195211;2
IYSAU;195212;2
IYSAU;195301;1
IYSAU;195302;1
IYSAU;195303;0
IYSAU;195304;4
IYSAU;195305;1
IYSAU;195306;5
IYSAU;195307;4
IYSAU;195308;4
IYSAU;195309;3
IYSAU;195310;9
IYSAU;195311;0
IYSAU;195312;0
IYSAU;195401;0
IYSAU;195402;0
IYSAU;195403;4
IYSAU;195404;1
IYSAU;195405;7
IYSAU;195406;6
IYSAU;195407;1
IYSAU;195408;3
IYSAU;195409;3
IYSAU;195410;2
IYSAU;195411;0
IYSAU;195412;4
IYSAU;195501;1
IYSAU;195502;4
IYSAU;195503;2
IYSAU;195504;0
IYSAU;195505;5
IYSAU;195506;1
IYSAU;195507;4
IYSAU;195508;2
IYSAU;195509;4
IYSAU;195510;1
IYSAU;195511;2
IYSAU;195512;0
IYSAU;195601;2
IYSAU;195602;0
IYSAU;195603;1
IYSAU;195604;6
IYSAU;195605;1
IYSAU;195606;4
IYSAU;195607;2
IYSAU;195608;4
IYSAU;195609;3
IYSAU;195610;6
IYSAU;195611;1
IYSAU;195612;0
IYSAU;195701;0
IYSAU;195702;2
IYSAU;195703;0
IYSAU;195704;0
IYSAU;195705;5
IYSAU;195706;8
IYSAU;195707;4
IYSAU;195708;0
IYSAU;195709;2
IYSAU;195710;2
IYSAU;195711;4
IYSAU;195712;0
IYSAU;195801;1
IYSAU;195802;2
IYSAU;195803;0
IYSAU;195804;4
IYSAU;195805;2
IYSAU;195806;5
IYSAU;195807;3
IYSAU;195808;1
IYSAU;195809;0
IYSAU;195810;0
IYSAU;195811;3
IYSAU;195812;6
IYSAU;195901;0
IYSAU;195902;0
IYSAU;195903;4
IYSAU;195904;4
IYSAU;195905;2
IYSAU;195906;1
IYSAU;195907;4
IYSAU;195908;2
IYSAU;195909;1
IYSAU;195910;2
IYSAU;195911;5
IYSAU;195912;5
IYSAU;196001;2
IYSAU;196002;3
IYSAU;196003;2
IYSAU;196004;0
IYSAU;196005;2
IYSAU;196006;4
IYSAU;196007;3
IYSAU;196008;5
IYSAU;196009;8
IYSAU;196010;11
IYSAU;196011;3
IYSAU;196012;6
IYSAU;196101;1
IYSAU;196102;0
IYSAU;196103;0
IYSAU;196104;3
IYSAU;196105;1
IYSAU;196106;5
IYSAU;196107;4
IYSAU;196108;3
IYSAU;196109;0
IYSAU;196110;4
IYSAU;196111;4
IYSAU;196112;2
IYSAU;196201;2
IYSAU;196202;0
IYSAU;196203;2
IYSAU;196204;6
IYSAU;196205;5
IYSAU;196206;1
IYSAU;196207;2
IYSAU;196208;0
IYSAU;196209;1
IYSAU;196210;1
IYSAU;196211;4
IYSAU;196212;1
IYSAU;196301;0
IYSAU;196302;0
IYSAU;196303;3
IYSAU;196304;3
IYSAU;196305;3
IYSAU;196306;3
IYSAU;196307;2
IYSAU;196308;7
IYSAU;196309;3
IYSAU;196310;1
IYSAU;196311;9
IYSAU;196312;1
IYSAU;196401;0
IYSAU;196402;0
IYSAU;196403;4
IYSAU;196404;3
IYSAU;196405;2
IYSAU;196406;4
IYSAU;196407;0
IYSAU;196408;4
IYSAU;196409;0
IYSAU;196410;6
IYSAU;196411;4
IYSAU;196412;1
IYSAU;196501;0
IYSAU;196502;0
IYSAU;196503;2
IYSAU;196504;2
IYSAU;196505;4
IYSAU;196506;2
IYSAU;196507;2
IYSAU;196508;3
IYSAU;196509;7
IYSAU;196510;0
IYSAU;196511;3
IYSAU;196512;3
IYSAU;196601;1
IYSAU;196602;2
IYSAU;196603;0
IYSAU;196604;2
IYSAU;196605;4
IYSAU;196606;0
IYSAU;196607;5
IYSAU;196608;7
IYSAU;196609;2
IYSAU;196610;5
IYSAU;196611;4
IYSAU;196612;2
IYSAU;196701;0
IYSAU;196702;1
IYSAU;196703;2
IYSAU;196704;3
IYSAU;196705;1
IYSAU;196706;1
IYSAU;196707;4
IYSAU;196708;3
IYSAU;196709;2
IYSAU;196710;2
IYSAU;196711;7
IYSAU;196712;0
IYSAU;196801;0
IYSAU;196802;10
IYSAU;196803;1
IYSAU;196804;3
IYSAU;196805;6
IYSAU;196806;7
IYSAU;196807;3
IYSAU;196808;4
IYSAU;196809;2
IYSAU;196810;2
IYSAU;196811;5
IYSAU;196812;2
IYSAU;196901;2
IYSAU;196902;3
IYSAU;196903;0
IYSAU;196904;2
IYSAU;196905;2
IYSAU;196906;3
IYSAU;196907;0
IYSAU;196908;2
IYSAU;196909;1
IYSAU;196910;0
IYSAU;196911;3
IYSAU;196912;0
IYSAU;197001;5
IYSAU;197002;0
IYSAU;197003;2
IYSAU;197004;3
IYSAU;197005;3
IYSAU;197006;3
IYSAU;197007;3
IYSAU;197008;4
IYSAU;197009;2
IYSAU;197010;0
IYSAU;197011;5
IYSAU;197012;2
IYSAU;197101;1
IYSAU;197102;1
IYSAU;197103;3
IYSAU;197104;1
IYSAU;197105;1
IYSAU;197106;2
IYSAU;197107;0
IYSAU;197108;0
IYSAU;197109;0
IYSAU;197110;0
IYSAU;197111;3
IYSAU;197112;0
IYSAU;197201;1
IYSAU;197202;2
IYSAU;197203;1
IYSAU;197204;2
IYSAU;197205;2
IYSAU;197206;4
IYSAU;197207;2
IYSAU;197208;1
IYSAU;197209;2
