 

stn;time;rsd100m0
GHS;190101;0
GHS;190102;0
GHS;190103;4
GHS;190104;7
GHS;190105;2
GHS;190106;6
GHS;190107;8
GHS;190108;5
GHS;190109;6
GHS;190110;3
GHS;190111;1
GHS;190112;1
GHS;190201;0
GHS;190202;2
GHS;190203;3
GHS;190204;3
GHS;190205;6
GHS;190206;1
GHS;190207;4
GHS;190208;5
GHS;190209;4
GHS;190210;3
GHS;190211;2
GHS;190212;1
GHS;190301;1
GHS;190302;2
GHS;190303;1
GHS;190304;3
GHS;190305;3
GHS;190306;5
GHS;190307;10
GHS;190308;4
GHS;190309;1
GHS;190310;4
GHS;190311;2
GHS;190312;3
GHS;190401;1
GHS;190402;2
GHS;190403;0
GHS;190404;3
GHS;190405;5
GHS;190406;5
GHS;190407;1
GHS;190408;3
GHS;190409;4
GHS;190410;2
GHS;190411;1
GHS;190412;1
GHS;190501;0
GHS;190502;0
GHS;190503;3
GHS;190504;6
GHS;190505;3
GHS;190506;7
GHS;190507;6
GHS;190508;11
GHS;190509;8
GHS;190510;3
GHS;190511;2
GHS;190512;1
GHS;190601;0
GHS;190602;3
GHS;190603;1
GHS;190604;1
GHS;190605;4
GHS;190606;3
GHS;190607;6
GHS;190608;2
GHS;190609;1
GHS;190610;2
GHS;190611;0
GHS;190612;5
GHS;190701;2
GHS;190702;1
GHS;190703;1
GHS;190704;3
GHS;190705;3
GHS;190706;4
GHS;190707;6
GHS;190708;4
GHS;190709;3
GHS;190710;2
GHS;190711;0
GHS;190712;3
GHS;190801;0
GHS;190802;5
GHS;190803;2
GHS;190804;1
GHS;190805;5
GHS;190806;2
GHS;190807;5
GHS;190808;3
GHS;190809;3
GHS;190810;0
GHS;190811;2
GHS;190812;1
GHS;190901;1
GHS;190902;0
GHS;190903;1
GHS;190904;1
GHS;190905;1
GHS;190906;8
GHS;190907;3
GHS;190908;7
GHS;190909;1
GHS;190910;3
GHS;190911;1
GHS;190912;2
GHS;191001;3
GHS;191002;2
GHS;191003;2
GHS;191004;5
GHS;191005;5
GHS;191006;9
GHS;191007;9
GHS;191008;7
GHS;191009;6
GHS;191010;1
GHS;191011;5
GHS;191012;2
GHS;191101;0
GHS;191102;1
GHS;191103;3
GHS;191104;1
GHS;191105;5
GHS;191106;7
GHS;191107;1
GHS;191108;3
GHS;191109;5
GHS;191110;1
GHS;191111;0
GHS;191112;3
GHS;191201;1
GHS;191202;5
GHS;191203;1
GHS;191204;1
GHS;191205;6
GHS;191206;8
GHS;191207;5
GHS;191208;7
GHS;191209;1
GHS;191210;9
GHS;191211;2
GHS;191212;1
GHS;191301;0
GHS;191302;1
GHS;191303;6
GHS;191304;2
GHS;191305;3
GHS;191306;6
GHS;191307;6
GHS;191308;3
GHS;191309;5
GHS;191310;1
GHS;191311;5
GHS;191312;2
GHS;191401;3
GHS;191402;1
GHS;191403;4
GHS;191404;3
GHS;191405;7
GHS;191406;7
GHS;191407;6
GHS;191408;7
GHS;191409;4
GHS;191410;1
GHS;191411;2
GHS;191412;1
GHS;191501;0
GHS;191502;3
GHS;191503;3
GHS;191504;4
GHS;191505;4
GHS;191506;7
GHS;191507;9
GHS;191508;6
GHS;191509;5
GHS;191510;0
GHS;191511;3
GHS;191512;1
GHS;191601;2
GHS;191602;4
GHS;191603;3
GHS;191604;6
GHS;191605;5
GHS;191606;7
GHS;191607;6
GHS;191608;2
GHS;191609;4
GHS;191610;5
GHS;191611;4
GHS;191612;5
GHS;191701;1
GHS;191702;0
GHS;191703;3
GHS;191704;2
GHS;191705;4
GHS;191706;5
GHS;191707;7
GHS;191708;8
GHS;191709;2
GHS;191710;9
GHS;191711;4
GHS;191712;1
GHS;191801;2
GHS;191802;2
GHS;191803;2
GHS;191804;3
GHS;191805;4
GHS;191806;7
GHS;191807;2
GHS;191808;5
GHS;191809;9
GHS;191810;2
GHS;191811;2
GHS;191812;5
GHS;191901;0
GHS;191902;2
GHS;191903;4
GHS;191904;5
GHS;191905;0
GHS;191906;5
GHS;191907;6
GHS;191908;1
GHS;191909;2
GHS;191910;3
GHS;191911;4
GHS;191912;3
GHS;192001;3
GHS;192002;0
GHS;192003;1
GHS;192004;3
GHS;192005;5
GHS;192006;4
