 

stn;time;tre200d0
PIO;19790201;-4.2
PIO;19790202;-0.8
PIO;19790203;-0.1
PIO;19790204;-1.9
PIO;19790205;1.4
PIO;19790206;3.7
PIO;19790207;-0.1
PIO;19790208;0.5
PIO;19790209;0.9
PIO;19790210;1.9
PIO;19790211;1.0
PIO;19790212;1.2
PIO;19790213;2.8
PIO;19790214;2.1
PIO;19790215;1.8
PIO;19790216;2.8
PIO;19790217;1.9
PIO;19790218;3.5
PIO;19790219;1.1
PIO;19790220;-0.9
PIO;19790221;-1.9
PIO;19790222;-3.1
PIO;19790223;-0.4
PIO;19790224;-1.0
PIO;19790225;-1.6
PIO;19790226;-2.9
PIO;19790227;-4.8
PIO;19790228;-3.7
PIO;19790301;-2.8
PIO;19790302;-0.3
PIO;19790303;0.2
PIO;19790304;2.6
PIO;19790305;4.5
PIO;19790306;3.3
PIO;19790307;2.8
PIO;19790308;2.9
PIO;19790309;0.3
PIO;19790310;2.4
PIO;19790311;1.7
PIO;19790312;7.8
PIO;19790313;5.8
PIO;19790314;4.7
PIO;19790315;2.2
PIO;19790316;-0.4
PIO;19790317;-1.8
PIO;19790318;0.0
PIO;19790319;-0.8
PIO;19790320;0.5
PIO;19790321;-0.2
PIO;19790322;0.6
PIO;19790323;2.1
PIO;19790324;2.4
PIO;19790325;2.7
PIO;19790326;1.3
PIO;19790327;3.3
PIO;19790328;1.7
PIO;19790329;0.2
PIO;19790330;2.3
PIO;19790331;2.7
PIO;19790401;2.4
PIO;19790402;4.1
PIO;19790403;1.6
PIO;19790404;0.8
PIO;19790405;-0.2
PIO;19790406;1.3
PIO;19790407;1.8
PIO;19790408;3.7
PIO;19790409;3.7
PIO;19790410;4.7
PIO;19790411;2.9
PIO;19790412;5.7
PIO;19790413;5.7
PIO;19790414;6.5
PIO;19790415;7.6
PIO;19790416;8.4
PIO;19790417;3.2
PIO;19790418;4.5
PIO;19790419;3.5
PIO;19790420;4.2
PIO;19790421;4.6
PIO;19790422;5.6
PIO;19790423;4.3
PIO;19790424;2.7
PIO;19790425;5.2
PIO;19790426;4.1
PIO;19790427;5.4
PIO;19790428;6.0
PIO;19790429;5.4
PIO;19790430;4.7
PIO;19790501;6.1
PIO;19790502;3.9
PIO;19790503;1.3
PIO;19790504;1.4
PIO;19790505;2.5
PIO;19790506;3.4
PIO;19790507;6.0
PIO;19790508;8.7
PIO;19790509;7.8
PIO;19790510;10.5
PIO;19790511;10.9
PIO;19790512;12.4
PIO;19790513;12.5
PIO;19790514;12.6
PIO;19790515;12.6
PIO;19790516;12.7
PIO;19790517;10.8
PIO;19790518;11.2
PIO;19790519;11.8
PIO;19790520;12.0
PIO;19790521;9.6
PIO;19790522;11.3
PIO;19790523;11.4
PIO;19790524;8.4
PIO;19790525;9.8
PIO;19790526;9.5
PIO;19790527;9.5
PIO;19790528;13.7
PIO;19790529;14.9
PIO;19790530;16.1
PIO;19790531;16.7
PIO;19790601;16.9
PIO;19790602;13.8
PIO;19790603;12.3
PIO;19790604;15.8
PIO;19790605;14.9
PIO;19790606;12.9
PIO;19790607;12.5
PIO;19790608;15.7
