 

stn;time;rsd700m0
ZWK;198405;0
ZWK;198406;0
ZWK;198407;0
ZWK;198408;0
ZWK;198409;0
ZWK;198410;0
ZWK;198411;0
ZWK;198412;0
ZWK;198501;0
ZWK;198502;0
ZWK;198503;0
ZWK;198504;0
ZWK;198505;0
ZWK;198506;0
ZWK;198507;0
ZWK;198508;0
ZWK;198509;0
ZWK;198510;0
ZWK;198511;0
ZWK;198512;0
ZWK;198601;0
ZWK;198602;0
ZWK;198603;0
ZWK;198604;0
ZWK;198605;0
ZWK;198606;1
ZWK;198607;0
ZWK;198608;0
ZWK;198609;0
ZWK;198610;0
ZWK;198611;0
ZWK;198612;0
ZWK;198701;0
ZWK;198702;0
ZWK;198703;0
ZWK;198704;0
ZWK;198705;0
ZWK;198706;0
ZWK;198707;0
ZWK;198708;0
ZWK;198709;0
ZWK;198710;0
ZWK;198711;0
ZWK;198712;0
ZWK;198801;0
ZWK;198802;0
ZWK;198803;0
ZWK;198804;0
ZWK;198805;0
ZWK;198806;0
ZWK;198807;0
ZWK;198808;0
ZWK;198809;0
ZWK;198810;0
ZWK;198811;0
ZWK;198812;0
ZWK;198901;0
ZWK;198902;0
ZWK;198903;0
ZWK;198904;0
ZWK;198905;0
ZWK;198906;0
ZWK;198907;0
ZWK;198908;0
ZWK;198909;0
ZWK;198910;0
ZWK;198911;0
ZWK;198912;0
ZWK;199001;0
ZWK;199002;0
ZWK;199003;0
ZWK;199004;0
ZWK;199005;0
ZWK;199006;0
ZWK;199007;0
ZWK;199008;0
ZWK;199009;0
ZWK;199010;0
ZWK;199011;0
ZWK;199012;0
ZWK;199101;0
ZWK;199102;0
ZWK;199103;0
ZWK;199104;0
ZWK;199105;0
ZWK;199106;0
ZWK;199107;0
ZWK;199108;0
ZWK;199109;0
ZWK;199110;0
ZWK;199111;0
ZWK;199112;0
ZWK;199201;0
ZWK;199202;0
ZWK;199203;0
ZWK;199204;0
ZWK;199205;0
ZWK;199206;0
ZWK;199207;0
ZWK;199208;0
ZWK;199209;0
ZWK;199210;0
ZWK;199211;0
ZWK;199212;0
ZWK;199301;0
ZWK;199302;0
ZWK;199303;0
ZWK;199304;0
ZWK;199305;0
ZWK;199306;0
ZWK;199307;2
ZWK;199308;0
ZWK;199309;0
ZWK;199310;0
ZWK;199311;0
ZWK;199312;0
ZWK;199401;0
ZWK;199402;0
ZWK;199403;0
ZWK;199404;0
ZWK;199405;1
ZWK;199406;0
ZWK;199407;0
ZWK;199408;0
ZWK;199409;0
ZWK;199410;0
ZWK;199411;0
ZWK;199412;0
ZWK;199501;0
ZWK;199502;0
ZWK;199503;0
ZWK;199504;0
ZWK;199505;0
ZWK;199506;0
ZWK;199507;0
ZWK;199508;0
ZWK;199509;0
ZWK;199510;0
ZWK;199511;0
ZWK;199512;0
ZWK;199601;0
ZWK;199602;0
ZWK;199603;0
ZWK;199604;0
ZWK;199605;0
ZWK;199606;0
ZWK;199607;0
ZWK;199608;0
ZWK;199609;0
ZWK;199610;0
ZWK;199611;0
ZWK;199612;0
ZWK;199701;0
ZWK;199702;0
ZWK;199703;0
ZWK;199704;0
ZWK;199705;0
ZWK;199706;0
ZWK;199707;0
ZWK;199708;0
ZWK;199709;0
ZWK;199710;0
ZWK;199711;0
ZWK;199712;0
ZWK;199801;0
ZWK;199802;0
ZWK;199803;0
ZWK;199804;0
ZWK;199805;0
ZWK;199806;0
ZWK;199807;0
ZWK;199808;0
ZWK;199809;0
ZWK;199810;0
ZWK;199811;0
ZWK;199812;0
ZWK;199901;0
ZWK;199902;0
ZWK;199903;0
ZWK;199904;0
ZWK;199905;1
ZWK;199906;0
ZWK;199907;0
ZWK;199908;0
ZWK;199909;0
ZWK;199910;0
ZWK;199911;0
ZWK;199912;0
ZWK;200001;0
ZWK;200002;0
ZWK;200003;0
ZWK;200004;0
ZWK;200005;0
ZWK;200006;0
ZWK;200007;0
ZWK;200008;0
ZWK;200009;0
ZWK;200010;0
ZWK;200011;0
ZWK;200012;0
ZWK;200101;0
ZWK;200102;0
ZWK;200103;0
ZWK;200104;0
ZWK;200105;0
ZWK;200106;0
ZWK;200107;0
ZWK;200108;0
ZWK;200109;0
ZWK;200110;0
ZWK;200111;0
ZWK;200112;0
ZWK;200201;0
ZWK;200202;0
ZWK;200203;0
ZWK;200204;0
ZWK;200205;0
ZWK;200206;0
ZWK;200207;0
ZWK;200208;0
ZWK;200209;0
ZWK;200210;0
ZWK;200211;0
ZWK;200212;0
ZWK;200301;0
ZWK;200302;0
ZWK;200303;0
ZWK;200304;0
ZWK;200305;0
ZWK;200306;0
ZWK;200307;0
ZWK;200308;0
ZWK;200309;0
ZWK;200310;0
ZWK;200311;0
ZWK;200312;0
ZWK;200401;0
ZWK;200402;0
ZWK;200403;0
ZWK;200404;0
ZWK;200405;0
ZWK;200406;0
ZWK;200407;0
ZWK;200408;0
ZWK;200409;0
ZWK;200410;0
ZWK;200411;0
ZWK;200412;0
ZWK;200501;0
ZWK;200502;0
ZWK;200503;0
ZWK;200504;0
ZWK;200505;0
ZWK;200506;0
ZWK;200507;0
ZWK;200508;0
ZWK;200509;0
ZWK;200510;0
ZWK;200511;0
ZWK;200512;0
ZWK;200601;0
ZWK;200602;0
ZWK;200603;0
ZWK;200604;0
ZWK;200605;0
ZWK;200606;0
ZWK;200607;0
ZWK;200608;0
ZWK;200609;0
ZWK;200610;0
ZWK;200611;0
ZWK;200612;0
ZWK;200701;0
ZWK;200702;0
ZWK;200703;0
ZWK;200704;0
ZWK;200705;0
ZWK;200706;0
ZWK;200707;0
ZWK;200708;1
ZWK;200709;0
ZWK;200710;0
ZWK;200711;0
ZWK;200712;0
ZWK;200801;0
ZWK;200802;0
ZWK;200803;0
ZWK;200804;0
ZWK;200805;0
ZWK;200806;0
ZWK;200807;0
ZWK;200808;0
ZWK;200809;0
ZWK;200810;0
ZWK;200811;0
ZWK;200812;0
ZWK;200901;0
ZWK;200902;0
ZWK;200903;0
ZWK;200904;0
ZWK;200905;0
ZWK;200906;0
ZWK;200907;0
ZWK;200908;0
ZWK;200909;0
ZWK;200910;0
ZWK;200911;0
ZWK;200912;0
ZWK;201001;0
ZWK;201002;0
ZWK;201003;0
ZWK;201004;0
ZWK;201005;0
ZWK;201006;0
ZWK;201007;0
ZWK;201008;0
ZWK;201009;0
ZWK;201010;0
ZWK;201011;0
ZWK;201012;0
ZWK;201101;0
ZWK;201102;0
ZWK;201103;0
ZWK;201104;0
ZWK;201105;0
ZWK;201106;0
ZWK;201107;0
ZWK;201108;0
ZWK;201109;0
ZWK;201110;0
ZWK;201111;0
ZWK;201112;0
ZWK;201201;0
ZWK;201202;0
ZWK;201203;0
ZWK;201204;0
ZWK;201205;0
ZWK;201206;0
ZWK;201207;0
ZWK;201208;0
ZWK;201209;0
ZWK;201210;0
ZWK;201211;0
ZWK;201212;0
ZWK;201301;0
ZWK;201302;0
ZWK;201303;0
ZWK;201304;0
ZWK;201305;0
ZWK;201306;0
ZWK;201307;0
ZWK;201308;0
ZWK;201309;0
ZWK;201310;0
ZWK;201311;0
ZWK;201312;0
ZWK;201401;0
ZWK;201402;0
ZWK;201403;0
ZWK;201404;0
ZWK;201405;0
ZWK;201406;0
ZWK;201407;0
ZWK;201408;0
ZWK;201409;0
ZWK;201410;0
ZWK;201411;0
ZWK;201412;0
ZWK;201501;0
ZWK;201502;0
ZWK;201503;0
ZWK;201504;0
ZWK;201505;0
ZWK;201506;0
ZWK;201507;0
ZWK;201508;0
ZWK;201509;0
ZWK;201510;0
ZWK;201511;0
ZWK;201512;0
ZWK;201601;0
ZWK;201602;0
ZWK;201603;0
ZWK;201604;0
ZWK;201605;0
ZWK;201606;0
ZWK;201607;0
ZWK;201608;0
ZWK;201609;0
ZWK;201610;0
ZWK;201611;0
ZWK;201612;0
ZWK;201701;0
ZWK;201702;0
ZWK;201703;0
ZWK;201704;0
ZWK;201705;0
ZWK;201706;0
ZWK;201707;0
ZWK;201708;0
ZWK;201709;0
ZWK;201710;0
ZWK;201711;0
ZWK;201712;0
ZWK;201801;0
ZWK;201802;0
ZWK;201803;0
ZWK;201804;0
ZWK;201805;0
ZWK;201806;0
ZWK;201807;0
ZWK;201808;0
ZWK;201809;0
ZWK;201810;0
ZWK;201811;0
ZWK;201812;0
ZWK;201901;0
ZWK;201902;0
ZWK;201903;0
ZWK;201904;0
ZWK;201905;0
ZWK;201906;0
ZWK;201907;0
ZWK;201908;0
ZWK;201909;0
ZWK;201910;0
ZWK;201911;0
ZWK;201912;0
ZWK;202001;0
ZWK;202002;0
ZWK;202003;0
ZWK;202004;0
ZWK;202005;0
ZWK;202006;0
ZWK;202007;0
ZWK;202008;0
ZWK;202009;0
ZWK;202010;0
ZWK;202011;0
ZWK;202012;0
ZWK;202101;0
ZWK;202102;0
ZWK;202103;0
