 

stn;time;rsd700m0
TISOM;199601;0
TISOM;199602;0
TISOM;199603;0
TISOM;199604;0
TISOM;199605;0
TISOM;199606;1
TISOM;199607;0
TISOM;199608;1
TISOM;199609;0
TISOM;199610;1
TISOM;199611;0
TISOM;199612;0
TISOM;199701;0
TISOM;199702;0
TISOM;199703;0
TISOM;199704;0
TISOM;199705;0
TISOM;199706;0
TISOM;199707;0
TISOM;199708;0
TISOM;199709;0
TISOM;199710;0
TISOM;199711;1
TISOM;199712;0
TISOM;199801;0
TISOM;199802;0
TISOM;199803;0
TISOM;199804;0
TISOM;199805;0
TISOM;199806;0
TISOM;199807;0
TISOM;199808;0
TISOM;199809;0
TISOM;199810;0
TISOM;199811;0
TISOM;199812;0
TISOM;199901;0
TISOM;199902;0
TISOM;199903;0
TISOM;199904;0
TISOM;199905;0
TISOM;199906;1
TISOM;199907;0
TISOM;199908;0
TISOM;199909;0
TISOM;199910;0
TISOM;199911;0
TISOM;199912;0
TISOM;200001;0
TISOM;200002;0
TISOM;200003;0
TISOM;200004;0
TISOM;200005;0
TISOM;200006;0
TISOM;200007;2
TISOM;200008;0
TISOM;200009;0
TISOM;200010;2
TISOM;200011;2
TISOM;200012;0
TISOM;200101;0
TISOM;200102;0
TISOM;200103;0
TISOM;200104;0
TISOM;200105;0
TISOM;200106;0
TISOM;200107;0
TISOM;200108;0
TISOM;200109;0
TISOM;200110;0
TISOM;200111;0
TISOM;200112;0
TISOM;200201;0
TISOM;200202;0
TISOM;200203;0
TISOM;200204;0
TISOM;200205;2
TISOM;200206;0
TISOM;200207;0
TISOM;200208;0
TISOM;200209;1
TISOM;200210;0
TISOM;200211;4
TISOM;200212;0
TISOM;200301;0
TISOM;200302;0
TISOM;200303;0
TISOM;200304;0
TISOM;200305;0
TISOM;200306;0
TISOM;200307;0
TISOM;200308;0
TISOM;200309;0
TISOM;200310;0
TISOM;200311;0
TISOM;200312;0
TISOM;200401;0
TISOM;200402;0
TISOM;200403;0
TISOM;200404;0
TISOM;200405;0
TISOM;200406;0
TISOM;200407;0
TISOM;200408;0
TISOM;200409;0
TISOM;200410;0
TISOM;200411;1
TISOM;200412;0
TISOM;200501;0
TISOM;200502;0
TISOM;200503;0
TISOM;200504;0
TISOM;200505;0
TISOM;200506;0
TISOM;200507;0
TISOM;200508;0
TISOM;200509;0
TISOM;200510;0
TISOM;200511;0
TISOM;200512;0
TISOM;200601;0
TISOM;200602;0
TISOM;200603;0
TISOM;200604;0
TISOM;200605;0
TISOM;200606;0
TISOM;200607;0
TISOM;200608;0
TISOM;200609;1
TISOM;200610;0
TISOM;200611;0
TISOM;200612;0
TISOM;200701;0
TISOM;200702;0
TISOM;200703;0
TISOM;200704;0
TISOM;200705;0
TISOM;200706;0
TISOM;200707;0
TISOM;200708;1
TISOM;200709;1
TISOM;200710;0
TISOM;200711;0
TISOM;200712;0
TISOM;200801;0
