 

stn;time;hns000d0
WID;20090301;0
WID;20090302;0
WID;20090303;0
WID;20090304;0
WID;20090305;0
WID;20090306;0
WID;20090307;0
WID;20090308;0
WID;20090309;0
WID;20090310;0
WID;20090311;0
WID;20090312;0
WID;20090313;0
WID;20090314;0
WID;20090315;0
WID;20090316;0
WID;20090317;0
WID;20090318;0
WID;20090319;0
WID;20090320;0
WID;20090321;0
WID;20090322;0
WID;20090323;6
WID;20090324;2
WID;20090325;0
WID;20090326;0
WID;20090327;0
WID;20090328;0
WID;20090329;0
WID;20090330;0
WID;20090331;0
WID;20090401;0
WID;20090402;0
WID;20090403;0
WID;20090404;0
WID;20090405;0
WID;20090406;0
WID;20090407;0
WID;20090408;0
WID;20090409;0
WID;20090410;0
WID;20090411;0
WID;20090412;0
WID;20090413;0
WID;20090414;0
WID;20090415;0
WID;20090416;0
WID;20090417;0
WID;20090418;0
WID;20090419;0
WID;20090420;0
WID;20090421;0
WID;20090422;0
WID;20090423;0
WID;20090424;0
WID;20090425;0
WID;20090426;0
WID;20090427;0
WID;20090428;0
WID;20090429;0
WID;20090430;0
WID;20090501;0
WID;20090502;0
WID;20090503;0
WID;20090504;0
WID;20090505;0
WID;20090506;0
WID;20090507;0
WID;20090508;0
WID;20090509;0
WID;20090510;0
WID;20090511;0
WID;20090512;0
WID;20090513;0
WID;20090514;0
WID;20090515;0
WID;20090516;0
WID;20090517;0
WID;20090518;0
WID;20090519;0
WID;20090520;0
WID;20090521;0
WID;20090522;0
WID;20090523;0
WID;20090524;0
WID;20090525;0
WID;20090526;0
WID;20090527;0
WID;20090528;0
WID;20090529;0
WID;20090530;0
WID;20090531;0
WID;20090601;0
WID;20090602;0
WID;20090603;0
WID;20090604;0
WID;20090605;0
WID;20090606;0
WID;20090607;0
WID;20090608;0
WID;20090609;0
WID;20090610;0
WID;20090611;0
WID;20090612;0
WID;20090613;0
WID;20090614;0
WID;20090615;0
WID;20090616;0
WID;20090617;0
WID;20090618;0
WID;20090619;0
WID;20090620;0
WID;20090621;0
WID;20090622;0
WID;20090623;0
WID;20090624;0
WID;20090625;0
WID;20090626;0
WID;20090627;0
WID;20090628;0
WID;20090629;0
WID;20090630;0
WID;20090701;0
WID;20090702;0
WID;20090703;0
WID;20090704;0
WID;20090705;0
WID;20090706;0
WID;20090707;0
WID;20090708;0
WID;20090709;0
WID;20090710;0
WID;20090711;0
WID;20090712;0
WID;20090713;0
WID;20090714;0
WID;20090715;0
WID;20090716;0
WID;20090717;0
WID;20090718;0
WID;20090719;0
WID;20090720;0
WID;20090721;0
WID;20090722;0
WID;20090723;0
WID;20090724;0
WID;20090725;0
WID;20090726;0
WID;20090727;0
WID;20090728;0
WID;20090729;0
WID;20090730;0
WID;20090731;0
WID;20090801;0
WID;20090802;0
WID;20090803;0
WID;20090804;0
WID;20090805;0
WID;20090806;0
WID;20090807;0
WID;20090808;0
WID;20090809;0
WID;20090810;0
WID;20090811;0
WID;20090812;0
WID;20090813;0
WID;20090814;0
WID;20090815;0
WID;20090816;0
WID;20090817;0
WID;20090818;0
WID;20090819;0
WID;20090820;0
WID;20090821;0
WID;20090822;0
WID;20090823;0
WID;20090824;0
WID;20090825;0
WID;20090826;0
WID;20090827;0
WID;20090828;0
WID;20090829;0
WID;20090830;0
WID;20090831;0
WID;20090901;0
WID;20090902;0
WID;20090903;0
WID;20090904;0
WID;20090905;0
WID;20090906;0
WID;20090907;0
WID;20090908;0
WID;20090909;0
WID;20090910;0
WID;20090911;0
WID;20090912;0
WID;20090913;0
WID;20090914;0
WID;20090915;0
WID;20090916;0
WID;20090917;0
WID;20090918;0
WID;20090919;0
WID;20090920;0
WID;20090921;0
WID;20090922;0
WID;20090923;0
WID;20090924;0
WID;20090925;0
WID;20090926;0
WID;20090927;0
WID;20090928;0
WID;20090929;0
WID;20090930;0
WID;20091001;0
WID;20091002;0
WID;20091003;0
WID;20091004;0
WID;20091005;0
WID;20091006;0
WID;20091007;0
WID;20091008;0
WID;20091009;0
WID;20091010;0
WID;20091011;0
WID;20091012;0
WID;20091013;0
WID;20091014;0
WID;20091015;0
WID;20091016;0
WID;20091017;0
WID;20091018;0
WID;20091019;0
WID;20091020;0
WID;20091021;0
WID;20091022;0
WID;20091023;0
WID;20091024;0
WID;20091025;0
WID;20091026;0
WID;20091027;0
WID;20091028;0
WID;20091029;0
WID;20091030;0
WID;20091031;0
WID;20091101;-
WID;20091102;-
WID;20091103;0
WID;20091104;0
WID;20091105;0
WID;20091106;0
WID;20091107;0
WID;20091108;0
WID;20091109;0
WID;20091110;0
WID;20091111;0
WID;20091112;0
WID;20091113;0
WID;20091114;0
WID;20091115;0
WID;20091116;0
WID;20091117;0
WID;20091118;0
WID;20091119;0
WID;20091120;0
WID;20091121;0
WID;20091122;0
WID;20091123;0
WID;20091124;0
WID;20091125;0
WID;20091126;0
WID;20091127;0
WID;20091128;0
WID;20091129;0
WID;20091130;10
WID;20091201;0
WID;20091202;0
WID;20091203;0
WID;20091204;0
WID;20091205;0
WID;20091206;0
WID;20091207;0
WID;20091208;0
WID;20091209;0
WID;20091210;0
WID;20091211;0
WID;20091212;0
WID;20091213;0
WID;20091214;0
WID;20091215;0
WID;20091216;1
WID;20091217;0
WID;20091218;0
WID;20091219;2
WID;20091220;8
WID;20091221;0
WID;20091222;0
WID;20091223;0
WID;20091224;0
WID;20091225;0
WID;20091226;0
WID;20091227;0
WID;20091228;0
WID;20091229;0
WID;20091230;0
WID;20091231;0
WID;20100101;0
WID;20100102;0
WID;20100103;0
WID;20100104;0
WID;20100105;3
WID;20100106;2
WID;20100107;0
WID;20100108;0
WID;20100109;0
WID;20100110;0
WID;20100111;7
WID;20100112;0
WID;20100113;1
WID;20100114;0
WID;20100115;0
WID;20100116;0
