 

stn;time;rre003mx
NEU;190002;39.4
NEU;190003;15.9
NEU;190004;16.0
NEU;190005;24.1
NEU;190006;12.3
NEU;190007;27.3
NEU;190008;56.6
NEU;190009;14.9
NEU;190010;23.2
NEU;190011;21.8
NEU;190012;54.6
NEU;190101;40.3
NEU;190102;27.6
NEU;190103;31.6
NEU;190104;51.1
NEU;190105;15.4
NEU;190106;56.1
NEU;190107;56.9
NEU;190108;42.0
NEU;190109;53.9
NEU;190110;30.1
NEU;190111;22.6
NEU;190112;29.0
NEU;190201;18.4
NEU;190202;30.2
NEU;190203;32.5
NEU;190204;24.5
NEU;190205;67.3
NEU;190206;14.8
NEU;190207;26.3
NEU;190208;66.5
NEU;190209;19.2
NEU;190210;30.0
NEU;190211;25.6
NEU;190212;31.9
NEU;190301;24.8
NEU;190302;23.2
NEU;190303;35.7
NEU;190304;25.9
NEU;190305;25.0
NEU;190306;22.8
NEU;190307;27.2
NEU;190308;52.0
NEU;190309;23.4
NEU;190310;30.0
NEU;190311;25.5
NEU;190312;33.4
NEU;190401;15.5
NEU;190402;71.3
NEU;190403;23.4
NEU;190404;11.9
NEU;190405;31.7
NEU;190406;30.8
NEU;190407;18.8
NEU;190408;44.1
NEU;190409;16.4
NEU;190410;15.1
NEU;190411;13.9
NEU;190412;34.8
NEU;190501;27.7
NEU;190502;7.7
NEU;190503;38.2
NEU;190504;23.7
NEU;190505;25.0
NEU;190506;46.0
NEU;190507;18.0
NEU;190508;51.1
NEU;190509;50.6
NEU;190510;22.7
NEU;190511;45.7
NEU;190512;28.7
NEU;190601;43.7
NEU;190602;37.6
NEU;190603;20.9
NEU;190604;16.5
NEU;190605;61.8
NEU;190606;18.3
NEU;190607;17.4
NEU;190608;13.9
NEU;190609;11.6
NEU;190610;39.1
NEU;190611;68.1
NEU;190612;26.8
NEU;190701;28.1
NEU;190702;60.0
NEU;190703;27.0
NEU;190704;17.0
NEU;190705;26.2
NEU;190706;31.7
NEU;190707;46.6
NEU;190708;22.7
NEU;190709;16.6
NEU;190710;29.5
NEU;190711;12.3
NEU;190712;51.3
NEU;190801;13.2
NEU;190802;35.5
NEU;190803;29.2
NEU;190804;35.5
NEU;190805;39.2
NEU;190806;75.4
NEU;190807;41.1
NEU;190808;62.4
NEU;190809;49.9
NEU;190810;8.6
NEU;190811;42.6
NEU;190812;28.9
NEU;190901;15.1
NEU;190902;28.4
NEU;190903;24.0
NEU;190904;38.3
NEU;190905;11.1
NEU;190906;44.4
NEU;190907;43.5
NEU;190908;30.1
NEU;190909;23.9
NEU;190910;44.1
NEU;190911;29.8
NEU;190912;48.1
NEU;191001;126.1
NEU;191002;37.8
NEU;191003;10.3
NEU;191004;14.6
NEU;191005;37.8
NEU;191006;58.5
NEU;191007;46.6
NEU;191008;24.4
NEU;191009;23.7
NEU;191010;11.8
NEU;191011;76.4
NEU;191012;73.3
NEU;191101;4.0
NEU;191102;43.7
NEU;191103;46.0
NEU;191104;18.5
NEU;191105;32.1
NEU;191106;44.7
NEU;191107;10.0
NEU;191108;51.5
NEU;191109;40.2
NEU;191110;32.4
NEU;191111;58.3
NEU;191112;36.4
NEU;191201;76.0
NEU;191202;21.7
NEU;191203;33.2
NEU;191204;9.9
NEU;191205;19.8
NEU;191206;27.0
NEU;191207;36.4
NEU;191208;34.9
NEU;191209;17.0
NEU;191210;45.6
NEU;191211;27.6
NEU;191212;30.3
NEU;191301;30.7
NEU;191302;42.0
NEU;191303;43.5
NEU;191304;26.2
NEU;191305;27.4
NEU;191306;16.1
NEU;191307;29.3
NEU;191308;31.8
NEU;191309;53.9
NEU;191310;14.8
NEU;191311;65.7
NEU;191312;37.7
NEU;191401;27.7
NEU;191402;27.8
NEU;191403;80.4
NEU;191404;24.7
NEU;191405;44.8
NEU;191406;35.0
NEU;191407;59.4
NEU;191408;66.7
NEU;191409;36.8
NEU;191410;14.2
NEU;191411;39.3
NEU;191412;58.1
NEU;191501;23.5
NEU;191502;40.9
NEU;191503;21.0
NEU;191504;49.9
NEU;191505;43.9
NEU;191506;33.6
NEU;191507;39.4
NEU;191508;51.0
NEU;191509;45.2
NEU;191510;22.8
NEU;191511;58.1
NEU;191512;51.8
NEU;191601;15.4
NEU;191602;49.0
NEU;191603;17.1
NEU;191604;29.6
NEU;191605;22.9
NEU;191606;59.3
NEU;191607;76.0
NEU;191608;46.5
NEU;191609;25.2
NEU;191610;28.4
NEU;191611;48.2
NEU;191612;48.0
NEU;191701;53.3
NEU;191702;7.4
NEU;191703;28.7
NEU;191704;39.8
NEU;191705;24.4
NEU;191706;38.0
NEU;191707;37.2
NEU;191708;46.5
NEU;191709;31.5
NEU;191710;60.0
NEU;191711;19.9
NEU;191712;9.5
NEU;191801;30.3
NEU;191802;17.6
NEU;191803;32.0
NEU;191804;27.8
NEU;191805;26.1
NEU;191806;45.9
NEU;191807;21.4
NEU;191808;21.6
NEU;191809;54.9
NEU;191810;26.2
NEU;191811;31.6
NEU;191812;86.1
NEU;191901;10.7
NEU;191902;46.4
NEU;191903;66.3
NEU;191904;42.4
NEU;191905;21.2
NEU;191906;36.2
NEU;191907;29.0
NEU;191908;21.8
NEU;191909;9.5
NEU;191910;19.2
NEU;191911;36.5
NEU;191912;45.8
NEU;192001;57.6
NEU;192002;12.5
NEU;192003;22.9
NEU;192004;44.4
NEU;192005;19.8
NEU;192006;35.5
NEU;192007;31.8
NEU;192008;29.0
NEU;192009;44.0
NEU;192010;25.9
NEU;192011;2.9
NEU;192012;18.9
NEU;192101;21.3
NEU;192102;9.9
NEU;192103;8.4
NEU;192104;32.4
NEU;192105;32.6
NEU;192106;47.5
NEU;192107;7.5
NEU;192108;72.5
NEU;192109;27.4
NEU;192110;10.7
NEU;192111;30.4
NEU;192112;16.7
NEU;192201;44.3
NEU;192202;39.9
NEU;192203;39.5
NEU;192204;58.9
NEU;192205;21.0
NEU;192206;15.3
NEU;192207;39.1
NEU;192208;30.3
NEU;192209;43.7
NEU;192210;42.1
NEU;192211;42.7
NEU;192212;88.4
NEU;192301;51.9
NEU;192302;30.9
NEU;192303;37.0
NEU;192304;33.2
NEU;192305;51.2
NEU;192306;11.4
NEU;192307;15.2
NEU;192308;27.9
NEU;192309;57.1
NEU;192310;64.2
NEU;192311;66.4
NEU;192312;65.0
NEU;192401;23.6
NEU;192402;9.9
NEU;192403;24.1
NEU;192404;32.6
NEU;192405;76.5
NEU;192406;30.2
NEU;192407;35.3
