 

stn;time;rre150mx
MOS;197401;31.1
MOS;197402;54.9
MOS;197403;30.1
MOS;197404;45.9
MOS;197405;30.6
MOS;197406;38.3
MOS;197407;19.3
MOS;197408;133.1
MOS;197409;58.9
MOS;197410;34.7
MOS;197411;98.1
MOS;197412;5.5
MOS;197501;50.2
MOS;197502;37.4
MOS;197503;43.3
MOS;197504;38.4
MOS;197505;40.2
MOS;197506;29.1
MOS;197507;27.1
MOS;197508;56.3
MOS;197509;57.9
MOS;197510;60.3
MOS;197511;39.9
MOS;197512;14.3
MOS;197601;12.0
MOS;197602;13.2
MOS;197603;12.0
MOS;197604;44.4
MOS;197605;28.2
MOS;197606;9.3
MOS;197607;85.8
MOS;197608;46.4
MOS;197609;95.3
MOS;197610;164.9
MOS;197611;54.5
MOS;197612;14.1
MOS;197701;56.1
MOS;197702;50.3
MOS;197703;53.1
MOS;197704;55.8
MOS;197705;45.1
MOS;197706;40.3
MOS;197707;93.3
MOS;197708;100.8
MOS;197709;33.3
MOS;197710;57.9
MOS;197711;39.9
MOS;197712;49.5
MOS;197801;103.3
MOS;197802;44.2
MOS;197803;18.1
MOS;197804;30.1
MOS;197805;105.6
MOS;197806;45.3
MOS;197807;21.1
MOS;197808;49.9
MOS;197809;5.6
MOS;197810;154.5
MOS;197811;14.4
MOS;197812;20.1
MOS;197901;59.2
MOS;197902;38.2
MOS;197903;62.1
MOS;197904;29.9
MOS;197905;13.4
MOS;197906;35.8
MOS;197907;91.5
MOS;197908;50.1
MOS;197909;97.4
MOS;197910;74.6
MOS;197911;34.3
MOS;197912;51.2
MOS;198001;28.8
MOS;198002;0.0
MOS;198003;50.2
MOS;198004;4.4
MOS;198005;77.8
MOS;198006;65.7
MOS;198007;54.6
MOS;198008;67.2
MOS;198009;23.8
MOS;198010;80.2
MOS;198011;38.1
MOS;198012;4.8
MOS;198101;1.1
MOS;198102;2.6
MOS;198103;68.7
MOS;198104;48.8
MOS;198105;85.9
MOS;198106;43.4
MOS;198107;97.2
MOS;198108;111.9
MOS;198109;109.2
MOS;198110;47.1
MOS;198111;2.9
