 

stn;time;rre002mx
MMDAS;201806;35.4
MMDAS;201807;45.2
MMDAS;201808;40.0
MMDAS;201809;19.6
MMDAS;201810;26.2
MMDAS;201811;2.8
MMDAS;201812;40.4
MMDAS;201901;36.6
MMDAS;201902;22.6
MMDAS;201903;21.6
MMDAS;201904;24.0
MMDAS;201905;34.6
MMDAS;201906;44.4
MMDAS;201907;35.8
MMDAS;201908;52.2
MMDAS;201909;17.0
MMDAS;201910;28.4
MMDAS;201911;24.4
MMDAS;201912;29.2
MMDAS;202001;13.4
MMDAS;202002;24.4
MMDAS;202003;22.2
MMDAS;202004;26.4
MMDAS;202005;20.6
MMDAS;202006;44.0
MMDAS;202007;48.8
MMDAS;202008;37.2
MMDAS;202009;31.2
MMDAS;202010;33.8
MMDAS;202011;7.0
MMDAS;202012;17.2
MMDAS;202101;44.6
MMDAS;202102;16.6
MMDAS;202103;28.0
MMDAS;202104;8.8
MMDAS;202105;25.2
