 

stn;time;rre150m0
CAG;186401;4.0
CAG;186402;67.0
CAG;186403;105.0
CAG;186404;39.0
CAG;186405;94.0
CAG;186406;163.0
CAG;186407;151.0
CAG;186408;298.0
CAG;186409;342.0
CAG;186410;339.0
CAG;186411;121.0
CAG;186412;16.0
CAG;186501;38.0
CAG;186502;5.0
CAG;186503;40.0
CAG;186504;13.0
CAG;186505;150.0
CAG;186506;202.0
CAG;186507;154.0
CAG;186508;186.0
CAG;186509;9.0
CAG;186510;317.0
CAG;186511;248.0
CAG;186512;62.0
CAG;186601;36.0
CAG;186602;49.0
CAG;186603;132.0
CAG;186604;156.0
CAG;186605;195.0
CAG;186606;205.0
CAG;186607;132.0
CAG;186608;217.0
CAG;186609;145.0
CAG;186610;6.0
CAG;186611;2.0
CAG;186612;12.0
CAG;186701;156.0
CAG;186702;9.0
CAG;186703;99.0
CAG;186704;96.0
CAG;186705;202.0
CAG;186706;111.0
CAG;186707;157.0
CAG;186708;82.0
CAG;186709;349.0
CAG;186710;273.0
CAG;186711;105.0
CAG;186712;63.0
CAG;186801;34.0
CAG;186802;2.0
CAG;186803;13.0
CAG;186804;174.0
CAG;186805;98.0
CAG;186806;165.0
CAG;186807;81.0
CAG;186808;192.0
CAG;186809;399.0
CAG;186810;442.0
CAG;186811;126.0
CAG;186812;49.0
CAG;186901;9.0
CAG;186902;17.0
CAG;186903;126.0
CAG;186904;41.0
CAG;186905;302.0
CAG;186906;151.0
CAG;186907;125.0
CAG;186908;139.0
CAG;186909;133.0
CAG;186910;37.0
CAG;186911;25.0
CAG;186912;100.0
CAG;187001;3.0
CAG;187002;33.0
CAG;187003;0.0
CAG;187004;2.0
CAG;187005;65.0
CAG;187006;67.0
CAG;187007;103.0
CAG;187008;116.0
CAG;187009;105.0
CAG;187010;51.0
CAG;187011;166.0
CAG;187012;25.0
CAG;187101;157.0
CAG;187102;3.0
CAG;187103;26.0
CAG;187104;95.0
CAG;187105;44.0
CAG;187106;210.0
CAG;187107;162.0
CAG;187108;67.0
CAG;187109;160.0
CAG;187110;4.0
CAG;187111;147.0
CAG;187112;5.0
CAG;187201;102.0
CAG;187202;41.0
CAG;187203;117.0
CAG;187204;258.0
CAG;187205;441.0
CAG;187206;176.0
CAG;187207;141.0
CAG;187208;250.0
CAG;187209;113.0
CAG;187210;547.0
CAG;187211;76.0
CAG;187212;272.0
CAG;187301;86.0
CAG;187302;56.0
CAG;187303;145.0
CAG;187304;78.0
CAG;187305;93.0
CAG;187306;52.0
CAG;187307;238.0
CAG;187308;190.0
CAG;187309;246.0
CAG;187310;303.0
CAG;187311;162.0
CAG;187312;0.0
CAG;187401;27.0
CAG;187402;18.0
CAG;187403;19.0
CAG;187404;122.0
CAG;187405;46.0
CAG;187406;231.0
CAG;187407;201.0
CAG;187408;175.0
CAG;187409;90.0
CAG;187410;64.0
CAG;187411;50.0
CAG;187412;135.0
CAG;187501;13.0
CAG;187502;24.0
CAG;187503;6.0
CAG;187504;82.0
CAG;187505;152.0
CAG;187506;264.0
CAG;187507;246.0
CAG;187508;167.0
CAG;187509;2.0
CAG;187510;187.0
CAG;187511;25.0
CAG;187512;11.0
CAG;187601;19.0
CAG;187602;5.0
CAG;187603;150.0
CAG;187604;466.0
CAG;187605;164.0
CAG;187606;147.0
CAG;187607;90.0
CAG;187608;230.0
CAG;187609;130.0
CAG;187610;29.0
CAG;187611;46.0
CAG;187612;122.0
CAG;187701;30.0
CAG;187702;39.0
CAG;187703;193.0
CAG;187704;135.0
CAG;187705;370.0
CAG;187706;100.0
CAG;187707;343.0
CAG;187708;141.0
CAG;187709;65.0
CAG;187710;36.0
CAG;187711;245.0
CAG;187712;12.0
CAG;187801;15.0
CAG;187802;2.0
CAG;187803;134.0
CAG;187804;71.0
CAG;187805;221.0
CAG;187806;132.0
CAG;187807;84.0
CAG;187808;282.0
CAG;187809;240.0
CAG;187810;232.0
CAG;187811;262.0
CAG;187812;35.0
CAG;187901;30.0
CAG;187902;80.0
CAG;187903;58.0
CAG;187904;234.0
CAG;187905;354.0
CAG;187906;145.0
CAG;187907;168.0
CAG;187908;161.0
CAG;187909;123.0
CAG;187910;19.0
CAG;187911;94.0
CAG;187912;12.0
CAG;188001;0.0
CAG;188002;62.0
CAG;188003;8.0
CAG;188004;92.0
CAG;188005;64.0
CAG;188006;229.0
CAG;188007;149.0
CAG;188008;147.0
CAG;188009;162.0
CAG;188010;279.0
CAG;188011;183.0
CAG;188012;56.0
CAG;188101;39.0
CAG;188102;15.0
CAG;188103;25.0
CAG;188104;138.0
CAG;188105;76.0
CAG;188106;99.0
CAG;188107;106.0
CAG;188108;121.0
CAG;188109;143.0
CAG;188110;90.0
CAG;188111;82.0
CAG;188112;76.0
CAG;188201;9.0
CAG;188202;11.0
CAG;188203;25.0
CAG;188204;152.0
CAG;188205;162.0
CAG;188206;160.0
CAG;188207;141.0
CAG;188208;163.0
CAG;188209;510.0
CAG;188210;347.0
CAG;188211;53.0
CAG;188212;107.0
CAG;188301;43.0
CAG;188302;40.0
CAG;188303;29.0
CAG;188304;58.0
CAG;188305;124.0
CAG;188306;230.0
CAG;188307;169.0
CAG;188308;100.0
CAG;188309;223.0
CAG;188310;111.0
CAG;188311;83.0
CAG;188312;11.0
CAG;188401;5.0
CAG;188402;27.0
CAG;188403;12.0
CAG;188404;113.0
CAG;188405;113.0
CAG;188406;142.0
CAG;188407;166.0
CAG;188408;85.0
CAG;188409;170.0
CAG;188410;75.0
CAG;188411;0.0
CAG;188412;11.0
CAG;188501;25.0
CAG;188502;70.0
CAG;188503;61.0
CAG;188504;198.0
CAG;188505;259.0
CAG;188506;63.0
CAG;188507;145.0
CAG;188508;127.0
CAG;188509;533.0
CAG;188510;277.0
CAG;188511;91.0
CAG;188512;4.0
CAG;188601;114.0
CAG;188602;8.0
CAG;188603;27.0
CAG;188604;66.0
CAG;188605;236.0
CAG;188606;101.0
CAG;188607;176.0
CAG;188608;111.0
CAG;188609;67.0
CAG;188610;274.0
