 

stn;time;rsd100m0
MGB;197301;2
MGB;197302;2
MGB;197303;0
MGB;197304;4
MGB;197305;3
MGB;197306;5
MGB;197307;8
MGB;197308;5
MGB;197309;5
MGB;197310;4
MGB;197311;5
MGB;197312;3
MGB;197401;1
MGB;197402;3
MGB;197403;1
MGB;197404;5
MGB;197405;5
MGB;197406;5
MGB;197407;5
MGB;197408;3
MGB;197409;5
MGB;197410;8
MGB;197411;7
MGB;197412;3
MGB;197501;1
MGB;197502;1
MGB;197503;0
MGB;197504;6
MGB;197505;5
MGB;197506;10
MGB;197507;4
MGB;197508;6
MGB;197509;5
MGB;197510;2
MGB;197511;4
MGB;197512;0
MGB;197601;2
MGB;197602;0
MGB;197603;0
MGB;197604;4
MGB;197605;2
MGB;197606;2
MGB;197607;11
MGB;197608;4
MGB;197609;6
MGB;197610;2
MGB;197611;1
MGB;197612;4
MGB;197701;4
MGB;197702;5
MGB;197703;2
MGB;197704;9
MGB;197705;2
MGB;197706;4
MGB;197707;6
MGB;197708;6
MGB;197709;3
MGB;197710;2
MGB;197711;6
MGB;197712;3
MGB;197801;2
MGB;197802;5
MGB;197803;5
MGB;197804;2
MGB;197805;5
MGB;197806;7
MGB;197807;6
MGB;197808;4
MGB;197809;4
MGB;197810;3
MGB;197811;1
MGB;197812;3
MGB;197901;2
MGB;197902;3
MGB;197903;3
MGB;197904;7
MGB;197905;3
MGB;197906;8
MGB;197907;1
MGB;197908;5
MGB;197909;2
MGB;197910;2
MGB;197911;5
MGB;197912;6
MGB;198001;3
MGB;198002;3
MGB;198003;2
MGB;198004;4
MGB;198005;3
MGB;198006;10
MGB;198007;7
MGB;198008;5
MGB;198009;2
MGB;198010;6
MGB;198011;4
MGB;198012;1
MGB;198101;4
MGB;198102;1
MGB;198103;3
MGB;198104;0
MGB;198105;3
MGB;198106;4
MGB;198107;10
MGB;198108;4
MGB;198109;7
MGB;198110;8
MGB;198111;3
MGB;198112;8
MGB;198201;6
MGB;198202;1
MGB;198203;1
MGB;198204;2
MGB;198205;3
MGB;198206;7
MGB;198207;5
MGB;198208;9
MGB;198209;4
MGB;198210;3
MGB;198211;1
MGB;198212;2
MGB;198301;1
MGB;198302;3
MGB;198303;2
MGB;198304;4
MGB;198305;3
MGB;198306;7
MGB;198307;1
MGB;198308;6
MGB;198309;5
MGB;198310;1
MGB;198311;3
MGB;198312;1
MGB;198401;3
MGB;198402;4
MGB;198403;0
MGB;198404;2
MGB;198405;3
MGB;198406;5
MGB;198407;3
MGB;198408;7
MGB;198409;11
MGB;198410;1
MGB;198411;2
MGB;198412;2
MGB;198501;3
MGB;198502;2
MGB;198503;1
MGB;198504;6
MGB;198505;8
MGB;198506;6
MGB;198507;3
MGB;198508;5
MGB;198509;3
MGB;198510;0
MGB;198511;4
MGB;198512;1
MGB;198601;5
MGB;198602;1
MGB;198603;3
MGB;198604;5
MGB;198605;7
MGB;198606;6
MGB;198607;4
MGB;198608;5
MGB;198609;1
MGB;198610;4
MGB;198611;2
MGB;198612;2
MGB;198701;2
MGB;198702;1
MGB;198703;4
MGB;198704;4
MGB;198705;9
MGB;198706;5
MGB;198707;8
MGB;198708;3
MGB;198709;5
MGB;198710;0
MGB;198711;2
MGB;198712;2
MGB;198801;1
MGB;198802;3
MGB;198803;10
MGB;198804;2
MGB;198805;5
MGB;198806;6
MGB;198807;5
MGB;198808;6
MGB;198809;3
MGB;198810;3
MGB;198811;3
MGB;198812;4
MGB;198901;0
MGB;198902;1
MGB;198903;2
MGB;198904;4
MGB;198905;3
MGB;198906;5
MGB;198907;11
MGB;198908;5
MGB;198909;6
MGB;198910;4
MGB;198911;3
MGB;198912;1
MGB;199001;1
MGB;199002;7
MGB;199003;4
MGB;199004;1
MGB;199005;6
MGB;199006;11
MGB;199007;4
MGB;199008;5
MGB;199009;4
MGB;199010;5
MGB;199011;5
MGB;199012;1
MGB;199101;3
MGB;199102;0
MGB;199103;4
MGB;199104;3
MGB;199105;5
MGB;199106;7
MGB;199107;6
MGB;199108;0
MGB;199109;4
MGB;199110;1
MGB;199111;4
MGB;199112;1
MGB;199201;0
MGB;199202;2
MGB;199203;6
MGB;199204;1
MGB;199205;2
MGB;199206;4
MGB;199207;8
MGB;199208;3
MGB;199209;3
MGB;199210;5
MGB;199211;6
MGB;199212;3
MGB;199301;0
MGB;199302;0
MGB;199303;3
MGB;199304;1
MGB;199305;3
MGB;199306;7
MGB;199307;8
MGB;199308;5
MGB;199309;4
MGB;199310;4
MGB;199311;1
MGB;199312;4
MGB;199401;2
MGB;199402;1
MGB;199403;3
MGB;199404;3
MGB;199405;6
MGB;199406;4
MGB;199407;3
MGB;199408;6
MGB;199409;4
MGB;199410;2
MGB;199411;2
MGB;199412;6
MGB;199501;6
MGB;199502;5
MGB;199503;5
MGB;199504;3
MGB;199505;7
MGB;199506;9
MGB;199507;4
MGB;199508;5
MGB;199509;3
MGB;199510;0
MGB;199511;3
MGB;199512;4
MGB;199601;0
MGB;199602;3
MGB;199603;2
MGB;199604;2
MGB;199605;6
MGB;199606;3
MGB;199607;4
MGB;199608;6
MGB;199609;3
MGB;199610;3
MGB;199611;6
MGB;199612;2
MGB;199701;0
MGB;199702;4
MGB;199703;1
MGB;199704;5
MGB;199705;2
MGB;199706;6
MGB;199707;11
MGB;199708;4
MGB;199709;3
MGB;199710;3
MGB;199711;0
MGB;199712;4
MGB;199801;3
MGB;199802;2
MGB;199803;4
MGB;199804;2
MGB;199805;1
MGB;199806;5
MGB;199807;6
MGB;199808;4
MGB;199809;7
MGB;199810;8
MGB;199811;3
MGB;199812;0
MGB;199901;2
MGB;199902;9
MGB;199903;1
MGB;199904;6
MGB;199905;8
MGB;199906;9
MGB;199907;2
MGB;199908;7
MGB;199909;4
MGB;199910;2
MGB;199911;5
MGB;199912;7
MGB;200001;3
MGB;200002;3
MGB;200003;6
MGB;200004;2
MGB;200005;4
MGB;200006;5
MGB;200007;12
MGB;200008;8
MGB;200009;3
MGB;200010;1
MGB;200011;4
MGB;200012;1
MGB;200101;2
MGB;200102;2
MGB;200103;7
MGB;200104;5
MGB;200105;3
MGB;200106;9
