 

stn;time;rsd100m0
HEK;197701;3
HEK;197702;7
HEK;197703;2
HEK;197704;5
HEK;197705;1
HEK;197706;4
HEK;197707;6
HEK;197708;4
HEK;197709;0
HEK;197710;3
HEK;197711;3
HEK;197712;3
HEK;197801;3
HEK;197802;4
HEK;197803;5
HEK;197804;1
HEK;197805;6
HEK;197806;5
HEK;197807;3
HEK;197808;4
HEK;197809;2
HEK;197810;1
HEK;197811;0
HEK;197812;8
HEK;197901;3
HEK;197902;5
HEK;197903;4
HEK;197904;2
HEK;197905;2
HEK;197906;5
HEK;197907;1
HEK;197908;4
HEK;197909;2
HEK;197910;2
HEK;197911;5
HEK;197912;7
HEK;198001;5
HEK;198002;3
HEK;198003;4
HEK;198004;1
HEK;198005;3
HEK;198006;6
HEK;198007;6
HEK;198008;1
HEK;198009;1
HEK;198010;3
HEK;198011;2
HEK;198012;2
HEK;198101;3
HEK;198102;1
HEK;198103;3
HEK;198104;0
HEK;198105;5
HEK;198106;2
HEK;198107;6
HEK;198108;2
HEK;198109;4
HEK;198110;8
HEK;198111;3
HEK;198112;7
HEK;198201;3
HEK;198202;1
HEK;198203;3
HEK;198204;0
HEK;198205;2
HEK;198206;6
HEK;198207;5
HEK;198208;7
HEK;198209;3
HEK;198210;5
HEK;198211;3
HEK;198212;7
HEK;198301;3
HEK;198302;2
HEK;198303;2
HEK;198304;6
HEK;198305;8
HEK;198306;2
HEK;198307;2
HEK;198308;3
HEK;198309;4
HEK;198310;1
HEK;198311;4
HEK;198312;1
HEK;198401;7
HEK;198402;4
HEK;198403;1
HEK;198404;1
HEK;198405;5
HEK;198406;2
HEK;198407;2
HEK;198408;5
HEK;198409;10
HEK;198410;3
HEK;198411;2
HEK;198412;1
HEK;198501;1
HEK;198502;2
HEK;198503;1
HEK;198504;3
HEK;198505;5
HEK;198506;5
HEK;198507;3
HEK;198508;5
HEK;198509;1
HEK;198510;1
HEK;198511;3
HEK;198512;3
HEK;198601;4
HEK;198602;2
HEK;198603;3
HEK;198604;5
HEK;198605;5
HEK;198606;5
HEK;198607;2
HEK;198608;6
HEK;198609;1
HEK;198610;4
HEK;198611;3
HEK;198612;3
HEK;198701;2
HEK;198702;3
HEK;198703;2
HEK;198704;2
HEK;198705;8
HEK;198706;9
HEK;198707;4
HEK;198708;3
HEK;198709;2
HEK;198710;3
HEK;198711;4
HEK;198712;1
HEK;198801;3
HEK;198802;5
HEK;198803;9
HEK;198804;1
HEK;198805;4
HEK;198806;2
HEK;198807;2
HEK;198808;4
HEK;198809;4
HEK;198810;6
HEK;198811;1
HEK;198812;4
HEK;198901;0
HEK;198902;2
HEK;198903;2
HEK;198904;6
HEK;198905;2
HEK;198906;1
HEK;198907;4
HEK;198908;6
HEK;198909;0
HEK;198910;4
HEK;198911;1
HEK;198912;4
HEK;199001;2
HEK;199002;5
HEK;199003;0
HEK;199004;2
HEK;199005;3
HEK;199006;8
HEK;199007;4
HEK;199008;2
HEK;199009;6
HEK;199010;5
HEK;199011;6
HEK;199012;2
HEK;199101;3
HEK;199102;1
HEK;199103;3
HEK;199104;1
HEK;199105;2
HEK;199106;3
HEK;199107;4
HEK;199108;0
HEK;199109;3
HEK;199110;2
HEK;199111;3
HEK;199112;2
HEK;199201;1
HEK;199202;2
HEK;199203;4
HEK;199204;4
HEK;199205;3
HEK;199206;3
HEK;199207;6
HEK;199208;2
HEK;199209;2
HEK;199210;5
HEK;199211;7
HEK;199212;3
HEK;199301;1
HEK;199302;0
HEK;199303;0
HEK;199304;0
HEK;199305;2
HEK;199306;5
HEK;199307;6
HEK;199308;5
HEK;199309;6
HEK;199310;3
HEK;199311;0
HEK;199312;12
HEK;199401;3
HEK;199402;2
HEK;199403;1
HEK;199404;4
HEK;199405;7
HEK;199406;3
HEK;199407;4
HEK;199408;6
HEK;199409;6
HEK;199410;3
HEK;199411;1
HEK;199412;4
HEK;199501;8
HEK;199502;4
HEK;199503;6
HEK;199504;2
HEK;199505;5
HEK;199506;2
HEK;199507;2
HEK;199508;4
HEK;199509;4
HEK;199510;0
HEK;199511;2
HEK;199512;3
HEK;199601;1
HEK;199602;2
HEK;199603;1
HEK;199604;0
HEK;199605;5
HEK;199606;4
HEK;199607;2
HEK;199608;4
HEK;199609;2
HEK;199610;2
HEK;199611;8
HEK;199612;2
HEK;199701;0
HEK;199702;3
HEK;199703;1
HEK;199704;4
HEK;199705;1
HEK;199706;4
HEK;199707;4
HEK;199708;4
HEK;199709;3
HEK;199710;3
HEK;199711;1
HEK;199712;3
HEK;199801;3
HEK;199802;1
HEK;199803;2
HEK;199804;5
HEK;199805;1
HEK;199806;2
HEK;199807;4
HEK;199808;6
HEK;199809;6
HEK;199810;5
HEK;199811;4
HEK;199812;1
HEK;199901;2
HEK;199902;9
HEK;199903;3
HEK;199904;6
HEK;199905;4
HEK;199906;6
HEK;199907;3
HEK;199908;3
HEK;199909;6
HEK;199910;1
HEK;199911;3
HEK;199912;8
HEK;200001;2
HEK;200002;5
HEK;200003;2
HEK;200004;4
HEK;200005;4
HEK;200006;2
HEK;200007;7
HEK;200008;5
HEK;200009;3
HEK;200010;2
HEK;200011;3
HEK;200012;1
HEK;200101;4
HEK;200102;1
HEK;200103;10
HEK;200104;5
HEK;200105;1
HEK;200106;7
HEK;200107;5
HEK;200108;7
HEK;200109;6
HEK;200110;2
HEK;200111;3
HEK;200112;2
HEK;200201;1
HEK;200202;3
HEK;200203;3
HEK;200204;1
HEK;200205;8
HEK;200206;3
HEK;200207;4
HEK;200208;3
HEK;200209;5
HEK;200210;8
HEK;200211;7
HEK;200212;3
HEK;200301;4
HEK;200302;1
HEK;200303;0
HEK;200304;1
HEK;200305;3
HEK;200306;1
HEK;200307;3
HEK;200308;4
HEK;200309;2
HEK;200310;6
HEK;200311;2
HEK;200312;0
HEK;200401;9
HEK;200402;1
HEK;200403;1
HEK;200404;0
HEK;200405;3
HEK;200406;3
HEK;200407;2
HEK;200408;9
HEK;200409;4
HEK;200410;6
HEK;200411;0
HEK;200412;4
HEK;200501;1
HEK;200502;2
HEK;200503;1
HEK;200504;5
HEK;200505;4
HEK;200506;0
HEK;200507;2
HEK;200508;3
HEK;200509;3
HEK;200510;3
HEK;200511;2
HEK;200512;4
HEK;200601;1
HEK;200602;3
HEK;200603;8
HEK;200604;5
HEK;200605;6
HEK;200606;1
HEK;200607;3
HEK;200608;8
HEK;200609;5
HEK;200610;2
HEK;200611;1
HEK;200612;4
HEK;200701;2
HEK;200702;4
HEK;200703;4
HEK;200704;1
HEK;200705;8
HEK;200706;7
HEK;200707;4
HEK;200708;6
HEK;200709;1
HEK;200710;0
HEK;200711;1
HEK;200712;6
HEK;200801;4
HEK;200802;1
HEK;200803;4
HEK;200804;3
HEK;200805;0
HEK;200806;3
HEK;200807;5
HEK;200808;4
HEK;200809;4
HEK;200810;5
HEK;200811;2
HEK;200812;5
HEK;200901;2
HEK;200902;3
HEK;200903;3
HEK;200904;0
HEK;200905;1
HEK;200906;3
HEK;200907;5
HEK;200908;2
HEK;200909;3
HEK;200910;1
HEK;200911;6
HEK;200912;4
HEK;201001;1
HEK;201002;2
HEK;201003;2
HEK;201004;0
HEK;201005;4
HEK;201006;3
HEK;201007;4
HEK;201008;4
HEK;201009;2
HEK;201010;3
HEK;201011;3
HEK;201012;6
HEK;201101;1
HEK;201102;1
HEK;201103;0
HEK;201104;0
HEK;201105;3
HEK;201106;4
HEK;201107;3
HEK;201108;3
HEK;201109;2
HEK;201110;4
HEK;201111;0
HEK;201112;11
HEK;201201;3
HEK;201202;1
HEK;201203;1
HEK;201204;4
HEK;201205;3
HEK;201206;5
HEK;201207;3
HEK;201208;6
HEK;201209;2
HEK;201210;6
HEK;201211;5
HEK;201212;10
HEK;201301;1
HEK;201302;1
HEK;201303;4
HEK;201304;4
HEK;201305;4
HEK;201306;4
HEK;201307;4
HEK;201308;3
HEK;201309;5
HEK;201310;8
HEK;201311;6
HEK;201312;2
HEK;201401;3
HEK;201402;3
HEK;201403;1
HEK;201404;3
HEK;201405;1
HEK;201406;2
HEK;201407;10
HEK;201408;3
HEK;201409;0
HEK;201410;3
HEK;201411;4
HEK;201412;2
HEK;201501;4
HEK;201502;1
HEK;201503;2
HEK;201504;3
HEK;201505;5
HEK;201506;3
HEK;201507;0
HEK;201508;1
HEK;201509;2
HEK;201510;3
HEK;201511;2
HEK;201512;0
HEK;201601;8
HEK;201602;3
HEK;201603;1
HEK;201604;5
HEK;201605;8
HEK;201606;8
HEK;201607;2
HEK;201608;2
HEK;201609;2
HEK;201610;2
HEK;201611;4
HEK;201612;0
HEK;201701;2
HEK;201702;3
HEK;201703;4
HEK;201704;1
HEK;201705;2
HEK;201706;4
HEK;201707;3
HEK;201708;4
HEK;201709;1
HEK;201710;1
HEK;201711;4
HEK;201712;7
HEK;201801;8
HEK;201802;2
HEK;201803;4
HEK;201804;1
HEK;201805;4
HEK;201806;4
HEK;201807;3
HEK;201808;3
HEK;201809;3
HEK;201810;1
HEK;201811;0
HEK;201812;5
HEK;201901;1
HEK;201902;2
HEK;201903;1
HEK;201904;2
HEK;201905;5
HEK;201906;2
HEK;201907;5
HEK;201908;6
HEK;201909;1
HEK;201910;7
HEK;201911;3
HEK;201912;6
HEK;202001;1
HEK;202002;5
HEK;202003;2
HEK;202004;1
HEK;202005;3
HEK;202006;5
HEK;202007;2
HEK;202008;6
HEK;202009;3
HEK;202010;6
HEK;202011;1
HEK;202012;2
HEK;202101;6
HEK;202102;0
HEK;202103;1
HEK;202104;2
HEK;202105;8
