 

stn;time;rre150mx
SET;190001;37.5
SET;190002;55.0
SET;190003;10.2
SET;190004;8.2
SET;190005;32.1
SET;190006;11.7
SET;190007;39.0
SET;190008;55.0
SET;190009;18.5
SET;190010;21.2
SET;190011;18.2
SET;190012;62.5
SET;190101;35.3
SET;190102;42.1
SET;190103;12.2
SET;190104;41.8
SET;190105;10.0
SET;190106;34.6
SET;190107;34.3
SET;190108;47.8
SET;190109;37.8
SET;190110;30.6
SET;190111;13.8
SET;190112;37.0
SET;190201;30.0
SET;190202;28.9
SET;190203;30.3
SET;190204;29.0
SET;190205;46.0
SET;190206;17.8
SET;190207;12.5
SET;190208;37.5
SET;190209;30.5
SET;190210;21.2
SET;190211;32.9
SET;190212;25.2
SET;190301;17.0
SET;190302;11.2
SET;190303;24.5
SET;190304;16.5
SET;190305;12.5
SET;190306;44.5
SET;190307;35.2
SET;190308;41.6
SET;190309;18.9
SET;190310;25.3
SET;190311;21.2
SET;190312;22.5
SET;190401;12.6
SET;190402;48.4
SET;190403;19.8
SET;190404;12.4
SET;190405;23.3
SET;190406;47.2
SET;190407;80.5
SET;190408;29.0
SET;190409;27.4
SET;190410;28.6
SET;190411;19.2
SET;190412;31.3
SET;190501;41.6
SET;190502;11.6
SET;190503;34.2
SET;190504;23.6
SET;190505;21.3
SET;190506;37.2
SET;190507;17.7
SET;190508;44.1
SET;190509;34.5
SET;190510;23.5
SET;190511;31.4
SET;190512;24.0
SET;190601;27.2
SET;190602;43.5
SET;190603;20.9
SET;190604;10.5
SET;190605;30.4
SET;190606;19.5
SET;190607;41.0
SET;190608;7.8
SET;190609;10.8
SET;190610;12.6
SET;190611;44.8
SET;190612;20.5
SET;190701;58.9
SET;190702;48.1
SET;190703;60.0
SET;190704;21.1
SET;190705;30.5
SET;190706;27.9
SET;190707;15.4
SET;190708;45.1
SET;190709;35.5
SET;190710;57.7
SET;190711;16.0
SET;190712;45.1
SET;190801;23.2
SET;190802;41.4
SET;190803;34.8
SET;190804;18.2
SET;190805;18.4
SET;190806;44.5
SET;190807;37.5
SET;190808;53.2
SET;190809;46.8
SET;190810;2.9
SET;190811;45.0
SET;190812;14.1
SET;190901;17.5
SET;190902;15.0
SET;190903;20.8
SET;190904;18.6
SET;190905;13.0
SET;190906;28.2
SET;190907;32.8
SET;190908;26.2
SET;190909;16.1
SET;190910;35.8
SET;190911;31.0
SET;190912;33.2
SET;191001;105.8
SET;191002;28.8
SET;191003;22.9
SET;191004;13.8
SET;191005;13.6
SET;191006;32.1
SET;191007;29.9
SET;191008;26.0
SET;191009;21.4
SET;191010;16.1
SET;191011;45.6
SET;191012;31.0
SET;191101;4.4
SET;191102;47.2
SET;191103;24.7
SET;191104;22.0
SET;191105;32.0
SET;191106;31.7
SET;191107;22.6
SET;191108;29.3
SET;191109;22.2
SET;191110;36.0
SET;191111;21.4
SET;191112;25.3
SET;191201;44.4
SET;191202;18.0
SET;191203;22.8
SET;191204;11.1
SET;191205;27.0
SET;191206;18.2
SET;191207;51.3
SET;191208;28.0
SET;191209;16.8
SET;191210;44.8
SET;191211;34.5
SET;191212;31.0
SET;191301;23.0
SET;191302;14.5
SET;191303;27.7
SET;191304;29.2
SET;191305;10.8
SET;191306;15.4
SET;191307;49.2
SET;191308;35.1
SET;191309;38.8
SET;191310;35.0
SET;191311;33.1
SET;191312;28.2
SET;191401;20.1
SET;191402;14.3
SET;191403;49.6
SET;191404;26.3
SET;191405;27.0
SET;191406;24.7
SET;191407;39.2
SET;191408;36.5
SET;191409;31.0
SET;191410;15.2
SET;191411;31.8
SET;191412;40.6
SET;191501;31.4
SET;191502;27.0
SET;191503;29.3
SET;191504;53.2
SET;191505;25.0
SET;191506;24.5
SET;191507;45.0
SET;191508;56.0
SET;191509;24.5
SET;191510;21.0
SET;191511;41.5
SET;191512;20.0
SET;191601;22.0
SET;191602;51.2
SET;191603;23.4
SET;191604;46.5
SET;191605;15.8
SET;191606;33.8
SET;191607;43.4
SET;191608;40.0
SET;191609;30.8
SET;191610;32.0
SET;191611;40.5
SET;191612;33.7
SET;191701;13.4
SET;191702;8.8
SET;191703;25.4
SET;191704;34.0
SET;191705;20.4
SET;191706;26.0
SET;191707;17.3
SET;191708;50.0
SET;191709;37.7
SET;191710;30.0
SET;191711;32.4
SET;191712;10.3
SET;191801;32.6
SET;191802;16.7
SET;191803;14.0
SET;191804;30.5
SET;191805;5.5
SET;191806;45.0
SET;191807;27.0
SET;191808;24.0
SET;191809;50.0
SET;191810;20.0
