 

stn;time;tre200dx
MMFRS;20141224;6.1
MMFRS;20141225;10.7
MMFRS;20141226;4.3
MMFRS;20141227;-0.6
MMFRS;20141228;3.3
MMFRS;20141229;2.7
MMFRS;20141230;6.2
MMFRS;20141231;-1.7
MMFRS;20150101;4.3
MMFRS;20150102;9.7
MMFRS;20150103;11.4
MMFRS;20150104;9.5
MMFRS;20150105;8.9
MMFRS;20150106;10.4
MMFRS;20150107;3.3
MMFRS;20150108;5.3
MMFRS;20150109;17.8
MMFRS;20150110;20.1
MMFRS;20150111;10.1
MMFRS;20150112;7.8
MMFRS;20150113;5.2
MMFRS;20150114;5.1
MMFRS;20150115;-
MMFRS;20150116;1.9
MMFRS;20150117;2.5
MMFRS;20150118;3.2
MMFRS;20150119;4.5
MMFRS;20150120;1.9
MMFRS;20150121;1.3
MMFRS;20150122;3.2
MMFRS;20150123;9.5
MMFRS;20150124;9.7
MMFRS;20150125;3.2
MMFRS;20150126;2.9
MMFRS;20150127;6.9
MMFRS;20150128;5.1
MMFRS;20150129;4.9
MMFRS;20150130;3.8
MMFRS;20150131;5.0
MMFRS;20150201;4.2
MMFRS;20150202;5.4
MMFRS;20150203;2.8
MMFRS;20150204;4.6
MMFRS;20150205;2.8
MMFRS;20150206;4.2
MMFRS;20150207;3.6
MMFRS;20150208;7.3
MMFRS;20150209;10.9
MMFRS;20150210;12.3
MMFRS;20150211;12.1
MMFRS;20150212;10.2
MMFRS;20150213;5.3
MMFRS;20150214;1.4
MMFRS;20150215;1.2
MMFRS;20150216;7.2
MMFRS;20150217;11.9
MMFRS;20150218;9.9
MMFRS;20150219;10.2
MMFRS;20150220;9.3
MMFRS;20150221;1.3
MMFRS;20150222;7.1
MMFRS;20150223;7.4
MMFRS;20150224;5.8
MMFRS;20150225;6.6
MMFRS;20150226;10.4
MMFRS;20150227;7.4
MMFRS;20150228;6.3
MMFRS;20150301;8.9
MMFRS;20150302;8.0
MMFRS;20150303;10.0
MMFRS;20150304;8.5
MMFRS;20150305;4.9
MMFRS;20150306;11.7
MMFRS;20150307;7.8
MMFRS;20150308;10.1
MMFRS;20150309;10.1
MMFRS;20150310;14.9
MMFRS;20150311;16.1
MMFRS;20150312;12.0
MMFRS;20150313;12.9
MMFRS;20150314;5.8
MMFRS;20150315;3.7
MMFRS;20150316;3.1
MMFRS;20150317;5.1
MMFRS;20150318;13.2
MMFRS;20150319;14.5
MMFRS;20150320;7.6
MMFRS;20150321;5.8
MMFRS;20150322;4.4
MMFRS;20150323;9.8
MMFRS;20150324;4.7
MMFRS;20150325;9.6
MMFRS;20150326;13.4
MMFRS;20150327;10.5
MMFRS;20150328;-
MMFRS;20150329;17.3
MMFRS;20150330;8.4
MMFRS;20150331;20.0
MMFRS;20150401;8.6
MMFRS;20150402;14.9
MMFRS;20150403;13.1
MMFRS;20150404;9.2
MMFRS;20150405;8.3
MMFRS;20150406;9.0
MMFRS;20150407;12.3
MMFRS;20150408;19.3
MMFRS;20150409;21.3
MMFRS;20150410;18.4
MMFRS;20150411;17.8
MMFRS;20150412;20.1
MMFRS;20150413;21.3
MMFRS;20150414;20.9
MMFRS;20150415;22.7
MMFRS;20150416;19.8
MMFRS;20150417;13.8
MMFRS;20150418;17.6
MMFRS;20150419;9.6
MMFRS;20150420;20.8
MMFRS;20150421;22.4
MMFRS;20150422;24.6
MMFRS;20150423;20.9
MMFRS;20150424;21.0
MMFRS;20150425;13.1
MMFRS;20150426;10.8
MMFRS;20150427;10.1
MMFRS;20150428;15.3
MMFRS;20150429;15.3
MMFRS;20150430;15.7
MMFRS;20150501;9.8
MMFRS;20150502;21.3
MMFRS;20150503;12.6
MMFRS;20150504;13.1
MMFRS;20150505;13.3
MMFRS;20150506;19.7
MMFRS;20150507;22.3
MMFRS;20150508;19.9
MMFRS;20150509;20.7
MMFRS;20150510;23.7
MMFRS;20150511;25.1
MMFRS;20150512;23.7
MMFRS;20150513;25.3
MMFRS;20150514;26.6
MMFRS;20150515;13.4
MMFRS;20150516;23.7
MMFRS;20150517;24.4
MMFRS;20150518;19.9
MMFRS;20150519;13.6
MMFRS;20150520;15.3
MMFRS;20150521;13.9
MMFRS;20150522;16.2
MMFRS;20150523;18.2
MMFRS;20150524;17.4
MMFRS;20150525;19.8
MMFRS;20150526;19.1
MMFRS;20150527;19.4
MMFRS;20150528;21.5
MMFRS;20150529;21.8
MMFRS;20150530;19.4
MMFRS;20150531;14.4
MMFRS;20150601;20.6
MMFRS;20150602;23.6
MMFRS;20150603;27.3
MMFRS;20150604;28.3
MMFRS;20150605;29.3
MMFRS;20150606;29.7
MMFRS;20150607;29.8
MMFRS;20150608;26.6
MMFRS;20150609;20.7
MMFRS;20150610;22.3
MMFRS;20150611;24.2
MMFRS;20150612;17.3
MMFRS;20150613;21.9
MMFRS;20150614;15.1
MMFRS;20150615;19.9
MMFRS;20150616;19.4
MMFRS;20150617;23.3
MMFRS;20150618;23.1
MMFRS;20150619;23.0
MMFRS;20150620;21.0
MMFRS;20150621;22.5
MMFRS;20150622;19.4
MMFRS;20150623;21.3
MMFRS;20150624;22.4
MMFRS;20150625;22.9
MMFRS;20150626;25.8
MMFRS;20150627;26.2
MMFRS;20150628;28.4
MMFRS;20150629;26.7
MMFRS;20150630;27.3
MMFRS;20150701;29.2
MMFRS;20150702;30.4
MMFRS;20150703;30.8
MMFRS;20150704;30.2
MMFRS;20150705;-
MMFRS;20150706;31.6
MMFRS;20150707;31.0
MMFRS;20150708;28.0
MMFRS;20150709;28.7
MMFRS;20150710;26.6
MMFRS;20150711;28.5
MMFRS;20150712;30.6
MMFRS;20150713;29.2
MMFRS;20150714;31.0
MMFRS;20150715;30.4
MMFRS;20150716;29.9
MMFRS;20150717;29.9
MMFRS;20150718;31.3
MMFRS;20150719;31.2
MMFRS;20150720;31.9
MMFRS;20150721;32.3
MMFRS;20150722;32.1
MMFRS;20150723;28.9
MMFRS;20150724;27.9
MMFRS;20150725;26.2
MMFRS;20150726;24.7
MMFRS;20150727;27.4
MMFRS;20150728;26.6
MMFRS;20150729;23.7
MMFRS;20150730;25.2
MMFRS;20150731;22.3
MMFRS;20150801;16.1
MMFRS;20150802;25.1
MMFRS;20150803;28.2
MMFRS;20150804;27.1
MMFRS;20150805;29.6
MMFRS;20150806;31.8
MMFRS;20150807;32.3
MMFRS;20150808;32.1
MMFRS;20150809;23.0
MMFRS;20150810;25.4
MMFRS;20150811;28.4
MMFRS;20150812;30.1
MMFRS;20150813;29.4
MMFRS;20150814;17.8
MMFRS;20150815;15.4
MMFRS;20150816;19.7
MMFRS;20150817;22.2
MMFRS;20150818;18.5
MMFRS;20150819;21.1
MMFRS;20150820;24.1
MMFRS;20150821;24.1
MMFRS;20150822;23.6
MMFRS;20150823;14.5
MMFRS;20150824;15.4
MMFRS;20150825;23.7
MMFRS;20150826;25.4
MMFRS;20150827;24.6
MMFRS;20150828;27.3
MMFRS;20150829;29.6
MMFRS;20150830;28.7
MMFRS;20150831;27.6
MMFRS;20150901;19.5
MMFRS;20150902;21.9
MMFRS;20150903;17.6
MMFRS;20150904;21.3
MMFRS;20150905;18.7
MMFRS;20150906;20.7
MMFRS;20150907;20.6
MMFRS;20150908;19.8
MMFRS;20150909;20.6
MMFRS;20150910;15.7
MMFRS;20150911;13.9
MMFRS;20150912;14.2
MMFRS;20150913;13.5
MMFRS;20150914;20.0
MMFRS;20150915;14.0
MMFRS;20150916;16.1
MMFRS;20150917;17.9
MMFRS;20150918;15.9
MMFRS;20150919;-
MMFRS;20150920;-
MMFRS;20150921;-
MMFRS;20150922;12.6
MMFRS;20150923;13.2
MMFRS;20150924;19.7
MMFRS;20150925;22.0
MMFRS;20150926;19.9
MMFRS;20150927;18.2
MMFRS;20150928;16.9
MMFRS;20150929;15.0
MMFRS;20150930;13.3
MMFRS;20151001;12.2
MMFRS;20151002;11.5
MMFRS;20151003;10.8
MMFRS;20151004;14.2
MMFRS;20151005;17.4
MMFRS;20151006;15.7
MMFRS;20151007;21.6
MMFRS;20151008;18.4
MMFRS;20151009;13.2
MMFRS;20151010;18.5
MMFRS;20151011;18.3
MMFRS;20151012;16.7
MMFRS;20151013;11.1
MMFRS;20151014;16.3
MMFRS;20151015;7.4
MMFRS;20151016;10.2
MMFRS;20151017;7.1
MMFRS;20151018;9.6
MMFRS;20151019;15.6
MMFRS;20151020;13.4
MMFRS;20151021;12.7
MMFRS;20151022;13.3
MMFRS;20151023;16.2
MMFRS;20151024;17.3
MMFRS;20151025;18.7
MMFRS;20151026;17.8
MMFRS;20151027;15.9
MMFRS;20151028;8.4
MMFRS;20151029;15.6
MMFRS;20151030;18.2
MMFRS;20151031;16.2
MMFRS;20151101;14.9
MMFRS;20151102;13.3
MMFRS;20151103;13.3
MMFRS;20151104;-
MMFRS;20151105;16.8
MMFRS;20151106;17.6
MMFRS;20151107;19.3
MMFRS;20151108;19.1
MMFRS;20151109;19.9
