 

stn;time;tre200dx
MMLBB;20141224;7.5
MMLBB;20141225;6.7
MMLBB;20141226;4.5
MMLBB;20141227;1.9
MMLBB;20141228;0.9
MMLBB;20141229;-3.2
MMLBB;20141230;-1.6
MMLBB;20141231;0.4
MMLBB;20150101;-2.2
MMLBB;20150102;1.7
MMLBB;20150103;6.1
MMLBB;20150104;7.3
MMLBB;20150105;3.9
MMLBB;20150106;1.6
MMLBB;20150107;2.7
MMLBB;20150108;6.2
MMLBB;20150109;9.4
MMLBB;20150110;15.2
MMLBB;20150111;10.8
MMLBB;20150112;5.1
MMLBB;20150113;9.9
MMLBB;20150114;9.8
MMLBB;20150115;-
MMLBB;20150116;5.6
MMLBB;20150117;1.9
MMLBB;20150118;-0.7
MMLBB;20150119;1.3
MMLBB;20150120;1.3
MMLBB;20150121;1.3
MMLBB;20150122;1.2
MMLBB;20150123;0.9
MMLBB;20150124;2.5
MMLBB;20150125;1.4
MMLBB;20150126;-0.2
MMLBB;20150127;3.5
MMLBB;20150128;1.8
MMLBB;20150129;2.4
MMLBB;20150130;1.9
MMLBB;20150131;2.4
MMLBB;20150201;1.3
MMLBB;20150202;2.9
MMLBB;20150203;-0.1
MMLBB;20150204;-1.0
MMLBB;20150205;-1.7
MMLBB;20150206;-1.6
MMLBB;20150207;-2.7
MMLBB;20150208;2.1
MMLBB;20150209;3.3
MMLBB;20150210;3.9
MMLBB;20150211;6.3
MMLBB;20150212;5.6
MMLBB;20150213;6.4
MMLBB;20150214;7.8
MMLBB;20150215;7.7
MMLBB;20150216;1.1
MMLBB;20150217;2.7
MMLBB;20150218;0.2
MMLBB;20150219;6.3
MMLBB;20150220;10.1
MMLBB;20150221;3.4
MMLBB;20150222;3.2
MMLBB;20150223;2.8
MMLBB;20150224;5.1
MMLBB;20150225;8.6
MMLBB;20150226;9.3
MMLBB;20150227;4.4
MMLBB;20150228;5.8
MMLBB;20150301;7.4
MMLBB;20150302;9.5
MMLBB;20150303;10.9
MMLBB;20150304;6.7
MMLBB;20150305;6.2
MMLBB;20150306;8.4
MMLBB;20150307;10.9
MMLBB;20150308;14.8
MMLBB;20150309;15.7
MMLBB;20150310;14.3
MMLBB;20150311;11.8
MMLBB;20150312;9.9
MMLBB;20150313;12.1
MMLBB;20150314;9.3
MMLBB;20150315;7.6
MMLBB;20150316;12.4
MMLBB;20150317;17.7
MMLBB;20150318;17.8
MMLBB;20150319;15.9
MMLBB;20150320;14.7
MMLBB;20150321;9.3
MMLBB;20150322;6.2
MMLBB;20150323;15.0
MMLBB;20150324;16.9
MMLBB;20150325;11.6
MMLBB;20150326;7.1
MMLBB;20150327;11.6
MMLBB;20150328;-
MMLBB;20150329;11.6
MMLBB;20150330;12.4
MMLBB;20150331;14.3
MMLBB;20150401;7.6
MMLBB;20150402;6.7
MMLBB;20150403;9.6
MMLBB;20150404;7.8
MMLBB;20150405;6.9
MMLBB;20150406;8.3
MMLBB;20150407;10.3
MMLBB;20150408;15.7
MMLBB;20150409;21.0
MMLBB;20150410;21.9
MMLBB;20150411;14.6
MMLBB;20150412;20.4
MMLBB;20150413;21.4
