 

stn;time;tre200y0
IYPFE;1988;3.1
IYPFE;1989;3.1
IYPFE;1990;2.9
IYPFE;1991;2.5
IYPFE;1992;3.1
IYPFE;1993;2.4
IYPFE;1994;3.4
IYPFE;1995;1.9
IYPFE;1996;1.4
IYPFE;1997;2.6
IYPFE;1998;2.7
IYPFE;1999;3.5
IYPFE;2000;4.2
IYPFE;2001;3.3
IYPFE;2002;3.9
IYPFE;2003;3.6
IYPFE;2004;3.1
IYPFE;2005;2.6
IYPFE;2006;3.2
IYPFE;2007;3.6
IYPFE;2008;3.4
IYPFE;2009;2.6
IYPFE;2010;2.4
IYPFE;2011;4.5
IYPFE;2012;4.1
IYPFE;2013;3.9
IYPFE;2014;4.7
IYPFE;2015;4.8
IYPFE;2016;4.4
IYPFE;2017;4.3
IYPFE;2018;4.5
