 

stn;time;tre200dx
SAS;19670701;21.8
SAS;19670702;19.9
SAS;19670703;17.8
SAS;19670704;16.3
SAS;19670705;19.1
SAS;19670706;18.2
SAS;19670707;14.8
SAS;19670708;19.8
SAS;19670709;15.2
SAS;19670710;18.4
SAS;19670711;21.8
SAS;19670712;20.9
SAS;19670713;21.7
SAS;19670714;20.1
SAS;19670715;17.2
SAS;19670716;20.4
SAS;19670717;22.9
SAS;19670718;23.8
SAS;19670719;24.4
SAS;19670720;23.4
SAS;19670721;24.2
SAS;19670722;22.2
SAS;19670723;18.7
SAS;19670724;19.8
SAS;19670725;15.0
SAS;19670726;18.2
SAS;19670727;18.5
SAS;19670728;18.8
SAS;19670729;18.8
SAS;19670730;21.9
SAS;19670731;21.4
SAS;19670801;20.7
SAS;19670802;21.5
SAS;19670803;16.2
SAS;19670804;16.8
SAS;19670805;11.8
SAS;19670806;12.9
SAS;19670807;18.8
SAS;19670808;18.6
SAS;19670809;18.0
SAS;19670810;16.5
SAS;19670811;15.8
SAS;19670812;15.9
SAS;19670813;11.8
SAS;19670814;11.2
SAS;19670815;19.0
SAS;19670816;20.7
SAS;19670817;17.4
SAS;19670818;18.4
SAS;19670819;18.5
SAS;19670820;13.3
SAS;19670821;18.3
SAS;19670822;19.8
SAS;19670823;18.8
SAS;19670824;14.3
SAS;19670825;17.4
SAS;19670826;16.8
SAS;19670827;18.9
SAS;19670828;18.9
SAS;19670829;18.2
SAS;19670830;14.5
SAS;19670831;14.5
SAS;19670901;16.9
SAS;19670902;18.9
SAS;19670903;18.3
SAS;19670904;13.2
SAS;19670905;16.2
SAS;19670906;16.4
SAS;19670907;7.9
SAS;19670908;8.1
SAS;19670909;5.3
SAS;19670910;4.8
SAS;19670911;7.2
SAS;19670912;9.9
SAS;19670913;7.9
SAS;19670914;8.3
SAS;19670915;8.1
SAS;19670916;7.9
SAS;19670917;11.6
SAS;19670918;10.2
SAS;19670919;11.5
SAS;19670920;11.5
SAS;19670921;12.9
SAS;19670922;10.5
SAS;19670923;16.1
SAS;19670924;19.4
SAS;19670925;22.5
SAS;19670926;21.5
SAS;19670927;19.9
SAS;19670928;18.2
SAS;19670929;17.4
SAS;19670930;16.7
SAS;19671001;13.8
SAS;19671002;15.0
SAS;19671003;11.6
SAS;19671004;11.7
SAS;19671005;7.2
SAS;19671006;9.4
SAS;19671007;13.8
SAS;19671008;15.7
SAS;19671009;17.7
SAS;19671010;18.7
SAS;19671011;18.6
SAS;19671012;17.2
SAS;19671013;15.4
SAS;19671014;15.0
SAS;19671015;12.6
SAS;19671016;16.1
SAS;19671017;16.0
SAS;19671018;9.0
SAS;19671019;12.5
SAS;19671020;17.2
SAS;19671021;16.9
SAS;19671022;16.0
SAS;19671023;14.4
SAS;19671024;13.0
SAS;19671025;12.5
SAS;19671026;14.4
SAS;19671027;12.8
SAS;19671028;11.0
SAS;19671029;7.0
SAS;19671030;3.2
SAS;19671031;2.3
SAS;19671101;1.9
SAS;19671102;5.2
SAS;19671103;1.5
SAS;19671104;4.5
SAS;19671105;3.1
SAS;19671106;1.7
SAS;19671107;1.4
SAS;19671108;4.2
SAS;19671109;8.0
SAS;19671110;5.2
SAS;19671111;2.9
SAS;19671112;7.3
SAS;19671113;11.0
SAS;19671114;11.5
SAS;19671115;8.5
SAS;19671116;9.1
SAS;19671117;9.5
SAS;19671118;10.7
SAS;19671119;11.0
SAS;19671120;11.8
SAS;19671121;10.7
SAS;19671122;12.8
SAS;19671123;10.9
SAS;19671124;10.1
SAS;19671125;8.0
SAS;19671126;5.2
SAS;19671127;4.4
SAS;19671128;-1.3
SAS;19671129;1.4
SAS;19671130;3.7
SAS;19671201;6.7
SAS;19671202;10.6
SAS;19671203;9.2
SAS;19671204;0.5
SAS;19671205;1.9
SAS;19671206;5.0
SAS;19671207;-2.2
SAS;19671208;-7.1
SAS;19671209;-10.9
SAS;19671210;-8.1
SAS;19671211;-9.1
SAS;19671212;-1.6
SAS;19671213;1.2
SAS;19671214;1.2
SAS;19671215;0.0
SAS;19671216;1.5
SAS;19671217;-0.3
SAS;19671218;-3.0
SAS;19671219;-1.4
SAS;19671220;-4.0
SAS;19671221;-3.1
SAS;19671222;0.4
SAS;19671223;4.6
SAS;19671224;5.5
SAS;19671225;-1.2
SAS;19671226;-2.0
SAS;19671227;-1.5
SAS;19671228;-1.2
SAS;19671229;-1.5
SAS;19671230;-6.8
SAS;19671231;-5.8
SAS;19680101;-6.1
SAS;19680102;-5.2
SAS;19680103;-7.0
SAS;19680104;-1.9
SAS;19680105;-0.9
SAS;19680106;-0.1
SAS;19680107;-2.8
SAS;19680108;-7.7
SAS;19680109;-7.3
SAS;19680110;-5.7
SAS;19680111;-9.3
SAS;19680112;-10.0
SAS;19680113;-12.4
SAS;19680114;-1.3
SAS;19680115;2.3
SAS;19680116;5.9
SAS;19680117;4.5
SAS;19680118;-2.5
SAS;19680119;0.6
SAS;19680120;3.5
SAS;19680121;4.4
SAS;19680122;4.4
SAS;19680123;3.8
SAS;19680124;-4.0
SAS;19680125;-5.7
SAS;19680126;-1.2
SAS;19680127;-0.8
SAS;19680128;-0.1
SAS;19680129;1.2
SAS;19680130;4.8
SAS;19680131;8.5
SAS;19680201;3.6
SAS;19680202;2.2
SAS;19680203;-1.7
SAS;19680204;-4.3
SAS;19680205;0.2
SAS;19680206;-1.0
SAS;19680207;1.1
SAS;19680208;-1.0
SAS;19680209;-0.2
SAS;19680210;0.8
SAS;19680211;6.8
SAS;19680212;2.4
SAS;19680213;3.8
SAS;19680214;6.5
SAS;19680215;4.2
SAS;19680216;2.3
SAS;19680217;-2.1
SAS;19680218;-1.2
SAS;19680219;4.4
SAS;19680220;2.4
SAS;19680221;2.6
SAS;19680222;1.8
SAS;19680223;4.5
SAS;19680224;5.5
SAS;19680225;1.7
SAS;19680226;3.2
SAS;19680227;4.7
SAS;19680228;2.5
SAS;19680229;3.2
SAS;19680301;4.6
SAS;19680302;2.5
SAS;19680303;0.5
SAS;19680304;-3.3
SAS;19680305;-0.5
SAS;19680306;-0.5
SAS;19680307;-3.5
SAS;19680308;2.5
SAS;19680309;4.5
SAS;19680310;0.0
SAS;19680311;-0.3
SAS;19680312;-0.1
SAS;19680313;2.7
SAS;19680314;0.4
SAS;19680315;2.7
SAS;19680316;-0.6
SAS;19680317;4.6
SAS;19680318;5.0
SAS;19680319;4.2
SAS;19680320;3.2
SAS;19680321;3.7
SAS;19680322;1.6
SAS;19680323;5.6
SAS;19680324;8.3
SAS;19680325;10.8
SAS;19680326;10.7
SAS;19680327;12.0
SAS;19680328;11.6
SAS;19680329;11.6
SAS;19680330;10.2
SAS;19680331;9.5
SAS;19680401;10.6
SAS;19680402;6.6
SAS;19680403;4.9
SAS;19680404;4.9
SAS;19680405;6.5
SAS;19680406;8.8
SAS;19680407;5.4
SAS;19680408;0.8
SAS;19680409;4.2
SAS;19680410;5.3
SAS;19680411;6.5
SAS;19680412;2.0
SAS;19680413;3.4
SAS;19680414;3.9
SAS;19680415;9.2
SAS;19680416;10.6
SAS;19680417;13.5
SAS;19680418;14.7
SAS;19680419;14.8
SAS;19680420;15.5
SAS;19680421;16.8
SAS;19680422;16.2
SAS;19680423;16.5
SAS;19680424;12.8
SAS;19680425;5.5
SAS;19680426;8.9
SAS;19680427;12.0
SAS;19680428;10.5
SAS;19680429;8.3
SAS;19680430;5.8
SAS;19680501;7.5
SAS;19680502;10.6
SAS;19680503;9.9
SAS;19680504;9.4
SAS;19680505;11.8
SAS;19680506;8.8
SAS;19680507;3.5
SAS;19680508;4.9
SAS;19680509;7.7
SAS;19680510;10.3
SAS;19680511;13.0
SAS;19680512;8.0
SAS;19680513;8.6
SAS;19680514;12.6
SAS;19680515;14.8
SAS;19680516;13.8
SAS;19680517;11.3
SAS;19680518;7.5
SAS;19680519;5.7
SAS;19680520;7.6
SAS;19680521;10.6
SAS;19680522;3.0
SAS;19680523;10.8
SAS;19680524;12.1
SAS;19680525;11.2
SAS;19680526;12.0
SAS;19680527;12.9
SAS;19680528;11.5
SAS;19680529;16.1
SAS;19680530;14.5
SAS;19680531;15.6
SAS;19680601;11.0
SAS;19680602;13.1
SAS;19680603;14.8
SAS;19680604;12.5
SAS;19680605;15.5
SAS;19680606;17.1
SAS;19680607;17.1
SAS;19680608;14.5
SAS;19680609;13.7
SAS;19680610;13.8
SAS;19680611;10.0
SAS;19680612;11.9
SAS;19680613;8.7
SAS;19680614;11.1
SAS;19680615;12.5
SAS;19680616;10.9
SAS;19680617;14.2
SAS;19680618;14.5
SAS;19680619;13.4
SAS;19680620;15.0
SAS;19680621;10.8
SAS;19680622;14.3
SAS;19680623;12.5
SAS;19680624;13.0
SAS;19680625;18.7
SAS;19680626;19.0
SAS;19680627;20.3
SAS;19680628;22.6
SAS;19680629;23.3
SAS;19680630;25.5
SAS;19680701;24.1
SAS;19680702;24.6
SAS;19680703;19.0
SAS;19680704;17.8
SAS;19680705;20.4
SAS;19680706;16.4
SAS;19680707;20.7
SAS;19680708;22.5
SAS;19680709;25.3
SAS;19680710;25.5
SAS;19680711;20.1
SAS;19680712;18.8
SAS;19680713;16.1
SAS;19680714;19.4
SAS;19680715;13.3
SAS;19680716;11.1
SAS;19680717;9.4
SAS;19680718;12.4
SAS;19680719;13.2
SAS;19680720;15.3
SAS;19680721;13.9
SAS;19680722;16.3
SAS;19680723;16.2
