 

stn;time;rsd100m0
VSMOI;201110;3
VSMOI;201111;0
VSMOI;201112;5
VSMOI;201201;2
VSMOI;201202;0
VSMOI;201203;0
VSMOI;201204;1
VSMOI;201205;1
VSMOI;201206;4
VSMOI;201207;3
VSMOI;201208;3
VSMOI;201209;3
VSMOI;201210;4
VSMOI;201211;2
VSMOI;201212;5
VSMOI;201301;1
VSMOI;201302;3
VSMOI;201303;1
VSMOI;201304;2
VSMOI;201305;3
VSMOI;201306;2
VSMOI;201307;2
VSMOI;201308;3
VSMOI;201309;4
VSMOI;201310;3
VSMOI;201311;6
VSMOI;201312;2
VSMOI;201401;1
VSMOI;201402;4
VSMOI;201403;1
VSMOI;201404;3
VSMOI;201405;4
VSMOI;201406;0
VSMOI;201407;5
VSMOI;201408;5
VSMOI;201409;1
VSMOI;201410;1
VSMOI;201411;3
VSMOI;201412;2
VSMOI;201501;4
VSMOI;201502;1
VSMOI;201503;4
VSMOI;201504;1
VSMOI;201505;3
VSMOI;201506;5
VSMOI;201507;1
VSMOI;201508;5
VSMOI;201509;1
VSMOI;201510;4
VSMOI;201511;1
VSMOI;201512;0
VSMOI;201601;6
VSMOI;201602;4
VSMOI;201603;1
VSMOI;201604;2
VSMOI;201605;4
VSMOI;201606;3
VSMOI;201607;2
VSMOI;201608;2
VSMOI;201609;2
VSMOI;201610;1
VSMOI;201611;4
VSMOI;201612;0
VSMOI;201701;3
VSMOI;201702;2
VSMOI;201703;1
VSMOI;201704;1
VSMOI;201705;3
VSMOI;201706;2
VSMOI;201707;2
VSMOI;201708;4
VSMOI;201709;1
VSMOI;201710;1
VSMOI;201711;2
VSMOI;201712;4
VSMOI;201801;11
VSMOI;201802;2
VSMOI;201803;1
VSMOI;201804;1
VSMOI;201805;2
VSMOI;201806;1
VSMOI;201807;3
VSMOI;201808;2
VSMOI;201809;3
VSMOI;201810;2
VSMOI;201811;1
VSMOI;201812;7
VSMOI;201901;1
VSMOI;201902;1
VSMOI;201903;2
VSMOI;201904;3
VSMOI;201905;2
VSMOI;201906;2
VSMOI;201907;2
VSMOI;201908;3
VSMOI;201909;0
VSMOI;201910;3
VSMOI;201911;1
VSMOI;201912;4
VSMOI;202001;1
VSMOI;202002;6
VSMOI;202003;2
