 

stn;time;rhs150m0
CHD;191905;50.1
CHD;191906;155.9
CHD;191907;167.7
CHD;191908;50.5
CHD;191909;68.8
CHD;191910;101.1
CHD;191911;172.9
CHD;191912;221.1
CHD;192001;169.4
CHD;192002;17.3
CHD;192003;34.9
CHD;192004;86.6
CHD;192005;81.7
CHD;192006;111.6
CHD;192007;107.9
CHD;192008;95.7
CHD;192009;119.5
CHD;192010;22.6
CHD;192011;1.9
CHD;192012;45.1
CHD;192101;76.9
CHD;192102;10.4
CHD;192103;30.3
CHD;192104;62.8
CHD;192105;121.7
CHD;192106;114.9
CHD;192107;61.2
CHD;192108;209.8
CHD;192109;76.1
CHD;192110;25.2
CHD;192111;91.6
CHD;192112;94.4
CHD;192201;178.8
CHD;192202;86.7
CHD;192203;67.7
CHD;192204;226.2
CHD;192205;52.2
CHD;192206;173.9
CHD;192207;208.8
CHD;192208;130.3
CHD;192209;97.8
CHD;192210;150.2
CHD;192211;157.0
CHD;192212;115.3
CHD;192301;57.3
CHD;192302;104.4
CHD;192303;41.7
CHD;192304;50.3
CHD;192305;149.8
CHD;192306;113.4
CHD;192307;68.2
CHD;192308;111.5
CHD;192309;99.7
CHD;192310;191.3
CHD;192311;174.6
CHD;192312;236.2
CHD;192401;55.9
CHD;192402;26.8
CHD;192403;42.8
CHD;192404;170.9
CHD;192405;132.3
CHD;192406;166.6
CHD;192407;160.8
CHD;192408;173.6
CHD;192409;136.0
CHD;192410;94.0
CHD;192411;26.5
CHD;192412;22.6
CHD;192501;40.1
CHD;192502;49.0
CHD;192503;33.8
CHD;192504;102.6
CHD;192505;132.6
CHD;192506;46.0
CHD;192507;141.0
CHD;192508;192.7
CHD;192509;124.2
CHD;192510;26.7
CHD;192511;81.1
CHD;192512;159.9
CHD;192601;101.3
CHD;192602;72.2
CHD;192603;105.8
CHD;192604;85.4
CHD;192605;144.9
CHD;192606;181.5
CHD;192607;126.2
CHD;192608;115.9
CHD;192609;90.9
CHD;192610;144.6
CHD;192611;86.6
CHD;192612;67.6
CHD;192701;79.3
CHD;192702;40.2
CHD;192703;143.9
CHD;192704;151.1
CHD;192705;82.4
CHD;192706;161.1
CHD;192707;184.6
CHD;192708;326.6
CHD;192709;184.6
CHD;192710;32.5
CHD;192711;78.4
CHD;192712;50.0
CHD;192801;62.6
CHD;192802;118.9
CHD;192803;53.1
CHD;192804;95.3
CHD;192805;110.5
CHD;192806;84.0
CHD;192807;81.9
CHD;192808;189.3
CHD;192809;142.8
CHD;192810;111.3
CHD;192811;212.1
CHD;192812;111.6
CHD;192901;32.7
CHD;192902;24.7
CHD;192903;8.9
CHD;192904;120.0
CHD;192905;127.3
CHD;192906;113.0
CHD;192907;110.3
CHD;192908;142.0
CHD;192909;72.0
CHD;192910;123.7
CHD;192911;59.0
CHD;192912;156.8
CHD;193001;52.1
CHD;193002;28.4
CHD;193003;85.5
CHD;193004;125.5
CHD;193005;159.6
CHD;193006;138.9
CHD;193007;228.5
CHD;193008;177.0
CHD;193009;126.0
CHD;193010;296.2
CHD;193011;191.0
CHD;193012;79.0
CHD;193101;140.8
CHD;193102;93.1
CHD;193103;135.1
CHD;193104;67.5
CHD;193105;86.0
CHD;193106;107.2
CHD;193107;169.1
CHD;193108;239.5
CHD;193109;116.7
CHD;193110;63.3
CHD;193111;36.9
CHD;193112;57.2
CHD;193201;111.9
CHD;193202;4.6
CHD;193203;110.4
CHD;193204;90.4
CHD;193205;177.4
CHD;193206;118.9
CHD;193207;195.1
CHD;193208;59.0
CHD;193209;70.3
CHD;193210;173.4
CHD;193211;25.1
CHD;193212;29.8
CHD;193301;23.4
CHD;193302;74.2
CHD;193303;77.8
CHD;193304;60.8
CHD;193305;148.3
CHD;193306;193.4
CHD;193307;168.7
CHD;193308;80.9
CHD;193309;115.7
CHD;193310;120.3
CHD;193311;52.1
CHD;193312;13.3
CHD;193401;99.1
CHD;193402;2.2
CHD;193403;80.6
CHD;193404;34.5
CHD;193405;20.1
CHD;193406;175.3
CHD;193407;109.4
CHD;193408;174.2
CHD;193409;55.6
CHD;193410;119.1
CHD;193411;64.3
CHD;193412;107.2
CHD;193501;108.4
CHD;193502;172.9
CHD;193503;86.6
CHD;193504;127.9
CHD;193505;88.8
CHD;193506;109.3
CHD;193507;72.3
CHD;193508;193.2
CHD;193509;96.9
CHD;193510;182.9
CHD;193511;50.9
CHD;193512;211.7
CHD;193601;147.5
CHD;193602;135.8
CHD;193603;28.6
CHD;193604;126.5
CHD;193605;80.3
CHD;193606;141.1
CHD;193607;207.3
CHD;193608;95.7
CHD;193609;239.3
CHD;193610;77.8
CHD;193611;64.9
CHD;193612;103.4
CHD;193701;93.0
CHD;193702;166.7
CHD;193703;113.2
CHD;193704;103.8
CHD;193705;114.1
CHD;193706;119.6
CHD;193707;120.0
CHD;193708;64.5
CHD;193709;76.8
CHD;193710;18.7
CHD;193711;51.0
CHD;193712;75.3
CHD;193801;126.5
CHD;193802;69.0
CHD;193803;33.4
CHD;193804;25.8
CHD;193805;126.7
CHD;193806;158.3
CHD;193807;144.6
CHD;193808;155.8
CHD;193809;80.1
CHD;193810;50.5
CHD;193811;104.4
CHD;193812;77.4
CHD;193901;128.7
CHD;193902;24.8
CHD;193903;159.4
CHD;193904;88.0
CHD;193905;155.0
CHD;193906;138.3
CHD;193907;118.7
CHD;193908;109.5
CHD;193909;120.3
CHD;193910;213.1
CHD;193911;189.8
CHD;193912;79.2
CHD;194001;70.8
CHD;194002;91.6
CHD;194003;127.9
CHD;194004;97.9
CHD;194005;120.5
CHD;194006;116.8
CHD;194007;195.4
CHD;194008;136.6
CHD;194009;295.5
CHD;194010;83.8
CHD;194011;161.8
CHD;194012;143.0
CHD;194101;82.1
CHD;194102;103.3
CHD;194103;75.7
CHD;194104;49.8
CHD;194105;121.9
CHD;194106;128.1
CHD;194107;98.1
CHD;194108;269.8
CHD;194109;24.2
CHD;194110;150.6
CHD;194111;42.0
CHD;194112;75.9
CHD;194201;122.9
CHD;194202;25.1
CHD;194203;61.2
CHD;194204;98.3
CHD;194205;124.8
CHD;194206;116.4
CHD;194207;141.4
CHD;194208;114.9
CHD;194209;91.9
CHD;194210;75.5
CHD;194211;51.5
CHD;194212;54.6
CHD;194301;135.0
CHD;194302;51.6
CHD;194303;61.9
CHD;194304;98.4
CHD;194305;115.3
CHD;194306;167.0
CHD;194307;147.6
CHD;194308;79.4
CHD;194309;142.2
CHD;194310;4.9
CHD;194311;116.3
CHD;194312;39.6
CHD;194401;85.0
CHD;194402;160.9
CHD;194403;46.9
CHD;194404;56.6
CHD;194405;29.4
CHD;194406;128.9
CHD;194407;165.2
CHD;194408;153.6
CHD;194409;145.7
CHD;194410;125.0
CHD;194411;329.4
CHD;194412;156.2
CHD;194501;91.9
CHD;194502;109.1
CHD;194503;118.2
CHD;194504;70.0
CHD;194505;115.4
CHD;194506;93.2
CHD;194507;59.9
CHD;194508;158.7
CHD;194509;149.5
CHD;194510;93.7
CHD;194511;54.5
CHD;194512;127.3
CHD;194601;70.1
CHD;194602;168.2
CHD;194603;42.3
CHD;194604;20.5
CHD;194605;107.4
CHD;194606;263.3
CHD;194607;128.7
CHD;194608;166.5
CHD;194609;160.4
CHD;194610;45.9
CHD;194611;47.8
CHD;194612;90.7
CHD;194701;65.7
CHD;194702;42.8
CHD;194703;173.1
CHD;194704;41.9
CHD;194705;69.2
CHD;194706;133.4
CHD;194707;101.0
CHD;194708;62.2
CHD;194709;46.8
CHD;194710;44.9
CHD;194711;152.2
CHD;194712;207.3
CHD;194801;177.9
CHD;194802;73.6
CHD;194803;25.6
CHD;194804;83.3
CHD;194805;84.1
CHD;194806;273.3
CHD;194807;253.0
CHD;194808;176.8
CHD;194809;92.3
CHD;194810;30.4
CHD;194811;65.3
CHD;194812;49.5
CHD;194901;82.7
CHD;194902;31.1
CHD;194903;97.2
CHD;194904;105.9
CHD;194905;94.5
CHD;194906;84.3
CHD;194907;45.0
CHD;194908;102.8
CHD;194909;110.2
CHD;194910;58.7
CHD;194911;100.6
CHD;194912;83.3
CHD;195001;104.6
CHD;195002;119.3
CHD;195003;20.4
CHD;195004;133.8
CHD;195005;81.5
CHD;195006;132.7
CHD;195007;98.3
CHD;195008;171.9
CHD;195009;158.1
CHD;195010;38.0
CHD;195011;294.0
CHD;195012;73.6
CHD;195101;99.5
CHD;195102;96.9
CHD;195103;160.6
CHD;195104;84.4
CHD;195105;84.5
CHD;195106;140.8
CHD;195107;186.1
CHD;195108;141.0
CHD;195109;74.0
CHD;195110;51.0
CHD;195111;163.0
CHD;195112;68.4
CHD;195201;139.3
CHD;195202;114.2
CHD;195203;138.1
CHD;195204;69.6
CHD;195205;48.0
CHD;195206;136.6
CHD;195207;37.9
CHD;195208;164.7
CHD;195209;180.8
CHD;195210;213.3
CHD;195211;262.6
CHD;195212;160.1
CHD;195301;40.0
CHD;195302;71.4
CHD;195303;8.8
CHD;195304;75.3
CHD;195305;102.8
CHD;195306;265.0
CHD;195307;107.5
CHD;195308;108.0
CHD;195309;116.4
CHD;195310;37.2
CHD;195311;49.9
CHD;195312;43.9
CHD;195401;95.5
CHD;195402;59.5
CHD;195403;38.5
CHD;195404;142.3
CHD;195405;114.5
CHD;195406;91.2
CHD;195407;148.3
CHD;195408;234.5
CHD;195409;212.0
CHD;195410;103.2
CHD;195411;69.6
CHD;195412;134.3
CHD;195501;254.3
CHD;195502;202.6
CHD;195503;30.5
CHD;195504;37.9
CHD;195505;189.2
CHD;195506;165.5
CHD;195507;139.3
CHD;195508;202.6
CHD;195509;118.7
CHD;195510;40.9
CHD;195511;25.9
CHD;195512;153.0
CHD;195601;132.6
CHD;195602;12.7
CHD;195603;39.7
CHD;195604;107.2
CHD;195605;146.6
CHD;195606;110.0
CHD;195607;166.5
CHD;195608;268.9
CHD;195609;87.6
CHD;195610;136.5
CHD;195611;62.8
CHD;195612;15.3
CHD;195701;45.7
CHD;195702;182.6
CHD;195703;24.5
CHD;195704;42.4
CHD;195705;89.4
CHD;195706;166.3
CHD;195707;181.1
CHD;195708;135.2
CHD;195709;144.1
CHD;195710;39.4
CHD;195711;13.3
CHD;195712;66.0
CHD;195801;134.7
CHD;195802;203.3
CHD;195803;77.9
CHD;195804;64.2
CHD;195805;111.5
CHD;195806;188.5
CHD;195807;128.8
CHD;195808;187.4
CHD;195809;103.3
CHD;195810;138.4
CHD;195811;66.4
CHD;195812;87.7
CHD;195901;133.1
CHD;195902;6.5
CHD;195903;66.7
CHD;195904;125.2
CHD;195905;65.3
CHD;195906;151.0
CHD;195907;128.2
CHD;195908;132.6
CHD;195909;101.4
CHD;195910;91.1
CHD;195911;24.7
CHD;195912;205.4
CHD;196001;67.0
CHD;196002;121.8
CHD;196003;73.4
CHD;196004;26.5
CHD;196005;87.4
CHD;196006;126.6
CHD;196007;220.3
CHD;196008;315.0
CHD;196009;202.9
CHD;196010;150.7
CHD;196011;165.7
CHD;196012;44.2
CHD;196101;95.5
CHD;196102;149.6
CHD;196103;44.1
CHD;196104;128.5
CHD;196105;104.0
CHD;196106;132.6
CHD;196107;175.1
CHD;196108;105.8
CHD;196109;45.2
CHD;196110;120.5
CHD;196111;50.8
CHD;196112;174.0
CHD;196201;183.2
CHD;196202;117.1
CHD;196203;100.8
CHD;196204;81.3
CHD;196205;151.8
CHD;196206;49.3
CHD;196207;50.9
CHD;196208;86.1
CHD;196209;105.5
CHD;196210;29.9
CHD;196211;26.0
CHD;196212;184.5
CHD;196301;69.2
CHD;196302;61.1
CHD;196303;170.4
CHD;196304;58.1
CHD;196305;87.6
CHD;196306;220.3
CHD;196307;99.0
CHD;196308;237.3
CHD;196309;84.7
CHD;196310;73.0
CHD;196311;236.3
CHD;196312;3.1
CHD;196401;16.1
CHD;196402;15.6
CHD;196403;106.6
CHD;196404;107.9
CHD;196405;151.7
CHD;196406;104.4
CHD;196407;128.7
CHD;196408;126.6
CHD;196409;122.3
CHD;196410;145.3
CHD;196411;75.7
CHD;196412;45.0
CHD;196501;107.3
CHD;196502;63.7
CHD;196503;134.6
CHD;196504;152.7
CHD;196505;154.4
CHD;196506;126.4
CHD;196507;246.7
CHD;196508;125.6
CHD;196509;157.0
CHD;196510;23.8
CHD;196511;197.4
CHD;196512;265.1
CHD;196601;88.6
CHD;196602;147.2
CHD;196603;133.1
CHD;196604;121.2
CHD;196605;92.4
CHD;196606;68.2
CHD;196607;104.8
CHD;196608;185.1
CHD;196609;53.1
CHD;196610;59.8
CHD;196611;98.4
CHD;196612;178.4
CHD;196701;62.9
CHD;196702;111.8
CHD;196703;187.2
CHD;196704;81.4
CHD;196705;155.3
CHD;196706;80.7
CHD;196707;104.3
CHD;196708;115.1
CHD;196709;92.5
CHD;196710;102.9
CHD;196711;65.6
CHD;196712;106.3
CHD;196801;234.7
CHD;196802;70.3
CHD;196803;66.1
CHD;196804;66.5
CHD;196805;74.7
CHD;196806;84.2
CHD;196807;159.4
CHD;196808;255.6
CHD;196809;235.3
CHD;196810;44.0
CHD;196811;79.8
CHD;196812;158.7
CHD;196901;47.3
CHD;196902;51.1
CHD;196903;61.0
CHD;196904;132.5
CHD;196905;65.2
CHD;196906;188.3
CHD;196907;164.4
CHD;196908;179.9
CHD;196909;74.3
CHD;196910;15.6
CHD;196911;173.2
CHD;196912;82.2
CHD;197001;59.2
CHD;197002;247.6
CHD;197003;120.6
CHD;197004;202.7
CHD;197005;65.4
CHD;197006;112.1
CHD;197007;129.4
CHD;197008;150.0
CHD;197009;44.1
CHD;197010;107.0
CHD;197011;118.8
CHD;197012;33.0
CHD;197101;61.8
CHD;197102;48.8
CHD;197103;79.8
CHD;197104;31.3
CHD;197105;107.0
CHD;197106;223.0
CHD;197107;67.6
CHD;197108;205.1
CHD;197109;42.3
CHD;197110;32.2
CHD;197111;160.6
CHD;197112;19.4
CHD;197201;24.1
CHD;197202;41.8
CHD;197203;61.4
CHD;197204;146.2
CHD;197205;91.9
CHD;197206;136.3
CHD;197207;80.9
CHD;197208;71.2
CHD;197209;33.8
CHD;197210;73.5
CHD;197211;282.7
CHD;197212;33.6
CHD;197301;42.0
CHD;197302;90.8
CHD;197303;24.5
CHD;197304;112.6
CHD;197305;74.1
CHD;197306;219.3
CHD;197307;204.0
CHD;197308;112.8
CHD;197309;84.3
CHD;197310;92.9
CHD;197311;79.4
CHD;197312;96.8
CHD;197401;54.5
CHD;197402;81.1
CHD;197403;50.7
CHD;197404;44.9
CHD;197405;143.9
CHD;197406;221.7
CHD;197407;105.5
CHD;197408;117.0
CHD;197409;169.3
CHD;197410;232.4
CHD;197411;164.5
CHD;197412;110.3
CHD;197501;107.4
CHD;197502;18.6
CHD;197503;78.7
CHD;197504;102.2
CHD;197505;87.8
CHD;197506;162.0
CHD;197507;120.9
CHD;197508;209.2
CHD;197509;126.0
CHD;197510;50.8
CHD;197511;126.7
CHD;197512;11.6
CHD;197601;47.6
CHD;197602;84.8
CHD;197603;25.7
CHD;197604;70.4
CHD;197605;91.3
CHD;197606;66.0
CHD;197607;207.7
CHD;197608;64.1
CHD;197609;89.6
CHD;197610;62.5
CHD;197611;82.6
CHD;197612;194.5
CHD;197701;100.5
CHD;197702;165.1
CHD;197703;56.5
CHD;197704;215.4
CHD;197705;119.6
CHD;197706;115.7
CHD;197707;182.3
CHD;197708;99.4
CHD;197709;23.0
CHD;197710;105.1
CHD;197711;207.0
CHD;197712;88.5
CHD;197801;114.1
CHD;197802;130.1
CHD;197803;155.1
CHD;197804;68.7
CHD;197805;121.3
CHD;197806;172.2
CHD;197807;92.5
CHD;197808;164.7
CHD;197809;94.3
CHD;197810;47.9
CHD;197811;16.6
CHD;197812;157.1
CHD;197901;168.0
CHD;197902;111.3
CHD;197903;164.4
CHD;197904;85.0
CHD;197905;82.0
CHD;197906;135.8
CHD;197907;58.4
CHD;197908;165.0
CHD;197909;69.9
CHD;197910;99.5
CHD;197911;155.4
CHD;197912;238.6
CHD;198001;151.0
CHD;198002;121.3
CHD;198003;111.0
CHD;198004;83.6
CHD;198005;86.1
CHD;198006;230.8
CHD;198007;203.7
CHD;198008;116.3
CHD;198009;80.4
CHD;198010;235.8
CHD;198011;82.8
CHD;198012;99.7
CHD;198101;146.4
CHD;198102;56.2
CHD;198103;158.7
CHD;198104;22.9
CHD;198105;167.5
CHD;198106;98.3
CHD;198107;205.3
CHD;198108;51.5
CHD;198109;150.6
CHD;198110;292.5
CHD;198111;108.0
CHD;198112;267.7
CHD;198201;145.0
CHD;198202;26.3
CHD;198203;126.0
CHD;198204;46.7
CHD;198205;76.3
CHD;198206;224.9
CHD;198207;124.2
CHD;198208;190.4
CHD;198209;69.2
CHD;198210;207.1
CHD;198211;45.4
CHD;198212;187.0
CHD;198301;113.8
CHD;198302;66.1
CHD;198303;46.5
CHD;198304;156.9
CHD;198305;189.5
CHD;198306;80.9
CHD;198307;30.7
CHD;198308;184.1
CHD;198309;168.8
CHD;198310;72.9
CHD;198311;135.2
CHD;198312;68.8
CHD;198401;178.5
CHD;198402;116.4
CHD;198403;70.0
CHD;198404;39.8
CHD;198405;89.7
CHD;198406;100.0
CHD;198407;86.0
CHD;198408;91.5
CHD;198409;313.2
CHD;198410;66.8
CHD;198411;104.8
CHD;198412;67.8
CHD;198501;101.4
CHD;198502;129.1
CHD;198503;82.9
CHD;198504;132.3
CHD;198505;161.2
CHD;198506;257.2
CHD;198507;92.9
CHD;198508;157.7
CHD;198509;36.9
CHD;198510;9.5
CHD;198511;164.7
CHD;198512;77.3
CHD;198601;222.0
CHD;198602;41.6
CHD;198603;127.5
CHD;198604;130.3
CHD;198605;168.3
CHD;198606;147.7
CHD;198607;139.3
CHD;198608;199.9
CHD;198609;46.8
CHD;198610;159.9
CHD;198611;74.4
CHD;198612;149.6
CHD;198701;107.3
CHD;198702;95.4
CHD;198703;110.3
CHD;198704;125.9
CHD;198705;148.3
CHD;198706;236.0
CHD;198707;138.9
CHD;198708;96.7
CHD;198709;93.6
CHD;198710;69.5
CHD;198711;131.7
CHD;198712;68.0
CHD;198801;125.2
CHD;198802;167.7
CHD;198803;229.7
CHD;198804;41.0
CHD;198805;147.2
CHD;198806;76.1
CHD;198807;145.1
CHD;198808;161.8
CHD;198809;81.5
CHD;198810;161.5
CHD;198811;45.7
CHD;198812;155.4
CHD;198901;17.6
CHD;198902;78.7
CHD;198903;78.4
CHD;198904;143.4
CHD;198905;80.6
CHD;198906;72.0
CHD;198907;125.4
CHD;198908;135.7
CHD;198909;50.9
CHD;198910;109.0
CHD;198911;50.6
CHD;198912;93.8
CHD;199001;37.2
CHD;199002;279.6
CHD;199003;69.6
CHD;199004;114.0
CHD;199005;61.3
CHD;199006;267.3
CHD;199007;76.8
CHD;199008;99.9
CHD;199009;129.8
CHD;199010;135.4
CHD;199011;121.7
CHD;199012;80.4
CHD;199101;68.7
CHD;199102;36.7
CHD;199103;89.8
CHD;199104;68.3
CHD;199105;89.2
CHD;199106;198.2
CHD;199107;183.7
CHD;199108;18.1
CHD;199109;103.5
CHD;199110;88.1
CHD;199111;126.8
CHD;199112;156.0
CHD;199201;10.9
CHD;199202;108.8
CHD;199203;106.1
CHD;199204;92.7
CHD;199205;84.7
CHD;199206;135.8
CHD;199207;156.3
CHD;199208;84.1
CHD;199209;91.0
CHD;199210;195.2
CHD;199211;279.2
CHD;199212;112.5
CHD;199301;63.0
CHD;199302;54.2
CHD;199303;57.4
CHD;199304;126.3
CHD;199305;121.1
CHD;199306;150.0
CHD;199307;226.8
CHD;199308;120.8
CHD;199309;180.6
CHD;199310;90.3
CHD;199311;63.7
CHD;199312;219.9
CHD;199401;132.8
CHD;199402;26.0
CHD;199403;55.4
CHD;199404;136.3
CHD;199405;208.9
CHD;199406;116.9
CHD;199407;87.8
CHD;199408;143.0
CHD;199409;167.0
CHD;199410;90.7
CHD;199411;68.6
CHD;199412;135.1
CHD;199501;258.6
CHD;199502;181.9
CHD;199503;158.2
CHD;199504;54.1
CHD;199505;166.7
CHD;199506;70.3
CHD;199507;134.5
CHD;199508;183.1
CHD;199509;170.3
CHD;199510;7.1
CHD;199511;91.6
CHD;199512;109.7
CHD;199601;28.8
CHD;199602;73.8
CHD;199603;47.0
CHD;199604;58.7
CHD;199605;131.1
CHD;199606;95.5
CHD;199607;129.1
CHD;199608;185.9
CHD;199609;77.3
CHD;199610;109.6
CHD;199611;205.9
CHD;199612;69.9
CHD;199701;69.8
CHD;199702;115.4
CHD;199703;48.2
CHD;199704;76.1
CHD;199705;86.4
CHD;199706;158.4
CHD;199707;244.0
CHD;199708;123.5
CHD;199709;87.4
CHD;199710;94.5
CHD;199711;55.9
CHD;199712;165.5
CHD;199801;109.4
CHD;199802;15.2
CHD;199803;88.1
CHD;199804;107.4
CHD;199805;59.4
CHD;199806;145.6
CHD;199807;117.5
CHD;199808;55.8
CHD;199809;168.3
CHD;199810;146.6
CHD;199811;129.2
CHD;199812;73.6
CHD;199901;111.2
CHD;199902;192.6
CHD;199903;55.8
CHD;199904;128.8
CHD;199905;219.2
CHD;199906;142.2
CHD;199907;105.6
CHD;199908;242.2
CHD;199909;114.2
CHD;199910;89.4
CHD;199911;66.4
CHD;199912;187.4
CHD;200001;41.9
CHD;200002;146.2
CHD;200003;57.6
CHD;200004;64.3
CHD;200005;86.6
CHD;200006;70.0
CHD;200007;190.8
CHD;200008;89.1
CHD;200009;83.2
CHD;200010;96.1
CHD;200011;93.6
CHD;200012;56.0
CHD;200101;121.7
CHD;200102;30.4
CHD;200103;236.4
CHD;200104;190.7
CHD;200105;71.8
CHD;200106;209.0
CHD;200107;110.9
CHD;200108;116.7
CHD;200109;168.4
CHD;200110;59.0
CHD;200111;115.9
CHD;200112;56.9
CHD;200201;25.7
CHD;200202;103.3
CHD;200203;97.8
CHD;200204;44.0
