 

stn;time;fu3010m1
DLWEH;201803;73.1
DLWEH;201804;77.8
DLWEH;201805;59.4
DLWEH;201806;58.7
DLWEH;201807;51.1
DLWEH;201808;78.8
DLWEH;201809;98.3
DLWEH;201810;63.7
DLWEH;201811;59.0
DLWEH;201812;101.5
DLWEH;201901;86.0
DLWEH;201902;112.0
DLWEH;201903;106.2
DLWEH;201904;75.6
DLWEH;201905;87.5
DLWEH;201906;72.7
DLWEH;201907;72.4
DLWEH;201908;62.6
DLWEH;201909;96.5
DLWEH;201910;72.0
DLWEH;201911;81.4
