 

stn;time;rre150mx
DLREI;189901;27.7
DLREI;189902;9.6
DLREI;189903;20.1
DLREI;189904;18.0
DLREI;189905;35.4
DLREI;189906;31.1
DLREI;189907;41.1
DLREI;189908;29.7
DLREI;189909;107.5
DLREI;189910;21.4
DLREI;189911;23.5
DLREI;189912;31.9
DLREI;190001;36.7
DLREI;190002;20.6
DLREI;190003;24.1
DLREI;190004;31.9
DLREI;190005;30.9
DLREI;190006;27.0
DLREI;190007;31.0
DLREI;190008;27.7
DLREI;190009;30.8
DLREI;190010;20.8
DLREI;190011;22.4
DLREI;190012;83.0
DLREI;190101;12.7
DLREI;190102;15.4
DLREI;190103;14.6
DLREI;190104;20.6
DLREI;190105;7.7
DLREI;190106;44.9
DLREI;190107;46.0
DLREI;190108;72.2
DLREI;190109;13.3
DLREI;190110;42.3
DLREI;190111;23.4
DLREI;190112;17.3
DLREI;190201;27.6
DLREI;190202;3.9
DLREI;190203;35.7
DLREI;190204;17.6
DLREI;190205;32.5
DLREI;190206;36.1
DLREI;190207;23.5
DLREI;190208;31.2
DLREI;190209;24.8
DLREI;190210;40.9
DLREI;190211;3.7
DLREI;190212;24.4
DLREI;190301;16.9
DLREI;190302;11.4
DLREI;190303;9.6
DLREI;190304;27.4
DLREI;190305;26.0
DLREI;190306;37.2
DLREI;190307;58.5
DLREI;190308;41.8
DLREI;190309;24.4
DLREI;190310;31.6
DLREI;190311;23.2
DLREI;190312;23.7
DLREI;190401;16.3
DLREI;190402;29.3
DLREI;190403;20.5
DLREI;190404;24.5
DLREI;190405;38.3
DLREI;190406;47.2
DLREI;190407;39.5
DLREI;190408;45.7
DLREI;190409;29.0
DLREI;190410;28.2
DLREI;190411;29.0
DLREI;190412;25.4
DLREI;190501;24.1
DLREI;190502;27.5
DLREI;190503;17.2
DLREI;190504;16.9
DLREI;190505;47.9
DLREI;190506;22.4
DLREI;190507;30.1
DLREI;190508;73.2
DLREI;190509;28.3
DLREI;190510;61.5
DLREI;190511;45.1
DLREI;190512;22.1
DLREI;190601;22.6
DLREI;190602;12.6
DLREI;190603;32.3
DLREI;190604;12.7
DLREI;190605;28.5
DLREI;190606;39.7
DLREI;190607;35.1
DLREI;190608;24.8
DLREI;190609;29.4
DLREI;190610;6.8
DLREI;190611;26.0
DLREI;190612;23.0
DLREI;190701;33.7
DLREI;190702;14.4
DLREI;190703;42.3
DLREI;190704;35.7
DLREI;190705;13.2
DLREI;190706;34.3
DLREI;190707;35.5
DLREI;190708;36.0
DLREI;190709;31.5
DLREI;190710;22.1
DLREI;190711;48.2
DLREI;190712;40.2
DLREI;190801;46.0
DLREI;190802;34.6
DLREI;190803;17.3
DLREI;190804;33.1
DLREI;190805;30.9
