 

stn;time;rsd100m0
LYN;193101;7
LYN;193102;6
LYN;193103;8
LYN;193104;2
LYN;193105;4
LYN;193106;3
LYN;193107;7
LYN;193108;13
LYN;193109;4
LYN;193110;3
LYN;193111;2
LYN;193112;2
LYN;193201;4
LYN;193202;0
LYN;193203;6
LYN;193204;2
LYN;193205;9
LYN;193206;6
LYN;193207;11
LYN;193208;3
LYN;193209;2
LYN;193210;8
LYN;193211;0
LYN;193212;1
LYN;193301;0
LYN;193302;4
LYN;193303;3
LYN;193304;3
LYN;193305;7
LYN;193306;9
LYN;193307;3
LYN;193308;3
LYN;193309;4
LYN;193310;8
LYN;193311;2
LYN;193312;0
LYN;193401;6
LYN;193402;0
LYN;193403;8
LYN;193404;1
LYN;193405;1
LYN;193406;6
LYN;193407;4
LYN;193408;7
LYN;193409;2
LYN;193410;3
LYN;193411;3
LYN;193412;5
LYN;193501;4
LYN;193502;8
LYN;193503;4
LYN;193504;7
LYN;193505;4
LYN;193506;3
LYN;193507;3
LYN;193508;7
LYN;193509;3
LYN;193510;6
LYN;193511;2
LYN;193512;9
LYN;193601;5
LYN;193602;7
LYN;193603;1
LYN;193604;6
LYN;193605;4
LYN;193606;5
LYN;193607;10
LYN;193608;4
LYN;193609;9
LYN;193610;2
LYN;193611;4
LYN;193612;4
LYN;193701;3
LYN;193702;6
LYN;193703;6
LYN;193704;5
LYN;193705;4
LYN;193706;5
LYN;193707;1
LYN;193708;3
LYN;193709;4
LYN;193710;1
LYN;193711;3
LYN;193712;3
LYN;193801;5
LYN;193802;5
LYN;193803;1
LYN;193804;1
LYN;193805;3
LYN;193806;8
LYN;193807;9
LYN;193808;5
LYN;193809;3
LYN;193810;2
LYN;193811;3
LYN;193812;4
LYN;193901;7
LYN;193902;0
LYN;193903;6
LYN;193904;2
LYN;193905;7
LYN;193906;6
LYN;193907;7
LYN;193908;2
LYN;193909;4
LYN;193910;9
LYN;193911;6
LYN;193912;4
LYN;194001;2
LYN;194002;3
LYN;194003;7
LYN;194004;3
LYN;194005;3
LYN;194006;5
LYN;194007;9
LYN;194008;6
LYN;194009;8
LYN;194010;3
LYN;194011;4
LYN;194012;6
LYN;194101;4
LYN;194102;7
LYN;194103;3
LYN;194104;1
LYN;194105;8
LYN;194106;8
LYN;194107;3
LYN;194108;8
LYN;194109;0
LYN;194110;4
LYN;194111;1
LYN;194112;4
LYN;194201;7
LYN;194202;0
LYN;194203;1
LYN;194204;5
LYN;194205;9
LYN;194206;5
LYN;194207;7
LYN;194208;7
LYN;194209;5
LYN;194210;3
LYN;194211;2
LYN;194212;1
LYN;194301;6
LYN;194302;3
LYN;194303;2
LYN;194304;2
LYN;194305;4
LYN;194306;6
LYN;194307;6
LYN;194308;4
LYN;194309;6
LYN;194310;0
LYN;194311;3
LYN;194312;1
LYN;194401;3
LYN;194402;7
LYN;194403;3
LYN;194404;1
LYN;194405;0
LYN;194406;7
LYN;194407;6
LYN;194408;5
LYN;194409;3
LYN;194410;5
LYN;194411;13
LYN;194412;6
LYN;194501;4
LYN;194502;5
LYN;194503;4
LYN;194504;4
LYN;194505;7
LYN;194506;2
LYN;194507;2
LYN;194508;6
LYN;194509;6
LYN;194510;3
LYN;194511;3
LYN;194512;6
LYN;194601;4
LYN;194602;4
