 

stn;time;tre200dn
BIV;20150429;-6.4
BIV;20150430;-1.0
BIV;20150501;3.7
BIV;20150502;3.1
BIV;20150503;7.1
BIV;20150504;6.5
BIV;20150505;6.5
BIV;20150506;0.2
BIV;20150507;0.0
BIV;20150508;1.8
BIV;20150509;2.4
BIV;20150510;2.2
BIV;20150511;1.6
BIV;20150512;5.0
BIV;20150513;5.5
BIV;20150514;4.2
BIV;20150515;0.0
BIV;20150516;0.8
BIV;20150517;3.0
BIV;20150518;2.3
BIV;20150519;0.2
BIV;20150520;-2.4
BIV;20150521;-2.5
BIV;20150522;-0.6
BIV;20150523;0.0
BIV;20150524;0.8
BIV;20150525;2.2
BIV;20150526;0.9
BIV;20150527;-2.2
BIV;20150528;-3.2
BIV;20150529;0.4
BIV;20150530;2.2
BIV;20150531;1.0
BIV;20150601;4.6
BIV;20150602;6.3
BIV;20150603;4.7
BIV;20150604;7.1
BIV;20150605;9.8
BIV;20150606;7.4
BIV;20150607;5.4
BIV;20150608;8.0
BIV;20150609;6.9
BIV;20150610;6.2
BIV;20150611;5.0
BIV;20150612;5.6
BIV;20150613;10.1
BIV;20150614;8.2
BIV;20150615;7.8
BIV;20150616;6.5
BIV;20150617;4.3
BIV;20150618;3.4
BIV;20150619;4.0
BIV;20150620;1.7
BIV;20150621;2.1
BIV;20150622;5.4
BIV;20150623;2.3
BIV;20150624;2.3
BIV;20150625;1.9
BIV;20150626;2.6
BIV;20150627;5.0
BIV;20150628;6.5
BIV;20150629;4.8
BIV;20150630;5.8
BIV;20150701;9.2
BIV;20150702;10.6
BIV;20150703;11.2
BIV;20150704;9.9
BIV;20150705;10.9
BIV;20150706;9.8
BIV;20150707;13.0
BIV;20150708;7.5
BIV;20150709;3.0
BIV;20150710;1.3
BIV;20150711;5.6
BIV;20150712;7.4
BIV;20150713;7.5
BIV;20150714;5.3
BIV;20150715;9.0
BIV;20150716;12.3
BIV;20150717;10.7
BIV;20150718;8.4
BIV;20150719;11.4
BIV;20150720;10.9
BIV;20150721;11.2
BIV;20150722;9.9
BIV;20150723;8.9
BIV;20150724;10.8
BIV;20150725;6.2
BIV;20150726;5.4
BIV;20150727;5.7
BIV;20150728;4.9
BIV;20150729;7.1
BIV;20150730;5.7
BIV;20150731;5.8
BIV;20150801;8.8
BIV;20150802;8.0
BIV;20150803;6.9
BIV;20150804;9.3
BIV;20150805;6.9
BIV;20150806;9.1
BIV;20150807;12.5
BIV;20150808;11.8
BIV;20150809;11.9
BIV;20150810;9.1
BIV;20150811;10.4
BIV;20150812;9.4
BIV;20150813;12.8
BIV;20150814;10.3
BIV;20150815;7.1
BIV;20150816;6.8
BIV;20150817;6.8
BIV;20150818;6.3
BIV;20150819;5.5
BIV;20150820;4.9
BIV;20150821;2.0
BIV;20150822;4.2
BIV;20150823;9.4
BIV;20150824;9.1
BIV;20150825;5.8
BIV;20150826;4.3
BIV;20150827;8.0
BIV;20150828;8.8
BIV;20150829;9.6
BIV;20150830;10.2
BIV;20150831;9.1
BIV;20150901;8.6
BIV;20150902;6.6
BIV;20150903;2.2
BIV;20150904;1.8
BIV;20150905;1.7
BIV;20150906;1.4
BIV;20150907;0.4
BIV;20150908;-0.9
BIV;20150909;0.9
BIV;20150910;1.0
BIV;20150911;0.8
BIV;20150912;4.9
BIV;20150913;9.1
BIV;20150914;6.8
BIV;20150915;9.0
BIV;20150916;8.0
BIV;20150917;4.9
BIV;20150918;4.1
BIV;20150919;3.4
BIV;20150920;0.5
BIV;20150921;-1.5
BIV;20150922;4.0
BIV;20150923;-0.9
BIV;20150924;0.3
BIV;20150925;1.3
BIV;20150926;2.7
BIV;20150927;-0.3
BIV;20150928;0.6
BIV;20150929;0.2
BIV;20150930;1.4
BIV;20151001;0.6
BIV;20151002;6.0
BIV;20151003;4.2
BIV;20151004;0.6
BIV;20151005;2.7
BIV;20151006;4.4
BIV;20151007;4.3
BIV;20151008;3.3
BIV;20151009;0.9
BIV;20151010;-0.4
BIV;20151011;0.7
BIV;20151012;0.8
BIV;20151013;-1.3
BIV;20151014;-2.5
BIV;20151015;-6.1
BIV;20151016;-3.7
BIV;20151017;-6.5
BIV;20151018;-0.3
BIV;20151019;-2.1
BIV;20151020;-7.5
BIV;20151021;-6.5
BIV;20151022;-6.4
BIV;20151023;0.5
BIV;20151024;2.1
BIV;20151025;1.3
BIV;20151026;2.5
BIV;20151027;2.3
BIV;20151028;3.2
BIV;20151029;0.1
BIV;20151030;-0.5
BIV;20151031;4.1
BIV;20151101;2.3
BIV;20151102;4.2
BIV;20151103;2.9
BIV;20151104;-0.2
BIV;20151105;-0.4
BIV;20151106;1.2
BIV;20151107;0.8
BIV;20151108;3.3
BIV;20151109;1.4
BIV;20151110;1.3
BIV;20151111;1.2
BIV;20151112;0.8
BIV;20151113;-1.0
BIV;20151114;-2.0
BIV;20151115;-1.3
BIV;20151116;-0.3
BIV;20151117;1.9
BIV;20151118;-1.0
BIV;20151119;-2.8
BIV;20151120;0.6
BIV;20151121;-8.7
BIV;20151122;-9.8
BIV;20151123;-15.3
BIV;20151124;-13.6
BIV;20151125;-6.2
BIV;20151126;-6.9
BIV;20151127;-13.7
BIV;20151128;-12.6
BIV;20151129;-10.7
BIV;20151130;-6.8
BIV;20151201;-7.7
BIV;20151202;-3.3
BIV;20151203;-2.1
BIV;20151204;-2.2
BIV;20151205;-4.7
BIV;20151206;-3.9
BIV;20151207;-5.3
BIV;20151208;-5.7
BIV;20151209;-3.7
BIV;20151210;-11.2
BIV;20151211;-6.3
BIV;20151212;-8.6
BIV;20151213;-5.0
BIV;20151214;-6.3
BIV;20151215;-6.8
BIV;20151216;-2.1
BIV;20151217;-1.0
BIV;20151218;-3.5
BIV;20151219;-1.9
BIV;20151220;1.0
BIV;20151221;-4.0
BIV;20151222;-3.6
BIV;20151223;-4.8
BIV;20151224;-4.3
BIV;20151225;-5.0
BIV;20151226;-1.4
BIV;20151227;-2.3
BIV;20151228;0.4
BIV;20151229;-5.6
BIV;20151230;-7.8
BIV;20151231;-4.5
BIV;20160101;-5.7
BIV;20160102;-3.1
BIV;20160103;-9.4
BIV;20160104;-10.1
BIV;20160105;-10.6
BIV;20160106;-11.8
BIV;20160107;-11.2
BIV;20160108;-10.4
BIV;20160109;-2.2
BIV;20160110;-3.1
BIV;20160111;-4.6
BIV;20160112;-8.7
BIV;20160113;-13.4
BIV;20160114;-16.1
BIV;20160115;-15.1
BIV;20160116;-14.2
BIV;20160117;-16.9
