 

stn;time;tre200dn
DLSTS;20200831;12.2
DLSTS;20200901;11.7
DLSTS;20200902;10.3
DLSTS;20200903;10.6
DLSTS;20200904;16.0
DLSTS;20200905;15.0
DLSTS;20200906;13.4
DLSTS;20200907;10.0
DLSTS;20200908;9.4
DLSTS;20200909;11.7
DLSTS;20200910;15.2
DLSTS;20200911;16.1
DLSTS;20200912;14.8
DLSTS;20200913;14.0
DLSTS;20200914;13.7
DLSTS;20200915;15.5
DLSTS;20200916;15.0
DLSTS;20200917;14.0
DLSTS;20200918;11.7
DLSTS;20200919;8.6
DLSTS;20200920;10.8
DLSTS;20200921;10.5
DLSTS;20200922;15.0
DLSTS;20200923;14.7
DLSTS;20200924;13.6
DLSTS;20200925;8.6
DLSTS;20200926;6.8
DLSTS;20200927;5.7
DLSTS;20200928;5.0
DLSTS;20200929;9.2
DLSTS;20200930;10.5
DLSTS;20201001;8.9
DLSTS;20201002;11.1
DLSTS;20201003;8.3
DLSTS;20201004;8.6
DLSTS;20201005;10.1
DLSTS;20201006;10.4
DLSTS;20201007;9.4
DLSTS;20201008;9.5
DLSTS;20201009;13.0
DLSTS;20201010;6.5
DLSTS;20201011;4.9
DLSTS;20201012;5.0
DLSTS;20201013;4.3
DLSTS;20201014;2.1
DLSTS;20201015;6.3
DLSTS;20201016;6.6
DLSTS;20201017;5.9
DLSTS;20201018;6.0
DLSTS;20201019;5.8
DLSTS;20201020;3.4
DLSTS;20201021;9.7
DLSTS;20201022;12.3
DLSTS;20201023;13.3
DLSTS;20201024;8.0
DLSTS;20201025;6.3
DLSTS;20201026;6.7
DLSTS;20201027;6.3
DLSTS;20201028;9.4
DLSTS;20201029;8.7
DLSTS;20201030;10.5
DLSTS;20201031;9.0
DLSTS;20201101;10.0
DLSTS;20201102;16.6
DLSTS;20201103;8.7
DLSTS;20201104;6.3
DLSTS;20201105;2.4
DLSTS;20201106;0.1
DLSTS;20201107;1.5
DLSTS;20201108;3.9
DLSTS;20201109;5.6
DLSTS;20201110;3.0
DLSTS;20201111;6.4
DLSTS;20201112;4.6
DLSTS;20201113;6.7
DLSTS;20201114;7.9
DLSTS;20201115;7.3
DLSTS;20201116;9.4
DLSTS;20201117;5.3
DLSTS;20201118;2.9
DLSTS;20201119;6.4
DLSTS;20201120;0.6
DLSTS;20201121;-2.7
DLSTS;20201122;-1.6
DLSTS;20201123;2.5
DLSTS;20201124;0.7
DLSTS;20201125;-1.9
DLSTS;20201126;-1.2
DLSTS;20201127;-0.5
DLSTS;20201128;-2.5
DLSTS;20201129;-3.0
DLSTS;20201130;-4.4
DLSTS;20201201;-1.3
DLSTS;20201202;-1.0
DLSTS;20201203;-0.9
DLSTS;20201204;0.2
DLSTS;20201205;0.6
DLSTS;20201206;0.7
DLSTS;20201207;0.9
DLSTS;20201208;0.0
DLSTS;20201209;0.1
DLSTS;20201210;-0.2
DLSTS;20201211;-0.8
DLSTS;20201212;3.2
DLSTS;20201213;3.6
DLSTS;20201214;1.3
DLSTS;20201215;4.4
DLSTS;20201216;4.3
DLSTS;20201217;2.7
DLSTS;20201218;2.0
DLSTS;20201219;2.2
DLSTS;20201220;5.6
DLSTS;20201221;4.0
DLSTS;20201222;10.2
DLSTS;20201223;10.0
DLSTS;20201224;0.2
DLSTS;20201225;-1.1
DLSTS;20201226;-1.8
DLSTS;20201227;-3.0
DLSTS;20201228;1.4
DLSTS;20201229;2.1
DLSTS;20201230;1.3
DLSTS;20201231;-0.3
DLSTS;20210101;-0.8
DLSTS;20210102;-1.3
DLSTS;20210103;-0.9
DLSTS;20210104;-0.4
DLSTS;20210105;-0.3
DLSTS;20210106;-0.1
DLSTS;20210107;0.0
DLSTS;20210108;-0.1
DLSTS;20210109;-3.4
DLSTS;20210110;-4.9
DLSTS;20210111;-6.8
DLSTS;20210112;-1.9
DLSTS;20210113;-0.1
DLSTS;20210114;-0.9
DLSTS;20210115;-3.5
DLSTS;20210116;-3.2
DLSTS;20210117;-3.4
DLSTS;20210118;0.8
DLSTS;20210119;-0.3
DLSTS;20210120;2.9
DLSTS;20210121;4.3
DLSTS;20210122;0.0
DLSTS;20210123;0.0
DLSTS;20210124;-1.4
DLSTS;20210125;-1.8
DLSTS;20210126;-0.7
DLSTS;20210127;-0.8
DLSTS;20210128;2.2
DLSTS;20210129;6.4
DLSTS;20210130;1.5
DLSTS;20210131;0.7
DLSTS;20210201;2.8
DLSTS;20210202;5.1
DLSTS;20210203;7.7
DLSTS;20210204;5.6
DLSTS;20210205;6.1
DLSTS;20210206;5.3
DLSTS;20210207;2.9
DLSTS;20210208;-3.3
DLSTS;20210209;-5.8
DLSTS;20210210;-8.5
DLSTS;20210211;-11.1
DLSTS;20210212;-11.4
DLSTS;20210213;-11.1
DLSTS;20210214;-10.0
DLSTS;20210215;-4.4
DLSTS;20210216;2.4
DLSTS;20210217;3.2
DLSTS;20210218;1.0
DLSTS;20210219;5.6
DLSTS;20210220;3.9
DLSTS;20210221;3.3
DLSTS;20210222;2.5
DLSTS;20210223;5.1
DLSTS;20210224;6.2
DLSTS;20210225;6.0
DLSTS;20210226;3.9
DLSTS;20210227;1.3
DLSTS;20210228;-1.3
DLSTS;20210301;-1.5
DLSTS;20210302;0.5
DLSTS;20210303;3.3
DLSTS;20210304;5.9
DLSTS;20210305;-1.4
DLSTS;20210306;-3.8
DLSTS;20210307;-3.4
DLSTS;20210308;-3.0
DLSTS;20210309;-2.5
DLSTS;20210310;3.5
DLSTS;20210311;6.0
DLSTS;20210312;3.8
DLSTS;20210313;2.8
DLSTS;20210314;2.4
DLSTS;20210315;2.0
DLSTS;20210316;2.3
DLSTS;20210317;0.1
DLSTS;20210318;0.3
DLSTS;20210319;-1.2
DLSTS;20210320;-1.7
DLSTS;20210321;1.5
DLSTS;20210322;2.7
DLSTS;20210323;1.8
DLSTS;20210324;-0.7
DLSTS;20210325;2.4
DLSTS;20210326;4.7
DLSTS;20210327;6.0
DLSTS;20210328;4.1
DLSTS;20210329;5.8
DLSTS;20210330;5.5
DLSTS;20210331;7.4
DLSTS;20210401;9.2
DLSTS;20210402;5.0
DLSTS;20210403;3.2
DLSTS;20210404;0.3
DLSTS;20210405;-1.6
DLSTS;20210406;-2.1
DLSTS;20210407;-1.5
DLSTS;20210408;0.6
DLSTS;20210409;-0.4
DLSTS;20210410;10.2
DLSTS;20210411;2.9
DLSTS;20210412;1.0
DLSTS;20210413;-1.0
DLSTS;20210414;-2.0
