 

stn;time;hns000d0
CHB;20090701;0
CHB;20090702;0
CHB;20090703;0
CHB;20090704;0
CHB;20090705;0
CHB;20090706;0
CHB;20090707;0
CHB;20090708;0
CHB;20090709;0
CHB;20090710;0
CHB;20090711;0
CHB;20090712;0
CHB;20090713;0
CHB;20090714;0
CHB;20090715;0
CHB;20090716;0
CHB;20090717;0
CHB;20090718;0
CHB;20090719;0
CHB;20090720;0
CHB;20090721;0
CHB;20090722;0
CHB;20090723;0
CHB;20090724;0
CHB;20090725;0
CHB;20090726;0
CHB;20090727;0
CHB;20090728;0
CHB;20090729;0
CHB;20090730;0
CHB;20090731;0
CHB;20090801;0
CHB;20090802;0
CHB;20090803;0
CHB;20090804;0
CHB;20090805;0
CHB;20090806;0
CHB;20090807;0
CHB;20090808;0
CHB;20090809;0
CHB;20090810;0
CHB;20090811;0
CHB;20090812;0
CHB;20090813;0
CHB;20090814;0
CHB;20090815;0
CHB;20090816;0
CHB;20090817;0
CHB;20090818;0
CHB;20090819;0
CHB;20090820;0
CHB;20090821;0
CHB;20090822;0
CHB;20090823;0
CHB;20090824;0
CHB;20090825;0
CHB;20090826;0
CHB;20090827;0
CHB;20090828;0
CHB;20090829;0
CHB;20090830;0
CHB;20090831;0
CHB;20090901;0
CHB;20090902;0
CHB;20090903;0
CHB;20090904;0
CHB;20090905;0
CHB;20090906;0
CHB;20090907;0
CHB;20090908;0
CHB;20090909;0
CHB;20090910;0
CHB;20090911;0
CHB;20090912;0
CHB;20090913;0
CHB;20090914;0
CHB;20090915;0
CHB;20090916;0
CHB;20090917;0
CHB;20090918;0
CHB;20090919;0
CHB;20090920;0
CHB;20090921;0
CHB;20090922;0
CHB;20090923;0
CHB;20090924;0
CHB;20090925;0
CHB;20090926;0
CHB;20090927;0
CHB;20090928;0
CHB;20090929;0
CHB;20090930;0
CHB;20091001;0
CHB;20091002;0
CHB;20091003;0
CHB;20091004;0
CHB;20091005;0
CHB;20091006;0
CHB;20091007;0
CHB;20091008;0
CHB;20091009;0
CHB;20091010;0
CHB;20091011;0
CHB;20091012;0
CHB;20091013;0
CHB;20091014;0
CHB;20091015;0
CHB;20091016;2
CHB;20091017;-
CHB;20091018;-
CHB;20091019;-
CHB;20091020;0
CHB;20091021;0
CHB;20091022;0
CHB;20091023;0
CHB;20091024;0
CHB;20091025;0
CHB;20091026;0
CHB;20091027;0
CHB;20091028;0
CHB;20091029;0
CHB;20091030;0
CHB;20091031;0
CHB;20091101;0
CHB;20091102;3
CHB;20091103;0
CHB;20091104;0
CHB;20091105;0
CHB;20091106;0
CHB;20091107;5
CHB;20091108;1
CHB;20091109;7
CHB;20091110;0
CHB;20091111;0
CHB;20091112;0
CHB;20091113;0
CHB;20091114;0
CHB;20091115;0
CHB;20091116;0
CHB;20091117;0
CHB;20091118;0
CHB;20091119;0
CHB;20091120;0
CHB;20091121;0
CHB;20091122;0
CHB;20091123;0
CHB;20091124;0
CHB;20091125;0
CHB;20091126;0
CHB;20091127;0
CHB;20091128;0
CHB;20091129;28
CHB;20091130;6
CHB;20091201;1
CHB;20091202;0
CHB;20091203;2
CHB;20091204;1
CHB;20091205;0
CHB;20091206;0
CHB;20091207;2
CHB;20091208;0
CHB;20091209;0
CHB;20091210;0
CHB;20091211;0
CHB;20091212;1
CHB;20091213;0
CHB;20091214;0
CHB;20091215;0
CHB;20091216;4
CHB;20091217;4
CHB;20091218;12
CHB;20091219;4
CHB;20091220;7
CHB;20091221;0
CHB;20091222;4
CHB;20091223;6
CHB;20091224;0
CHB;20091225;1
CHB;20091226;0
CHB;20091227;5
CHB;20091228;0
CHB;20091229;0
CHB;20091230;0
CHB;20091231;0
CHB;20100101;11
CHB;20100102;0
CHB;20100103;0
CHB;20100104;0
CHB;20100105;1
CHB;20100106;0
CHB;20100107;0
CHB;20100108;9
CHB;20100109;8
CHB;20100110;0
CHB;20100111;0
CHB;20100112;10
CHB;20100113;8
CHB;20100114;0
CHB;20100115;0
CHB;20100116;1
CHB;20100117;1
CHB;20100118;0
CHB;20100119;0
CHB;20100120;7
CHB;20100121;0
CHB;20100122;0
CHB;20100123;0
CHB;20100124;3
CHB;20100125;0
CHB;20100126;0
CHB;20100127;1
CHB;20100128;2
CHB;20100129;20
CHB;20100130;9
CHB;20100131;1
CHB;20100201;5
CHB;20100202;12
CHB;20100203;1
CHB;20100204;4
CHB;20100205;13
CHB;20100206;5
CHB;20100207;0
CHB;20100208;0
CHB;20100209;7
CHB;20100210;3
CHB;20100211;5
CHB;20100212;4
CHB;20100213;-
CHB;20100214;-
CHB;20100215;0
CHB;20100216;8
CHB;20100217;0
CHB;20100218;2
CHB;20100219;9
CHB;20100220;3
CHB;20100221;2
CHB;20100222;0
CHB;20100223;3
CHB;20100224;0
CHB;20100225;3
CHB;20100226;0
CHB;20100227;0
CHB;20100228;0
CHB;20100301;4
CHB;20100302;0
CHB;20100303;2
CHB;20100304;1
CHB;20100305;0
CHB;20100306;2
CHB;20100307;0
CHB;20100308;0
CHB;20100309;0
CHB;20100310;1
CHB;20100311;3
CHB;20100312;0
CHB;20100313;0
CHB;20100314;1
CHB;20100315;0
CHB;20100316;0
CHB;20100317;0
CHB;20100318;0
CHB;20100319;0
CHB;20100320;0
CHB;20100321;0
CHB;20100322;0
CHB;20100323;0
CHB;20100324;0
CHB;20100325;0
CHB;20100326;14
CHB;20100327;4
CHB;20100328;0
CHB;20100329;0
CHB;20100330;2
CHB;20100331;14
CHB;20100401;1
CHB;20100402;0
CHB;20100403;9
CHB;20100404;1
CHB;20100405;0
CHB;20100406;0
CHB;20100407;0
CHB;20100408;0
CHB;20100409;0
CHB;20100410;0
