 

stn;time;tre200d0
DLVIS;19470101;-5.6
DLVIS;19470102;-7.0
DLVIS;19470103;-1.7
DLVIS;19470104;-9.6
DLVIS;19470105;-14.4
DLVIS;19470106;-12.3
DLVIS;19470107;-2.6
DLVIS;19470108;-2.6
DLVIS;19470109;0.4
DLVIS;19470110;0.4
DLVIS;19470111;0.5
DLVIS;19470112;3.4
DLVIS;19470113;3.0
DLVIS;19470114;2.7
DLVIS;19470115;2.0
DLVIS;19470116;0.6
DLVIS;19470117;3.4
DLVIS;19470118;0.8
DLVIS;19470119;-0.4
DLVIS;19470120;-4.6
DLVIS;19470121;-4.1
DLVIS;19470122;-6.9
DLVIS;19470123;-7.6
DLVIS;19470124;-13.1
DLVIS;19470125;-12.9
DLVIS;19470126;-11.6
DLVIS;19470127;-13.8
DLVIS;19470128;-15.3
DLVIS;19470129;-13.5
DLVIS;19470130;-12.3
DLVIS;19470131;-8.6
DLVIS;19470201;-6.4
DLVIS;19470202;-3.7
DLVIS;19470203;-1.6
DLVIS;19470204;-0.9
DLVIS;19470205;-4.4
DLVIS;19470206;-5.5
DLVIS;19470207;-4.2
DLVIS;19470208;-0.2
DLVIS;19470209;-1.0
DLVIS;19470210;1.6
DLVIS;19470211;2.2
DLVIS;19470212;-0.3
DLVIS;19470213;-2.1
DLVIS;19470214;-5.1
DLVIS;19470215;-5.1
DLVIS;19470216;-6.2
DLVIS;19470217;-7.0
DLVIS;19470218;-6.0
DLVIS;19470219;-5.6
DLVIS;19470220;-5.1
DLVIS;19470221;0.4
DLVIS;19470222;5.6
DLVIS;19470223;-3.6
DLVIS;19470224;-6.4
DLVIS;19470225;-7.6
DLVIS;19470226;-9.5
DLVIS;19470227;-1.8
DLVIS;19470228;-0.9
DLVIS;19470301;-6.8
DLVIS;19470302;-12.3
DLVIS;19470303;-6.8
DLVIS;19470304;1.0
DLVIS;19470305;3.8
DLVIS;19470306;3.6
DLVIS;19470307;0.2
DLVIS;19470308;-4.0
DLVIS;19470309;-2.5
DLVIS;19470310;1.2
DLVIS;19470311;5.8
DLVIS;19470312;4.3
DLVIS;19470313;6.4
DLVIS;19470314;6.8
DLVIS;19470315;-1.8
DLVIS;19470316;3.8
DLVIS;19470317;11.0
DLVIS;19470318;10.0
DLVIS;19470319;3.6
DLVIS;19470320;5.6
DLVIS;19470321;8.0
DLVIS;19470322;8.2
DLVIS;19470323;6.0
DLVIS;19470324;5.4
DLVIS;19470325;0.0
DLVIS;19470326;0.7
DLVIS;19470327;3.5
DLVIS;19470328;7.6
DLVIS;19470329;8.2
DLVIS;19470330;5.4
DLVIS;19470331;4.0
DLVIS;19470401;5.4
DLVIS;19470402;4.4
DLVIS;19470403;5.6
DLVIS;19470404;6.7
DLVIS;19470405;1.0
DLVIS;19470406;9.0
DLVIS;19470407;11.6
DLVIS;19470408;10.4
DLVIS;19470409;3.8
DLVIS;19470410;2.4
DLVIS;19470411;4.0
DLVIS;19470412;4.2
DLVIS;19470413;6.0
DLVIS;19470414;8.2
DLVIS;19470415;10.7
DLVIS;19470416;10.8
DLVIS;19470417;11.8
DLVIS;19470418;9.7
DLVIS;19470419;10.2
DLVIS;19470420;9.7
DLVIS;19470421;8.1
DLVIS;19470422;11.6
DLVIS;19470423;8.9
DLVIS;19470424;8.9
DLVIS;19470425;10.3
DLVIS;19470426;13.3
DLVIS;19470427;14.4
DLVIS;19470428;14.7
DLVIS;19470429;7.0
DLVIS;19470430;8.2
DLVIS;19470501;7.0
DLVIS;19470502;10.0
DLVIS;19470503;11.7
DLVIS;19470504;8.6
DLVIS;19470505;6.2
DLVIS;19470506;7.6
DLVIS;19470507;11.1
DLVIS;19470508;12.9
DLVIS;19470509;14.3
DLVIS;19470510;11.2
DLVIS;19470511;13.9
DLVIS;19470512;15.0
DLVIS;19470513;15.6
DLVIS;19470514;14.4
DLVIS;19470515;11.8
DLVIS;19470516;5.9
DLVIS;19470517;9.6
DLVIS;19470518;10.0
DLVIS;19470519;10.5
DLVIS;19470520;11.3
DLVIS;19470521;11.6
DLVIS;19470522;11.6
DLVIS;19470523;13.8
DLVIS;19470524;13.9
DLVIS;19470525;15.8
DLVIS;19470526;16.4
DLVIS;19470527;17.2
DLVIS;19470528;17.2
DLVIS;19470529;17.0
DLVIS;19470530;17.7
DLVIS;19470531;18.9
DLVIS;19470601;19.8
DLVIS;19470602;20.3
DLVIS;19470603;21.4
DLVIS;19470604;17.9
DLVIS;19470605;14.1
DLVIS;19470606;9.0
DLVIS;19470607;9.2
DLVIS;19470608;13.4
DLVIS;19470609;11.1
DLVIS;19470610;10.9
DLVIS;19470611;12.7
DLVIS;19470612;14.9
DLVIS;19470613;13.8
DLVIS;19470614;15.7
DLVIS;19470615;13.2
DLVIS;19470616;13.3
DLVIS;19470617;15.0
DLVIS;19470618;16.4
DLVIS;19470619;15.9
DLVIS;19470620;17.9
DLVIS;19470621;18.3
