 

stn;time;rs1000m0
DLGEI;199804;0
DLGEI;199805;0
DLGEI;199806;0
DLGEI;199807;0
DLGEI;199808;0
DLGEI;199809;0
DLGEI;199810;0
DLGEI;199811;0
DLGEI;199812;0
DLGEI;199901;0
DLGEI;199902;0
DLGEI;199903;0
DLGEI;199904;0
DLGEI;199905;0
DLGEI;199906;0
DLGEI;199907;0
DLGEI;199908;0
DLGEI;199909;0
DLGEI;199910;0
DLGEI;199911;0
DLGEI;199912;0
DLGEI;200001;0
DLGEI;200002;0
DLGEI;200003;0
DLGEI;200004;0
DLGEI;200005;0
DLGEI;200006;0
DLGEI;200007;0
DLGEI;200008;0
DLGEI;200009;0
DLGEI;200010;0
DLGEI;200011;0
DLGEI;200012;0
DLGEI;200101;0
DLGEI;200102;0
DLGEI;200103;0
DLGEI;200104;0
DLGEI;200105;0
DLGEI;200106;0
DLGEI;200107;0
DLGEI;200108;0
DLGEI;200109;0
DLGEI;200110;0
DLGEI;200111;0
DLGEI;200112;0
DLGEI;200201;0
DLGEI;200202;0
DLGEI;200203;0
DLGEI;200204;0
DLGEI;200205;0
DLGEI;200206;0
DLGEI;200207;0
DLGEI;200208;0
DLGEI;200209;0
DLGEI;200210;0
DLGEI;200211;0
DLGEI;200212;0
DLGEI;200301;0
DLGEI;200302;0
DLGEI;200303;0
DLGEI;200304;0
DLGEI;200305;0
DLGEI;200306;0
DLGEI;200307;0
DLGEI;200308;0
DLGEI;200309;0
DLGEI;200310;0
DLGEI;200311;0
DLGEI;200312;0
