 

stn;time;rre150y0
SIS;1969;1095.4
SIS;1970;1161.5
SIS;1971;841.8
SIS;1972;808.7
SIS;1973;939.9
SIS;1974;923.5
SIS;1975;957.8
SIS;1976;682.8
SIS;1977;1245.9
SIS;1978;1146.1
SIS;1979;1026.1
SIS;1980;982.3
SIS;1981;1259.1
SIS;1982;1226.5
SIS;1983;986.7
SIS;1984;1036.1
SIS;1985;938.5
SIS;1986;1125.2
