 

stn;time;rre150m0
PON;191001;56.0
PON;191002;42.0
PON;191003;38.0
PON;191004;77.0
PON;191005;77.0
PON;191006;110.0
PON;191007;126.0
PON;191008;116.0
PON;191009;32.0
PON;191010;70.0
PON;191011;59.0
PON;191012;71.0
PON;191101;8.0
PON;191102;25.0
PON;191103;65.0
PON;191104;38.0
PON;191105;44.0
PON;191106;123.0
PON;191107;23.0
PON;191108;122.0
PON;191109;82.0
PON;191110;169.0
PON;191111;110.0
PON;191112;94.0
PON;191201;37.0
PON;191202;25.0
PON;191203;73.0
PON;191204;23.0
PON;191205;58.0
PON;191206;81.0
PON;191207;136.0
PON;191208;162.0
PON;191209;14.0
PON;191210;118.0
PON;191211;30.0
PON;191212;7.0
PON;191301;28.0
PON;191302;8.0
PON;191303;50.0
PON;191304;78.0
PON;191305;65.0
PON;191306;83.0
PON;191307;94.0
PON;191308;96.0
PON;191309;90.0
PON;191310;95.0
PON;191311;98.0
PON;191312;23.0
PON;191401;43.0
PON;191402;54.0
PON;191403;52.0
PON;191404;51.0
PON;191405;79.0
PON;191406;44.0
PON;191407;121.0
PON;191408;129.0
PON;191409;16.0
PON;191410;126.0
PON;191411;36.0
PON;191412;69.0
PON;191501;63.0
PON;191502;71.0
PON;191503;31.0
PON;191504;36.0
PON;191505;57.0
PON;191506;54.0
PON;191507;103.0
PON;191508;50.0
PON;191509;101.0
PON;191510;5.0
PON;191511;51.0
PON;191512;69.0
PON;191601;21.0
PON;191602;81.0
PON;191603;157.0
PON;191604;47.0
PON;191605;72.0
PON;191606;166.0
PON;191607;74.0
PON;191608;108.0
PON;191609;95.0
PON;191610;64.0
PON;191611;153.0
PON;191612;148.0
PON;191701;94.0
PON;191702;4.0
PON;191703;51.0
PON;191704;85.0
PON;191705;104.0
PON;191706;34.0
PON;191707;119.0
PON;191708;164.0
PON;191709;22.0
PON;191710;189.0
PON;191711;23.0
PON;191712;28.0
PON;191801;16.0
PON;191802;10.0
PON;191803;69.0
PON;191804;36.0
PON;191805;12.0
PON;191806;87.0
PON;191807;36.0
PON;191808;55.0
PON;191809;173.0
PON;191810;88.0
PON;191811;8.0
PON;191812;112.0
PON;191901;98.0
PON;191902;29.0
PON;191903;52.0
PON;191904;132.0
PON;191905;3.0
PON;191906;72.0
PON;191907;116.0
PON;191908;46.0
PON;191909;59.0
PON;191910;72.0
PON;191911;131.0
PON;191912;69.0
PON;192001;82.0
PON;192002;6.0
PON;192003;136.0
PON;192004;132.0
PON;192005;107.0
PON;192006;51.0
PON;192007;130.0
PON;192008;88.0
PON;192009;183.0
PON;192010;16.0
PON;192011;15.0
PON;192012;41.0
PON;192101;69.0
PON;192102;6.0
PON;192103;6.0
PON;192104;32.0
PON;192105;66.0
PON;192106;50.0
PON;192107;46.0
PON;192108;61.0
PON;192109;38.0
PON;192110;10.0
PON;192111;31.0
PON;192112;4.0
PON;192201;81.0
PON;192202;15.0
PON;192203;98.0
PON;192204;91.0
PON;192205;45.0
PON;192206;77.0
PON;192207;105.0
PON;192208;123.0
PON;192209;153.0
PON;192210;91.0
PON;192211;18.0
PON;192212;107.0
PON;192301;18.0
PON;192302;14.0
PON;192303;26.0
PON;192304;73.0
PON;192305;91.0
PON;192306;70.0
PON;192307;61.0
PON;192308;83.0
PON;192309;78.0
PON;192310;133.0
PON;192311;86.0
PON;192312;80.0
PON;192401;24.0
PON;192402;21.0
