 

stn;time;rre150m0
CLE;196101;73.0
CLE;196102;94.8
CLE;196103;18.2
CLE;196104;97.0
CLE;196105;62.2
CLE;196106;89.3
CLE;196107;110.8
CLE;196108;64.5
CLE;196109;40.0
CLE;196110;83.1
CLE;196111;37.5
CLE;196112;132.3
CLE;196201;108.5
CLE;196202;65.9
CLE;196203;70.7
CLE;196204;63.3
CLE;196205;62.4
CLE;196206;36.9
CLE;196207;40.1
CLE;196208;31.1
CLE;196209;47.9
CLE;196210;19.6
CLE;196211;73.4
CLE;196212;133.0
CLE;196301;33.9
CLE;196302;35.7
CLE;196303;130.0
CLE;196304;35.0
CLE;196305;55.0
CLE;196306;163.0
CLE;196307;110.8
CLE;196308;158.7
CLE;196309;45.3
CLE;196310;60.4
CLE;196311;125.0
CLE;196312;10.9
CLE;196401;5.1
CLE;196402;8.1
CLE;196403;69.6
CLE;196404;74.4
CLE;196405;106.6
CLE;196406;80.2
CLE;196407;108.2
CLE;196408;93.4
CLE;196409;84.7
CLE;196410;104.8
CLE;196411;61.4
CLE;196412;35.5
CLE;196501;77.2
CLE;196502;20.1
CLE;196503;97.5
CLE;196504;37.4
CLE;196505;117.9
CLE;196506;64.5
CLE;196507;195.8
CLE;196508;126.0
CLE;196509;103.6
CLE;196510;5.9
CLE;196511;142.0
CLE;196512;212.6
CLE;196601;69.4
CLE;196602;109.7
CLE;196603;55.1
CLE;196604;78.4
CLE;196605;51.0
CLE;196606;42.0
CLE;196607;87.9
CLE;196608;144.6
CLE;196609;26.9
CLE;196610;83.7
CLE;196611;72.3
CLE;196612;116.2
CLE;196701;47.4
CLE;196702;97.9
CLE;196703;90.6
CLE;196704;31.3
CLE;196705;84.8
CLE;196706;47.5
CLE;196707;61.0
CLE;196708;153.1
CLE;196709;66.4
CLE;196710;54.2
CLE;196711;43.1
CLE;196712;53.5
CLE;196801;150.6
CLE;196802;47.4
CLE;196803;22.7
CLE;196804;39.7
CLE;196805;53.9
CLE;196806;60.2
CLE;196807;99.7
CLE;196808;185.1
CLE;196809;152.7
CLE;196810;30.6
CLE;196811;90.7
CLE;196812;82.3
CLE;196901;34.9
CLE;196902;60.6
CLE;196903;29.9
CLE;196904;76.7
CLE;196905;71.3
CLE;196906;104.3
CLE;196907;90.4
CLE;196908;133.8
CLE;196909;56.2
CLE;196910;7.2
CLE;196911;111.5
CLE;196912;49.5
CLE;197001;44.9
CLE;197002;167.0
CLE;197003;78.3
CLE;197004;107.6
CLE;197005;61.5
CLE;197006;90.7
CLE;197007;71.2
CLE;197008;106.2
CLE;197009;49.1
CLE;197010;62.8
CLE;197011;58.4
CLE;197012;25.0
CLE;197101;57.6
CLE;197102;20.8
CLE;197103;68.4
CLE;197104;32.2
CLE;197105;107.8
CLE;197106;107.8
CLE;197107;85.6
CLE;197108;147.1
CLE;197109;25.8
CLE;197110;14.9
CLE;197111;96.7
CLE;197112;4.1
