 

stn;time;tre200d0
DLDEU;20200829;14.6
DLDEU;20200830;13.3
DLDEU;20200831;13.6
DLDEU;20200901;13.6
DLDEU;20200902;13.9
DLDEU;20200903;16.1
DLDEU;20200904;20.5
DLDEU;20200905;14.3
DLDEU;20200906;12.1
DLDEU;20200907;13.9
DLDEU;20200908;17.2
DLDEU;20200909;18.0
DLDEU;20200910;16.3
DLDEU;20200911;16.9
DLDEU;20200912;19.3
DLDEU;20200913;19.4
DLDEU;20200914;22.8
DLDEU;20200915;23.9
DLDEU;20200916;23.1
DLDEU;20200917;16.3
DLDEU;20200918;16.4
DLDEU;20200919;19.1
DLDEU;20200920;17.2
DLDEU;20200921;18.3
DLDEU;20200922;18.9
DLDEU;20200923;16.8
DLDEU;20200924;13.3
DLDEU;20200925;8.3
DLDEU;20200926;7.4
DLDEU;20200927;8.2
DLDEU;20200928;8.7
DLDEU;20200929;10.8
DLDEU;20200930;13.1
DLDEU;20201001;11.4
DLDEU;20201002;12.4
DLDEU;20201003;10.0
DLDEU;20201004;8.9
DLDEU;20201005;9.2
DLDEU;20201006;9.9
DLDEU;20201007;9.9
DLDEU;20201008;11.6
DLDEU;20201009;11.2
DLDEU;20201010;7.9
DLDEU;20201011;7.1
DLDEU;20201012;7.0
DLDEU;20201013;6.0
DLDEU;20201014;6.0
DLDEU;20201015;6.1
DLDEU;20201016;6.3
DLDEU;20201017;5.2
DLDEU;20201018;5.5
DLDEU;20201019;7.5
DLDEU;20201020;11.8
DLDEU;20201021;15.3
DLDEU;20201022;15.1
DLDEU;20201023;12.7
DLDEU;20201024;11.1
DLDEU;20201025;10.2
DLDEU;20201026;7.8
DLDEU;20201027;7.5
DLDEU;20201028;9.7
DLDEU;20201029;8.8
DLDEU;20201030;11.3
DLDEU;20201031;11.8
DLDEU;20201101;13.3
DLDEU;20201102;15.2
DLDEU;20201103;7.6
DLDEU;20201104;4.4
DLDEU;20201105;4.3
DLDEU;20201106;5.8
DLDEU;20201107;11.1
DLDEU;20201108;12.5
DLDEU;20201109;11.9
DLDEU;20201110;9.6
DLDEU;20201111;8.2
DLDEU;20201112;7.7
DLDEU;20201113;9.9
DLDEU;20201114;11.5
