 

stn;time;tre200dn
PAA;20161118;7.5
PAA;20161119;1.1
PAA;20161120;-0.5
PAA;20161121;-0.5
PAA;20161122;3.6
PAA;20161123;-
PAA;20161124;-
PAA;20161125;-
PAA;20161126;-
PAA;20161127;4.4
PAA;20161128;-1.0
PAA;20161129;-4.0
PAA;20161130;-4.4
PAA;20161201;-3.8
PAA;20161202;-2.6
PAA;20161203;-2.2
PAA;20161204;-3.0
PAA;20161205;-
PAA;20161206;-1.7
PAA;20161207;-2.2
PAA;20161208;-
PAA;20161209;-
PAA;20161210;-3.5
PAA;20161211;-4.3
PAA;20161212;-2.8
PAA;20161213;-4.3
PAA;20161214;-
PAA;20161215;-2.6
PAA;20161216;-2.6
PAA;20161217;-
PAA;20161218;-3.8
PAA;20161219;-0.7
PAA;20161220;0.1
PAA;20161221;-1.4
PAA;20161222;-0.4
PAA;20161223;-
PAA;20161224;-
PAA;20161225;1.0
PAA;20161226;-1.8
PAA;20161227;-2.2
PAA;20161228;-5.2
PAA;20161229;-5.3
PAA;20161230;-6.3
PAA;20161231;-
PAA;20170101;-
PAA;20170102;-2.3
PAA;20170103;-
PAA;20170104;-6.1
PAA;20170105;-7.5
PAA;20170106;-10.6
PAA;20170107;-
PAA;20170108;-6.2
PAA;20170109;-7.4
PAA;20170110;-6.1
PAA;20170111;-3.6
PAA;20170112;3.3
PAA;20170113;-1.5
PAA;20170114;-2.5
PAA;20170115;-9.1
PAA;20170116;-
PAA;20170117;-4.6
PAA;20170118;-4.8
PAA;20170119;-4.9
PAA;20170120;-5.5
PAA;20170121;-6.6
PAA;20170122;-7.2
PAA;20170123;-7.4
PAA;20170124;-8.0
PAA;20170125;-
PAA;20170126;-7.2
PAA;20170127;-7.1
PAA;20170128;-6.2
PAA;20170129;-4.6
PAA;20170130;-2.8
PAA;20170131;-
PAA;20170201;0.6
PAA;20170202;-0.9
PAA;20170203;1.8
PAA;20170204;0.4
PAA;20170205;-2.2
PAA;20170206;0.0
PAA;20170207;0.1
PAA;20170208;1.6
PAA;20170209;-
PAA;20170210;-
PAA;20170211;0.0
PAA;20170212;-0.6
PAA;20170213;-1.2
PAA;20170214;-1.7
PAA;20170215;-3.1
PAA;20170216;-2.3
PAA;20170217;-0.9
PAA;20170218;-2.2
PAA;20170219;-
PAA;20170220;-
PAA;20170221;-
PAA;20170222;-
PAA;20170223;4.5
PAA;20170224;0.0
PAA;20170225;-2.0
PAA;20170226;-2.7
PAA;20170227;-3.4
PAA;20170228;-
PAA;20170301;2.3
PAA;20170302;1.1
PAA;20170303;-
PAA;20170304;-
PAA;20170305;-
PAA;20170306;3.6
PAA;20170307;1.5
PAA;20170308;-0.5
PAA;20170309;6.5
PAA;20170310;2.1
PAA;20170311;-
PAA;20170312;-
PAA;20170313;-
PAA;20170314;-0.9
PAA;20170315;-0.7
PAA;20170316;0.2
PAA;20170317;-
PAA;20170318;-
PAA;20170319;6.6
PAA;20170320;4.5
PAA;20170321;5.3
PAA;20170322;5.3
PAA;20170323;3.4
PAA;20170324;-
PAA;20170325;7.9
PAA;20170326;2.5
PAA;20170327;-
PAA;20170328;2.9
PAA;20170329;-
PAA;20170330;1.9
PAA;20170331;2.9
PAA;20170401;4.4
PAA;20170402;5.2
PAA;20170403;5.0
PAA;20170404;3.6
PAA;20170405;4.6
PAA;20170406;1.3
PAA;20170407;1.1
PAA;20170408;1.4
PAA;20170409;2.3
PAA;20170410;-
PAA;20170411;-
PAA;20170412;0.5
PAA;20170413;3.4
PAA;20170414;1.8
PAA;20170415;-
PAA;20170416;7.5
PAA;20170417;0.5
PAA;20170418;-0.3
PAA;20170419;-1.2
PAA;20170420;-
PAA;20170421;-
PAA;20170422;-
PAA;20170423;-
PAA;20170424;-0.3
PAA;20170425;8.4
PAA;20170426;4.1
PAA;20170427;2.7
PAA;20170428;-
PAA;20170429;-1.6
PAA;20170430;-0.5
PAA;20170501;3.5
PAA;20170502;0.0
PAA;20170503;5.7
PAA;20170504;5.0
PAA;20170505;1.4
PAA;20170506;8.2
PAA;20170507;9.0
PAA;20170508;7.8
PAA;20170509;3.6
PAA;20170510;1.0
PAA;20170511;9.8
PAA;20170512;9.5
PAA;20170513;8.7
PAA;20170514;9.6
PAA;20170515;7.7
PAA;20170516;6.8
PAA;20170517;8.1
PAA;20170518;14.3
PAA;20170519;4.6
PAA;20170520;5.3
PAA;20170521;4.1
