 

stn;time;rre150m0
BEKRL;200001;18.8
BEKRL;200002;102.0
BEKRL;200003;58.1
BEKRL;200004;67.7
BEKRL;200005;128.2
BEKRL;200006;112.4
BEKRL;200007;215.6
BEKRL;200008;92.1
BEKRL;200009;72.5
BEKRL;200010;73.8
BEKRL;200011;124.0
BEKRL;200012;48.0
BEKRL;200101;143.2
BEKRL;200102;44.1
BEKRL;200103;279.6
BEKRL;200104;168.8
BEKRL;200105;13.8
BEKRL;200106;172.1
BEKRL;200107;122.2
BEKRL;200108;104.6
BEKRL;200109;150.6
BEKRL;200110;73.5
BEKRL;200111;67.5
BEKRL;200112;29.3
BEKRL;200201;30.2
BEKRL;200202;92.2
BEKRL;200203;66.2
BEKRL;200204;50.9
BEKRL;200205;169.1
BEKRL;200206;145.0
BEKRL;200207;156.6
BEKRL;200208;120.6
BEKRL;200209;114.0
BEKRL;200210;133.4
BEKRL;200211;183.4
BEKRL;200212;79.0
BEKRL;200301;46.3
BEKRL;200302;27.5
BEKRL;200303;30.9
BEKRL;200304;61.1
BEKRL;200305;98.3
BEKRL;200306;46.6
BEKRL;200307;105.4
BEKRL;200308;69.3
BEKRL;200309;41.1
BEKRL;200310;146.6
BEKRL;200311;61.1
BEKRL;200312;22.3
BEKRL;200401;140.8
BEKRL;200402;50.4
BEKRL;200403;59.3
BEKRL;200404;48.6
BEKRL;200405;104.5
BEKRL;200406;125.1
BEKRL;200407;107.0
BEKRL;200408;189.0
BEKRL;200409;65.4
BEKRL;200410;130.4
BEKRL;200411;19.7
BEKRL;200412;55.3
BEKRL;200501;42.8
BEKRL;200502;40.3
BEKRL;200503;44.7
BEKRL;200504;146.9
BEKRL;200505;95.7
BEKRL;200506;53.1
BEKRL;200507;85.8
BEKRL;200508;158.3
BEKRL;200509;109.7
BEKRL;200510;90.9
BEKRL;200511;33.0
BEKRL;200512;65.1
BEKRL;200601;20.7
BEKRL;200602;46.6
BEKRL;200603;180.1
BEKRL;200604;210.6
BEKRL;200605;179.5
BEKRL;200606;48.0
BEKRL;200607;77.7
BEKRL;200608;176.4
BEKRL;200609;164.0
BEKRL;200610;76.1
BEKRL;200611;49.8
BEKRL;200612;77.9
BEKRL;200701;51.0
BEKRL;200702;118.5
BEKRL;200703;117.7
BEKRL;200704;13.1
BEKRL;200705;189.3
BEKRL;200706;179.0
BEKRL;200707;249.3
BEKRL;200708;245.8
BEKRL;200709;66.7
BEKRL;200710;31.0
BEKRL;200711;32.2
BEKRL;200712;99.9
BEKRL;200801;67.0
BEKRL;200802;40.4
BEKRL;200803;72.2
BEKRL;200804;140.4
BEKRL;200805;56.9
BEKRL;200806;110.9
BEKRL;200807;128.9
BEKRL;200808;99.4
BEKRL;200809;115.6
BEKRL;200810;119.4
BEKRL;200811;33.6
BEKRL;200812;90.1
BEKRL;200901;44.4
BEKRL;200902;54.4
BEKRL;200903;100.4
BEKRL;200904;24.4
BEKRL;200905;98.0
BEKRL;200906;83.6
BEKRL;200907;147.0
BEKRL;200908;120.7
BEKRL;200909;81.5
BEKRL;200910;40.8
BEKRL;200911;132.4
BEKRL;200912;139.5
BEKRL;201001;38.6
BEKRL;201002;60.1
BEKRL;201003;53.4
BEKRL;201004;12.9
BEKRL;201005;165.3
BEKRL;201006;91.9
BEKRL;201007;103.8
BEKRL;201008;220.2
BEKRL;201009;44.9
BEKRL;201010;56.1
