 

stn;time;rre002mx
BRM;197402;42.9
BRM;197403;24.7
BRM;197404;81.7
BRM;197405;47.0
BRM;197406;45.0
BRM;197407;83.4
BRM;197408;81.1
BRM;197409;53.2
BRM;197410;56.4
BRM;197411;43.6
BRM;197412;35.2
BRM;197501;28.9
BRM;197502;20.0
BRM;197503;23.3
BRM;197504;48.0
BRM;197505;44.7
BRM;197506;95.9
BRM;197507;49.8
BRM;197508;129.5
BRM;197509;49.0
BRM;197510;49.8
BRM;197511;43.9
BRM;197512;35.1
BRM;197601;49.3
BRM;197602;25.4
BRM;197603;18.5
BRM;197604;31.9
BRM;197605;42.6
BRM;197606;67.4
BRM;197607;115.1
BRM;197608;52.7
BRM;197609;68.6
BRM;197610;40.7
BRM;197611;37.6
BRM;197612;48.9
BRM;197701;29.2
BRM;197702;59.7
BRM;197703;36.1
BRM;197704;71.1
BRM;197705;52.3
BRM;197706;77.5
BRM;197707;147.8
BRM;197708;141.2
BRM;197709;66.6
BRM;197710;39.0
BRM;197711;44.3
BRM;197712;54.3
BRM;197801;28.5
BRM;197802;56.8
BRM;197803;50.3
BRM;197804;20.4
BRM;197805;65.0
BRM;197806;59.7
BRM;197807;59.0
BRM;197808;164.4
BRM;197809;39.0
BRM;197810;58.3
BRM;197811;35.3
BRM;197812;27.3
BRM;197901;19.0
BRM;197902;44.4
BRM;197903;85.3
BRM;197904;31.1
BRM;197905;44.2
BRM;197906;105.7
BRM;197907;37.5
BRM;197908;57.2
BRM;197909;105.9
BRM;197910;28.3
BRM;197911;64.5
BRM;197912;44.5
