 

stn;time;rre150mx
KALTB;201811;2.4
KALTB;201812;19.0
KALTB;201901;20.2
KALTB;201902;13.6
KALTB;201903;14.4
KALTB;201904;18.8
KALTB;201905;12.8
KALTB;201906;23.6
KALTB;201907;16.8
KALTB;201908;16.6
KALTB;201909;11.4
KALTB;201910;20.8
KALTB;201911;12.8
KALTB;201912;10.0
KALTB;202001;7.6
KALTB;202002;18.8
KALTB;202003;19.4
KALTB;202004;7.0
KALTB;202005;0.4
KALTB;202006;1.0
KALTB;202007;0.2
KALTB;202008;21.6
KALTB;202009;8.6
KALTB;202010;42.2
KALTB;202011;7.2
KALTB;202012;15.0
KALTB;202101;34.6
KALTB;202102;8.2
KALTB;202103;15.2
KALTB;202104;5.8
KALTB;202105;22.2
