 

stn;time;hns000d0
MER;19010101;0
MER;19010102;1
MER;19010103;0
MER;19010104;0
MER;19010105;0
MER;19010106;0
MER;19010107;0
MER;19010108;0
MER;19010109;0
MER;19010110;0
MER;19010111;0
MER;19010112;0
MER;19010113;0
MER;19010114;0
MER;19010115;0
MER;19010116;0
MER;19010117;0
MER;19010118;0
MER;19010119;0
MER;19010120;0
MER;19010121;5
MER;19010122;0
MER;19010123;0
MER;19010124;0
MER;19010125;0
MER;19010126;20
MER;19010127;0
MER;19010128;0
MER;19010129;12
MER;19010130;0
MER;19010131;0
MER;19010201;1
MER;19010202;5
MER;19010203;0
MER;19010204;0
MER;19010205;4
MER;19010206;0
MER;19010207;1
MER;19010208;0
MER;19010209;0
MER;19010210;0
MER;19010211;3
MER;19010212;1
MER;19010213;8
MER;19010214;0
MER;19010215;0
MER;19010216;13
MER;19010217;9
MER;19010218;0
MER;19010219;0
MER;19010220;0
MER;19010221;0
MER;19010222;0
MER;19010223;0
MER;19010224;0
MER;19010225;0
MER;19010226;0
MER;19010227;0
MER;19010228;0
MER;19010301;0
MER;19010302;0
MER;19010303;1
MER;19010304;2
MER;19010305;0
MER;19010306;0
MER;19010307;0
MER;19010308;0
MER;19010309;0
MER;19010310;9
MER;19010311;1
MER;19010312;0
MER;19010313;0
MER;19010314;0
MER;19010315;0
MER;19010316;0
MER;19010317;0
MER;19010318;0
MER;19010319;0
MER;19010320;0
MER;19010321;3
MER;19010322;0
MER;19010323;0
MER;19010324;0
MER;19010325;1
MER;19010326;16
MER;19010327;3
MER;19010328;1
MER;19010329;0
MER;19010330;0
MER;19010331;0
MER;19010401;0
MER;19010402;0
MER;19010403;0
MER;19010404;0
MER;19010405;0
MER;19010406;0
MER;19010407;0
MER;19010408;0
MER;19010409;0
MER;19010410;0
MER;19010411;0
MER;19010412;0
MER;19010413;2
MER;19010414;0
MER;19010415;0
MER;19010416;2
MER;19010417;3
MER;19010418;0
MER;19010419;0
MER;19010420;0
MER;19010421;0
MER;19010422;0
MER;19010423;0
MER;19010424;0
MER;19010425;0
MER;19010426;0
