 

stn;time;hns000d0
TRU;19680101;17
TRU;19680102;2
TRU;19680103;15
TRU;19680104;6
TRU;19680105;8
TRU;19680106;17
TRU;19680107;24
TRU;19680108;7
TRU;19680109;25
TRU;19680110;2
TRU;19680111;32
TRU;19680112;1
TRU;19680113;19
TRU;19680114;29
TRU;19680115;-
TRU;19680116;0
TRU;19680117;11
TRU;19680118;23
TRU;19680119;4
TRU;19680120;0
TRU;19680121;0
TRU;19680122;0
TRU;19680123;0
TRU;19680124;22
TRU;19680125;30
TRU;19680126;59
TRU;19680127;8
TRU;19680128;0
TRU;19680129;0
TRU;19680130;0
TRU;19680131;0
TRU;19680201;0
TRU;19680202;2
TRU;19680203;20
TRU;19680204;-
TRU;19680205;1
TRU;19680206;9
TRU;19680207;13
TRU;19680208;4
TRU;19680209;2
TRU;19680210;-
TRU;19680211;0
TRU;19680212;-
TRU;19680213;-
TRU;19680214;0
TRU;19680215;2
TRU;19680216;1
TRU;19680217;0
TRU;19680218;0
TRU;19680219;2
TRU;19680220;0
TRU;19680221;0
TRU;19680222;0
TRU;19680223;0
TRU;19680224;-
TRU;19680225;0
TRU;19680226;0
TRU;19680227;0
TRU;19680228;0
TRU;19680229;-
TRU;19680301;0
TRU;19680302;11
TRU;19680303;4
TRU;19680304;-
TRU;19680305;2
TRU;19680306;13
TRU;19680307;0
TRU;19680308;0
TRU;19680309;0
TRU;19680310;33
TRU;19680311;34
TRU;19680312;0
TRU;19680313;0
TRU;19680314;0
TRU;19680315;2
TRU;19680316;-
TRU;19680317;0
TRU;19680318;-
TRU;19680319;0
TRU;19680320;0
TRU;19680321;14
TRU;19680322;0
TRU;19680323;0
TRU;19680324;0
TRU;19680325;0
TRU;19680326;0
TRU;19680327;0
TRU;19680328;0
TRU;19680329;0
TRU;19680330;0
TRU;19680331;0
TRU;19680401;0
TRU;19680402;0
TRU;19680403;5
TRU;19680404;0
TRU;19680405;-
TRU;19680406;-
TRU;19680407;-
TRU;19680408;-
TRU;19680409;0
TRU;19680410;0
TRU;19680411;0
TRU;19680412;6
TRU;19680413;0
TRU;19680414;0
TRU;19680415;0
TRU;19680416;0
TRU;19680417;0
TRU;19680418;0
TRU;19680419;0
TRU;19680420;0
TRU;19680421;0
TRU;19680422;0
TRU;19680423;0
TRU;19680424;-
TRU;19680425;0
TRU;19680426;-
TRU;19680427;-
TRU;19680428;-
TRU;19680429;-
TRU;19680430;-
TRU;19680501;0
TRU;19680502;-
TRU;19680503;0
TRU;19680504;-
TRU;19680505;-
TRU;19680506;9
TRU;19680507;-
TRU;19680508;0
TRU;19680509;0
TRU;19680510;0
TRU;19680511;-
TRU;19680512;-
TRU;19680513;0
TRU;19680514;0
TRU;19680515;0
TRU;19680516;-
TRU;19680517;-
TRU;19680518;-
TRU;19680519;0
TRU;19680520;0
TRU;19680521;-
TRU;19680522;-
TRU;19680523;0
TRU;19680524;0
TRU;19680525;-
TRU;19680526;0
TRU;19680527;-
TRU;19680528;-
TRU;19680529;-
TRU;19680530;-
