 

stn;time;tre200dn
SLFZNZ;20020918;0.4
SLFZNZ;20020919;0.7
SLFZNZ;20020920;-0.2
SLFZNZ;20020921;-1.1
SLFZNZ;20020922;-6.6
SLFZNZ;20020923;-8.7
SLFZNZ;20020924;-8.8
SLFZNZ;20020925;-11.8
SLFZNZ;20020926;-11.1
SLFZNZ;20020927;-8.0
SLFZNZ;20020928;-10.5
SLFZNZ;20020929;-8.8
SLFZNZ;20020930;-3.0
SLFZNZ;20021001;-0.1
SLFZNZ;20021002;0.5
SLFZNZ;20021003;-3.1
SLFZNZ;20021004;-3.6
SLFZNZ;20021005;-6.9
SLFZNZ;20021006;-6.8
SLFZNZ;20021007;-
SLFZNZ;20021008;-7.0
SLFZNZ;20021009;-6.3
SLFZNZ;20021010;-2.9
SLFZNZ;20021011;-2.1
SLFZNZ;20021012;-10.6
SLFZNZ;20021013;-7.0
SLFZNZ;20021014;-3.2
SLFZNZ;20021015;-2.0
SLFZNZ;20021016;-2.0
SLFZNZ;20021017;-9.1
SLFZNZ;20021018;-11.6
SLFZNZ;20021019;-13.0
SLFZNZ;20021020;-5.2
SLFZNZ;20021021;-2.4
SLFZNZ;20021022;-4.8
SLFZNZ;20021023;-9.8
SLFZNZ;20021024;-13.0
SLFZNZ;20021025;-6.7
SLFZNZ;20021026;-5.3
SLFZNZ;20021027;-8.9
SLFZNZ;20021028;-11.9
SLFZNZ;20021029;-6.6
SLFZNZ;20021030;-1.7
SLFZNZ;20021031;-
SLFZNZ;20021101;-3.6
SLFZNZ;20021102;-4.8
SLFZNZ;20021103;-8.6
SLFZNZ;20021104;-
SLFZNZ;20021105;-14.4
SLFZNZ;20021106;-14.5
SLFZNZ;20021107;-
SLFZNZ;20021108;-16.3
SLFZNZ;20021109;-14.0
SLFZNZ;20021110;-13.8
SLFZNZ;20021111;-
SLFZNZ;20021112;-10.9
SLFZNZ;20021113;-9.0
SLFZNZ;20021114;-
SLFZNZ;20021115;-4.8
SLFZNZ;20021116;-6.5
SLFZNZ;20021117;-9.7
SLFZNZ;20021118;-10.0
SLFZNZ;20021119;-8.9
SLFZNZ;20021120;-9.5
SLFZNZ;20021121;-7.4
SLFZNZ;20021122;-12.7
SLFZNZ;20021123;-12.6
SLFZNZ;20021124;-6.5
SLFZNZ;20021125;-4.6
SLFZNZ;20021126;-4.1
SLFZNZ;20021127;-5.4
SLFZNZ;20021128;-5.9
SLFZNZ;20021129;-11.4
SLFZNZ;20021130;-12.6
SLFZNZ;20021201;-13.7
SLFZNZ;20021202;-14.7
SLFZNZ;20021203;-14.7
SLFZNZ;20021204;-13.4
SLFZNZ;20021205;-
SLFZNZ;20021206;-8.8
SLFZNZ;20021207;-10.9
SLFZNZ;20021208;-12.7
SLFZNZ;20021209;-14.7
SLFZNZ;20021210;-14.7
SLFZNZ;20021211;-
SLFZNZ;20021212;-
SLFZNZ;20021213;-
SLFZNZ;20021214;-10.7
SLFZNZ;20021215;-10.8
SLFZNZ;20021216;-
SLFZNZ;20021217;-
SLFZNZ;20021218;-
SLFZNZ;20021219;-
SLFZNZ;20021220;-
SLFZNZ;20021221;-8.3
SLFZNZ;20021222;-8.7
SLFZNZ;20021223;-7.5
SLFZNZ;20021224;-6.3
SLFZNZ;20021225;-8.6
SLFZNZ;20021226;-7.8
SLFZNZ;20021227;-7.1
SLFZNZ;20021228;-9.4
SLFZNZ;20021229;-12.0
SLFZNZ;20021230;-7.8
SLFZNZ;20021231;-11.4
SLFZNZ;20030101;-
SLFZNZ;20030102;-9.6
SLFZNZ;20030103;-12.4
SLFZNZ;20030104;-15.3
SLFZNZ;20030105;-19.7
SLFZNZ;20030106;-16.1
SLFZNZ;20030107;-26.1
SLFZNZ;20030108;-18.3
SLFZNZ;20030109;-15.5
SLFZNZ;20030110;-16.9
SLFZNZ;20030111;-
SLFZNZ;20030112;-
SLFZNZ;20030113;-15.0
SLFZNZ;20030114;-10.8
SLFZNZ;20030115;-
SLFZNZ;20030116;-13.6
SLFZNZ;20030117;-11.9
SLFZNZ;20030118;-
SLFZNZ;20030119;-
SLFZNZ;20030120;-10.2
SLFZNZ;20030121;-10.4
SLFZNZ;20030122;-13.6
SLFZNZ;20030123;-16.3
SLFZNZ;20030124;-14.8
SLFZNZ;20030125;-
SLFZNZ;20030126;-16.1
SLFZNZ;20030127;-13.6
SLFZNZ;20030128;-17.5
SLFZNZ;20030129;-18.4
SLFZNZ;20030130;-
SLFZNZ;20030131;-24.5
SLFZNZ;20030201;-24.6
SLFZNZ;20030202;-
SLFZNZ;20030203;-
SLFZNZ;20030204;-22.0
SLFZNZ;20030205;-23.2
SLFZNZ;20030206;-22.3
SLFZNZ;20030207;-22.3
SLFZNZ;20030208;-14.9
SLFZNZ;20030209;-16.6
SLFZNZ;20030210;-11.9
SLFZNZ;20030211;-14.7
SLFZNZ;20030212;-18.1
SLFZNZ;20030213;-18.4
SLFZNZ;20030214;-17.2
SLFZNZ;20030215;-
SLFZNZ;20030216;-22.9
SLFZNZ;20030217;-23.9
SLFZNZ;20030218;-17.3
SLFZNZ;20030219;-11.8
SLFZNZ;20030220;-10.8
SLFZNZ;20030221;-9.5
SLFZNZ;20030222;-10.9
SLFZNZ;20030223;-10.9
SLFZNZ;20030224;-10.4
SLFZNZ;20030225;-10.9
SLFZNZ;20030226;-11.1
SLFZNZ;20030227;-11.2
SLFZNZ;20030228;-11.2
SLFZNZ;20030301;-10.3
SLFZNZ;20030302;-13.5
SLFZNZ;20030303;-16.1
SLFZNZ;20030304;-14.6
SLFZNZ;20030305;-8.8
SLFZNZ;20030306;-11.6
SLFZNZ;20030307;-13.1
SLFZNZ;20030308;-9.7
SLFZNZ;20030309;-10.3
SLFZNZ;20030310;-9.1
SLFZNZ;20030311;-3.6
SLFZNZ;20030312;-12.1
SLFZNZ;20030313;-15.9
SLFZNZ;20030314;-15.1
SLFZNZ;20030315;-18.5
SLFZNZ;20030316;-14.7
SLFZNZ;20030317;-12.7
SLFZNZ;20030318;-12.6
SLFZNZ;20030319;-8.6
