 

stn;time;breclod0
SPA;20210414;0
SPA;20210415;0
SPA;20210416;0
SPA;20210417;0
SPA;20210418;0
SPA;20210419;0
SPA;20210420;0
SPA;20210421;0
SPA;20210422;0
SPA;20210423;0
SPA;20210424;0
SPA;20210425;0
SPA;20210426;0
SPA;20210427;0
SPA;20210428;0
SPA;20210429;0
SPA;20210430;0
SPA;20210501;0
SPA;20210502;0
SPA;20210503;0
SPA;20210504;0
SPA;20210505;0
