 

stn;time;rsd300y0
ZWK;1985;1
ZWK;1986;5
ZWK;1987;6
ZWK;1988;4
ZWK;1989;4
ZWK;1990;6
ZWK;1991;5
ZWK;1992;5
ZWK;1993;7
ZWK;1994;4
ZWK;1995;9
ZWK;1996;3
ZWK;1997;2
ZWK;1998;3
ZWK;1999;5
ZWK;2000;3
ZWK;2001;4
ZWK;2002;6
ZWK;2003;2
ZWK;2004;2
ZWK;2005;6
ZWK;2006;5
ZWK;2007;5
ZWK;2008;10
ZWK;2009;5
ZWK;2010;6
ZWK;2011;2
ZWK;2012;6
ZWK;2013;6
ZWK;2014;4
ZWK;2015;4
ZWK;2016;7
ZWK;2017;4
ZWK;2018;1
ZWK;2019;3
ZWK;2020;3
