 

stn;time;rre150m0
EBW;196101;73.2
EBW;196102;63.4
EBW;196103;35.8
EBW;196104;130.4
EBW;196105;172.1
EBW;196106;122.0
EBW;196107;148.8
EBW;196108;142.9
EBW;196109;39.6
EBW;196110;42.7
EBW;196111;40.2
EBW;196112;100.8
EBW;196201;117.6
EBW;196202;57.3
EBW;196203;73.6
EBW;196204;58.7
EBW;196205;210.7
EBW;196206;52.4
EBW;196207;78.9
EBW;196208;121.0
EBW;196209;102.8
EBW;196210;22.4
EBW;196211;37.9
EBW;196212;121.2
EBW;196301;48.9
EBW;196302;63.4
EBW;196303;149.8
EBW;196304;112.3
EBW;196305;128.2
EBW;196306;140.2
EBW;196307;123.6
EBW;196308;171.6
EBW;196309;121.3
EBW;196310;56.9
EBW;196311;105.6
EBW;196312;3.6
EBW;196401;20.0
EBW;196402;53.9
EBW;196403;128.2
EBW;196404;101.4
EBW;196405;138.5
EBW;196406;94.0
EBW;196407;35.9
EBW;196408;142.2
EBW;196409;72.5
EBW;196410;78.1
EBW;196411;72.5
EBW;196412;44.5
EBW;196501;79.5
EBW;196502;49.2
EBW;196503;89.5
EBW;196504;226.7
EBW;196505;212.9
EBW;196506;185.0
EBW;196507;218.2
EBW;196508;184.4
EBW;196509;138.7
EBW;196510;15.8
EBW;196511;154.0
EBW;196512;172.9
EBW;196601;51.8
EBW;196602;140.7
EBW;196603;71.1
EBW;196604;136.2
EBW;196605;124.7
EBW;196606;117.6
EBW;196607;247.5
EBW;196608;211.9
EBW;196609;76.4
EBW;196610;72.9
EBW;196611;112.7
EBW;196612;129.7
EBW;196701;85.7
EBW;196702;38.3
EBW;196703;127.5
EBW;196704;60.3
EBW;196705;120.0
EBW;196706;160.5
EBW;196707;133.1
EBW;196708;106.8
EBW;196709;200.1
EBW;196710;54.3
EBW;196711;43.7
EBW;196712;77.6
EBW;196801;154.1
EBW;196802;91.7
EBW;196803;56.2
EBW;196804;133.7
EBW;196805;124.0
EBW;196806;135.6
EBW;196807;106.3
EBW;196808;302.8
EBW;196809;233.9
EBW;196810;45.0
EBW;196811;42.7
EBW;196812;67.9
EBW;196901;49.5
EBW;196902;73.2
EBW;196903;54.9
EBW;196904;99.3
EBW;196905;87.2
EBW;196906;278.2
EBW;196907;89.0
EBW;196908;248.5
EBW;196909;49.0
EBW;196910;21.9
EBW;196911;126.5
EBW;196912;89.9
EBW;197001;70.5
EBW;197002;259.5
EBW;197003;80.5
EBW;197004;175.0
EBW;197005;150.1
EBW;197006;180.8
EBW;197007;156.5
EBW;197008;310.1
EBW;197009;64.2
EBW;197010;73.2
EBW;197011;93.8
EBW;197012;62.8
EBW;197101;36.4
EBW;197102;89.5
EBW;197103;50.0
EBW;197104;75.3
EBW;197105;91.2
EBW;197106;285.1
EBW;197107;96.1
EBW;197108;183.1
EBW;197109;93.0
EBW;197110;72.1
EBW;197111;94.5
EBW;197112;48.0
EBW;197201;26.8
EBW;197202;23.5
EBW;197203;14.2
EBW;197204;151.4
EBW;197205;144.3
EBW;197206;199.2
EBW;197207;198.2
EBW;197208;144.5
EBW;197209;61.9
EBW;197210;73.0
EBW;197211;226.4
EBW;197212;24.3
EBW;197301;56.7
EBW;197302;74.3
EBW;197303;35.7
EBW;197304;104.2
EBW;197305;104.8
EBW;197306;292.6
EBW;197307;240.4
EBW;197308;100.6
EBW;197309;114.9
EBW;197310;145.6
EBW;197311;89.6
EBW;197312;54.9
EBW;197401;70.4
EBW;197402;75.5
EBW;197403;56.2
EBW;197404;72.4
EBW;197405;154.1
EBW;197406;158.4
EBW;197407;178.1
EBW;197408;187.3
EBW;197409;105.5
EBW;197410;187.9
EBW;197411;146.6
EBW;197412;95.6
EBW;197501;59.0
EBW;197502;37.5
EBW;197503;95.9
