 

stn;time;tre200dn
AAR;19310101;0.6
AAR;19310102;-1.0
AAR;19310103;0.0
AAR;19310104;1.5
AAR;19310105;-3.5
AAR;19310106;-5.5
AAR;19310107;-4.5
AAR;19310108;-3.5
AAR;19310109;-4.5
AAR;19310110;-8.0
AAR;19310111;-11.0
AAR;19310112;-13.0
AAR;19310113;-10.5
AAR;19310114;-8.0
AAR;19310115;-7.5
AAR;19310116;-8.5
AAR;19310117;0.5
AAR;19310118;-0.5
AAR;19310119;0.0
AAR;19310120;2.0
AAR;19310121;-2.0
AAR;19310122;-1.6
AAR;19310123;-2.5
AAR;19310124;0.0
AAR;19310125;1.0
AAR;19310126;0.0
AAR;19310127;-2.0
AAR;19310128;-5.5
AAR;19310129;0.5
AAR;19310130;-2.5
AAR;19310131;-2.0
AAR;19310201;-1.5
AAR;19310202;-0.5
AAR;19310203;0.0
AAR;19310204;-0.5
AAR;19310205;-6.0
AAR;19310206;-7.5
AAR;19310207;-12.0
AAR;19310208;-11.0
AAR;19310209;-12.0
AAR;19310210;-10.0
AAR;19310211;-1.0
AAR;19310212;0.0
AAR;19310213;-1.0
AAR;19310214;-3.0
AAR;19310215;-7.0
AAR;19310216;-7.5
AAR;19310217;-1.0
AAR;19310218;-4.0
AAR;19310219;-3.6
AAR;19310220;-2.0
AAR;19310221;-0.5
AAR;19310222;-2.0
AAR;19310223;-5.5
AAR;19310224;-8.0
AAR;19310225;-10.0
AAR;19310226;0.0
AAR;19310227;2.0
AAR;19310228;2.5
AAR;19310301;-1.5
AAR;19310302;-7.0
AAR;19310303;-9.0
AAR;19310304;-0.5
AAR;19310305;-2.0
AAR;19310306;-3.5
AAR;19310307;-4.0
AAR;19310308;-4.0
AAR;19310309;-5.5
AAR;19310310;-6.0
AAR;19310311;-12.0
AAR;19310312;-11.5
AAR;19310313;-12.5
AAR;19310314;-9.0
AAR;19310315;-6.0
AAR;19310316;-7.0
AAR;19310317;-4.5
AAR;19310318;-5.5
AAR;19310319;-3.0
AAR;19310320;-2.5
AAR;19310321;2.0
AAR;19310322;4.0
AAR;19310323;-0.5
AAR;19310324;0.5
AAR;19310325;0.0
AAR;19310326;2.5
AAR;19310327;-2.0
AAR;19310328;-2.0
AAR;19310329;-0.5
AAR;19310330;-4.0
AAR;19310331;-2.0
AAR;19310401;-5.0
AAR;19310402;-2.5
AAR;19310403;4.5
AAR;19310404;6.0
AAR;19310405;5.0
AAR;19310406;4.5
AAR;19310407;6.0
AAR;19310408;2.0
AAR;19310409;-0.5
AAR;19310410;3.0
AAR;19310411;4.5
AAR;19310412;2.0
AAR;19310413;4.0
AAR;19310414;3.5
AAR;19310415;6.5
AAR;19310416;4.0
AAR;19310417;2.5
AAR;19310418;1.5
AAR;19310419;-1.0
AAR;19310420;-1.0
AAR;19310421;1.0
AAR;19310422;2.5
AAR;19310423;0.0
AAR;19310424;2.0
AAR;19310425;6.0
AAR;19310426;6.5
AAR;19310427;5.5
AAR;19310428;4.0
AAR;19310429;5.0
AAR;19310430;1.0
AAR;19310501;1.0
AAR;19310502;8.0
AAR;19310503;5.5
AAR;19310504;8.5
AAR;19310505;7.0
AAR;19310506;3.5
AAR;19310507;9.0
AAR;19310508;5.5
AAR;19310509;8.5
AAR;19310510;7.5
AAR;19310511;4.0
AAR;19310512;6.5
AAR;19310513;6.0
AAR;19310514;8.5
AAR;19310515;10.5
AAR;19310516;10.5
AAR;19310517;10.0
AAR;19310518;10.0
AAR;19310519;9.5
