 

stn;time;rsd700y0
IYMER;1983;0
IYMER;1984;0
IYMER;1985;0
IYMER;1986;0
IYMER;1987;0
IYMER;1988;0
IYMER;1989;0
IYMER;1990;0
IYMER;1991;0
IYMER;1992;1
IYMER;1993;1
IYMER;1994;0
IYMER;1995;0
IYMER;1996;0
IYMER;1997;0
IYMER;1998;0
IYMER;1999;1
IYMER;2000;1
IYMER;2001;0
IYMER;2002;1
IYMER;2003;1
IYMER;2004;0
IYMER;2005;0
IYMER;2006;0
IYMER;2007;0
IYMER;2008;0
IYMER;2009;0
IYMER;2010;0
IYMER;2011;1
IYMER;2012;0
IYMER;2013;1
IYMER;2014;1
IYMER;2015;0
IYMER;2016;1
IYMER;2017;0
IYMER;2018;1
