 

stn;time;tre200dx
DLDIG;20061201;6.9
DLDIG;20061202;4.6
DLDIG;20061203;11.3
DLDIG;20061204;11.3
DLDIG;20061205;14.5
DLDIG;20061206;9.4
DLDIG;20061207;9.2
DLDIG;20061208;11.2
DLDIG;20061209;6.2
DLDIG;20061210;5.5
DLDIG;20061211;3.4
DLDIG;20061212;5.1
DLDIG;20061213;7.9
DLDIG;20061214;8.0
DLDIG;20061215;7.3
DLDIG;20061216;9.9
DLDIG;20061217;6.2
DLDIG;20061218;2.7
DLDIG;20061219;2.0
DLDIG;20061220;3.3
DLDIG;20061221;3.9
DLDIG;20061222;3.5
DLDIG;20061223;0.0
DLDIG;20061224;0.1
DLDIG;20061225;-1.1
DLDIG;20061226;0.2
DLDIG;20061227;1.1
DLDIG;20061228;3.4
DLDIG;20061229;5.6
DLDIG;20061230;7.6
DLDIG;20061231;11.1
DLDIG;20070101;12.3
DLDIG;20070102;4.1
DLDIG;20070103;5.6
DLDIG;20070104;7.4
DLDIG;20070105;6.9
DLDIG;20070106;9.0
DLDIG;20070107;9.3
DLDIG;20070108;10.6
DLDIG;20070109;11.8
DLDIG;20070110;12.5
DLDIG;20070111;11.0
DLDIG;20070112;8.9
DLDIG;20070113;12.6
DLDIG;20070114;10.5
DLDIG;20070115;1.0
DLDIG;20070116;5.2
DLDIG;20070117;11.1
DLDIG;20070118;13.2
DLDIG;20070119;13.9
DLDIG;20070120;13.4
DLDIG;20070121;11.2
DLDIG;20070122;4.1
DLDIG;20070123;1.0
DLDIG;20070124;-3.9
DLDIG;20070125;-0.6
DLDIG;20070126;-4.0
DLDIG;20070127;0.7
DLDIG;20070128;3.7
DLDIG;20070129;3.6
DLDIG;20070130;5.0
DLDIG;20070131;3.5
DLDIG;20070201;4.7
DLDIG;20070202;6.2
DLDIG;20070203;6.7
DLDIG;20070204;8.0
DLDIG;20070205;7.3
DLDIG;20070206;3.4
DLDIG;20070207;4.5
DLDIG;20070208;6.2
DLDIG;20070209;8.8
DLDIG;20070210;8.9
DLDIG;20070211;7.9
DLDIG;20070212;8.4
DLDIG;20070213;7.8
DLDIG;20070214;6.7
DLDIG;20070215;7.9
DLDIG;20070216;8.7
DLDIG;20070217;7.7
DLDIG;20070218;1.1
DLDIG;20070219;8.1
DLDIG;20070220;7.9
DLDIG;20070221;12.8
DLDIG;20070222;11.8
DLDIG;20070223;13.0
DLDIG;20070224;10.8
DLDIG;20070225;9.8
DLDIG;20070226;7.9
DLDIG;20070227;6.7
DLDIG;20070228;12.9
DLDIG;20070301;11.0
DLDIG;20070302;7.9
DLDIG;20070303;12.3
DLDIG;20070304;12.2
DLDIG;20070305;9.7
DLDIG;20070306;14.4
DLDIG;20070307;11.5
DLDIG;20070308;11.2
DLDIG;20070309;11.1
DLDIG;20070310;8.7
DLDIG;20070311;10.0
DLDIG;20070312;13.9
DLDIG;20070313;16.7
DLDIG;20070314;14.8
DLDIG;20070315;15.0
DLDIG;20070316;15.5
DLDIG;20070317;9.3
DLDIG;20070318;12.1
DLDIG;20070319;5.2
DLDIG;20070320;4.0
DLDIG;20070321;5.1
DLDIG;20070322;3.5
DLDIG;20070323;6.0
DLDIG;20070324;4.4
DLDIG;20070325;12.5
DLDIG;20070326;14.7
DLDIG;20070327;14.2
DLDIG;20070328;13.5
DLDIG;20070329;12.8
DLDIG;20070330;14.7
DLDIG;20070331;11.3
DLDIG;20070401;16.0
DLDIG;20070402;16.7
DLDIG;20070403;15.7
DLDIG;20070404;8.3
DLDIG;20070405;14.5
DLDIG;20070406;18.0
DLDIG;20070407;18.5
DLDIG;20070408;14.2
DLDIG;20070409;18.3
DLDIG;20070410;18.4
DLDIG;20070411;18.1
DLDIG;20070412;20.8
DLDIG;20070413;22.7
DLDIG;20070414;23.8
DLDIG;20070415;23.3
DLDIG;20070416;22.2
DLDIG;20070417;23.7
DLDIG;20070418;14.1
DLDIG;20070419;17.8
DLDIG;20070420;19.1
DLDIG;20070421;19.2
DLDIG;20070422;22.8
DLDIG;20070423;23.9
DLDIG;20070424;21.5
DLDIG;20070425;22.5
DLDIG;20070426;22.9
DLDIG;20070427;24.0
DLDIG;20070428;25.5
DLDIG;20070429;24.3
DLDIG;20070430;18.9
DLDIG;20070501;18.7
DLDIG;20070502;18.8
DLDIG;20070503;19.5
DLDIG;20070504;21.0
DLDIG;20070505;18.0
DLDIG;20070506;19.7
DLDIG;20070507;17.6
DLDIG;20070508;18.1
DLDIG;20070509;15.4
DLDIG;20070510;22.5
DLDIG;20070511;20.9
DLDIG;20070512;20.9
DLDIG;20070513;29.0
DLDIG;20070514;23.4
DLDIG;20070515;12.3
DLDIG;20070516;18.3
DLDIG;20070517;11.6
DLDIG;20070518;18.9
DLDIG;20070519;23.9
DLDIG;20070520;25.8
DLDIG;20070521;29.0
DLDIG;20070522;25.1
DLDIG;20070523;28.4
DLDIG;20070524;28.2
DLDIG;20070525;30.0
DLDIG;20070526;29.2
DLDIG;20070527;25.9
DLDIG;20070528;13.4
DLDIG;20070529;9.0
DLDIG;20070530;17.3
DLDIG;20070531;19.8
DLDIG;20070601;15.8
DLDIG;20070602;20.2
DLDIG;20070603;23.6
DLDIG;20070604;22.8
DLDIG;20070605;22.8
DLDIG;20070606;25.1
DLDIG;20070607;26.9
DLDIG;20070608;27.4
DLDIG;20070609;27.7
DLDIG;20070610;27.9
DLDIG;20070611;26.0
DLDIG;20070612;24.6
DLDIG;20070613;25.8
DLDIG;20070614;29.9
DLDIG;20070615;25.7
DLDIG;20070616;22.0
DLDIG;20070617;26.6
DLDIG;20070618;25.7
DLDIG;20070619;28.3
DLDIG;20070620;30.5
DLDIG;20070621;22.4
DLDIG;20070622;20.1
DLDIG;20070623;20.6
DLDIG;20070624;25.8
DLDIG;20070625;26.5
DLDIG;20070626;17.4
DLDIG;20070627;15.7
DLDIG;20070628;17.6
DLDIG;20070629;21.1
DLDIG;20070630;22.4
DLDIG;20070701;27.5
DLDIG;20070702;18.0
DLDIG;20070703;21.6
DLDIG;20070704;17.3
DLDIG;20070705;15.4
DLDIG;20070706;22.1
DLDIG;20070707;23.6
DLDIG;20070708;25.4
DLDIG;20070709;18.2
DLDIG;20070710;15.4
DLDIG;20070711;18.7
DLDIG;20070712;19.8
DLDIG;20070713;25.9
DLDIG;20070714;32.3
DLDIG;20070715;36.3
DLDIG;20070716;34.5
DLDIG;20070717;29.7
DLDIG;20070718;27.8
DLDIG;20070719;29.8
DLDIG;20070720;31.6
DLDIG;20070721;24.9
DLDIG;20070722;22.6
DLDIG;20070723;28.1
DLDIG;20070724;21.9
DLDIG;20070725;24.4
DLDIG;20070726;27.5
DLDIG;20070727;26.5
DLDIG;20070728;25.8
DLDIG;20070729;23.5
DLDIG;20070730;18.5
DLDIG;20070731;19.9
DLDIG;20070801;22.9
DLDIG;20070802;24.1
DLDIG;20070803;20.2
DLDIG;20070804;24.3
DLDIG;20070805;25.8
DLDIG;20070806;29.7
DLDIG;20070807;23.9
DLDIG;20070808;19.4
DLDIG;20070809;17.4
DLDIG;20070810;15.9
DLDIG;20070811;21.9
DLDIG;20070812;25.0
DLDIG;20070813;25.5
DLDIG;20070814;27.7
DLDIG;20070815;31.0
DLDIG;20070816;22.4
DLDIG;20070817;19.7
DLDIG;20070818;21.3
DLDIG;20070819;23.7
DLDIG;20070820;18.8
DLDIG;20070821;19.6
DLDIG;20070822;24.3
DLDIG;20070823;22.9
DLDIG;20070824;25.4
DLDIG;20070825;28.7
DLDIG;20070826;27.9
DLDIG;20070827;26.4
DLDIG;20070828;21.5
DLDIG;20070829;14.2
DLDIG;20070830;19.8
DLDIG;20070831;18.6
DLDIG;20070901;19.2
DLDIG;20070902;20.0
DLDIG;20070903;18.2
DLDIG;20070904;14.0
DLDIG;20070905;14.9
DLDIG;20070906;13.4
DLDIG;20070907;14.0
DLDIG;20070908;16.2
DLDIG;20070909;18.0
DLDIG;20070910;16.1
DLDIG;20070911;14.1
DLDIG;20070912;18.0
DLDIG;20070913;18.6
DLDIG;20070914;23.4
DLDIG;20070915;19.8
DLDIG;20070916;24.1
DLDIG;20070917;25.2
DLDIG;20070918;15.7
DLDIG;20070919;14.2
DLDIG;20070920;17.5
DLDIG;20070921;20.6
DLDIG;20070922;24.1
DLDIG;20070923;23.3
DLDIG;20070924;24.2
DLDIG;20070925;14.0
DLDIG;20070926;10.4
DLDIG;20070927;12.5
DLDIG;20070928;11.1
DLDIG;20070929;17.3
DLDIG;20070930;18.3
DLDIG;20071001;21.1
DLDIG;20071002;21.1
DLDIG;20071003;21.8
DLDIG;20071004;22.2
DLDIG;20071005;16.7
DLDIG;20071006;15.9
DLDIG;20071007;15.5
DLDIG;20071008;16.3
DLDIG;20071009;15.7
DLDIG;20071010;13.7
DLDIG;20071011;13.8
DLDIG;20071012;14.1
DLDIG;20071013;14.2
DLDIG;20071014;14.3
DLDIG;20071015;16.0
DLDIG;20071016;20.2
DLDIG;20071017;19.4
DLDIG;20071018;12.5
DLDIG;20071019;7.7
DLDIG;20071020;6.7
DLDIG;20071021;3.9
DLDIG;20071022;5.7
DLDIG;20071023;4.1
DLDIG;20071024;6.9
DLDIG;20071025;8.1
DLDIG;20071026;8.0
DLDIG;20071027;7.6
DLDIG;20071028;8.5
DLDIG;20071029;11.2
DLDIG;20071030;10.1
DLDIG;20071031;10.3
DLDIG;20071101;7.0
DLDIG;20071102;9.7
DLDIG;20071103;11.5
DLDIG;20071104;11.6
DLDIG;20071105;9.6
DLDIG;20071106;8.3
DLDIG;20071107;6.1
DLDIG;20071108;8.5
DLDIG;20071109;8.5
DLDIG;20071110;4.8
DLDIG;20071111;8.8
DLDIG;20071112;5.1
DLDIG;20071113;4.3
DLDIG;20071114;1.9
DLDIG;20071115;1.2
DLDIG;20071116;0.9
DLDIG;20071117;0.2
DLDIG;20071118;2.6
DLDIG;20071119;1.8
DLDIG;20071120;0.8
DLDIG;20071121;2.4
DLDIG;20071122;3.2
DLDIG;20071123;5.7
DLDIG;20071124;5.7
DLDIG;20071125;4.7
DLDIG;20071126;4.1
DLDIG;20071127;3.4
DLDIG;20071128;1.7
DLDIG;20071129;1.8
DLDIG;20071130;5.6
DLDIG;20071201;7.7
DLDIG;20071202;10.5
DLDIG;20071203;8.6
DLDIG;20071204;6.0
DLDIG;20071205;10.6
DLDIG;20071206;9.7
DLDIG;20071207;12.1
DLDIG;20071208;5.8
DLDIG;20071209;8.8
DLDIG;20071210;7.6
DLDIG;20071211;4.1
DLDIG;20071212;3.7
DLDIG;20071213;4.0
DLDIG;20071214;-0.1
DLDIG;20071215;-0.5
DLDIG;20071216;-0.7
DLDIG;20071217;-1.4
DLDIG;20071218;-0.8
DLDIG;20071219;-2.9
DLDIG;20071220;-4.5
DLDIG;20071221;-4.0
DLDIG;20071222;-3.8
DLDIG;20071223;-3.4
DLDIG;20071224;-2.6
