 

stn;time;rsd100m0
DLROT;194701;2
DLROT;194702;0
DLROT;194703;3
DLROT;194704;1
DLROT;194705;1
DLROT;194706;2
DLROT;194707;2
DLROT;194708;0
DLROT;194709;2
DLROT;194710;0
DLROT;194711;3
DLROT;194712;3
DLROT;194801;2
DLROT;194802;1
DLROT;194803;0
DLROT;194804;0
DLROT;194805;1
DLROT;194806;3
DLROT;194807;3
DLROT;194808;2
DLROT;194809;1
DLROT;194810;0
DLROT;194811;1
DLROT;194812;1
DLROT;194901;0
DLROT;194902;0
DLROT;194903;0
DLROT;194904;3
DLROT;194905;1
DLROT;194906;3
DLROT;194907;1
DLROT;194908;2
DLROT;194909;2
DLROT;194910;0
DLROT;194911;0
DLROT;194912;1
DLROT;195001;0
DLROT;195002;3
DLROT;195003;0
DLROT;195004;2
DLROT;195005;3
DLROT;195006;3
DLROT;195007;0
DLROT;195008;2
DLROT;195009;1
DLROT;195010;0
DLROT;195011;5
DLROT;195012;0
DLROT;195101;3
DLROT;195102;3
DLROT;195103;2
DLROT;195104;0
DLROT;195105;2
DLROT;195106;3
DLROT;195107;1
DLROT;195108;5
DLROT;195109;2
DLROT;195110;1
DLROT;195111;0
DLROT;195112;1
DLROT;195201;2
DLROT;195202;1
DLROT;195203;4
DLROT;195204;4
DLROT;195205;0
DLROT;195206;1
DLROT;195207;1
DLROT;195208;3
DLROT;195209;1
DLROT;195210;4
DLROT;195211;5
DLROT;195212;2
DLROT;195301;1
DLROT;195302;2
DLROT;195303;0
DLROT;195304;0
DLROT;195305;2
DLROT;195306;7
DLROT;195307;5
DLROT;195308;0
DLROT;195309;1
DLROT;195310;2
DLROT;195311;0
DLROT;195312;0
DLROT;195401;1
DLROT;195402;1
DLROT;195403;0
DLROT;195404;1
DLROT;195405;0
DLROT;195406;3
DLROT;195407;2
DLROT;195408;4
DLROT;195409;2
DLROT;195410;2
DLROT;195411;0
DLROT;195412;3
DLROT;195501;4
DLROT;195502;2
DLROT;195503;0
DLROT;195504;0
DLROT;195505;1
DLROT;195506;2
DLROT;195507;5
DLROT;195508;1
DLROT;195509;3
DLROT;195510;0
DLROT;195511;0
DLROT;195512;1
DLROT;195601;1
DLROT;195602;0
DLROT;195603;1
DLROT;195604;1
DLROT;195605;2
DLROT;195606;1
DLROT;195607;4
DLROT;195608;4
DLROT;195609;0
DLROT;195610;2
DLROT;195611;1
DLROT;195612;0
DLROT;195701;0
DLROT;195702;4
DLROT;195703;0
DLROT;195704;1
DLROT;195705;0
DLROT;195706;8
DLROT;195707;1
DLROT;195708;2
DLROT;195709;0
DLROT;195710;1
DLROT;195711;0
DLROT;195712;1
DLROT;195801;3
DLROT;195802;4
DLROT;195803;0
DLROT;195804;1
DLROT;195805;3
DLROT;195806;3
DLROT;195807;4
DLROT;195808;2
DLROT;195809;3
DLROT;195810;2
DLROT;195811;0
DLROT;195812;2
DLROT;195901;4
DLROT;195902;0
DLROT;195903;2
DLROT;195904;1
DLROT;195905;1
DLROT;195906;4
DLROT;195907;0
DLROT;195908;1
DLROT;195909;1
DLROT;195910;4
DLROT;195911;0
DLROT;195912;1
