 

stn;time;tre200dx
MAS;20140402;17.6
MAS;20140403;14.5
MAS;20140404;15.4
MAS;20140405;15.4
MAS;20140406;16.4
MAS;20140407;19.0
MAS;20140408;15.4
MAS;20140409;13.5
MAS;20140410;17.0
MAS;20140411;19.4
MAS;20140412;17.6
MAS;20140413;16.5
MAS;20140414;16.6
MAS;20140415;10.6
MAS;20140416;11.3
MAS;20140417;14.0
MAS;20140418;10.0
MAS;20140419;6.0
MAS;20140420;15.0
MAS;20140421;11.7
MAS;20140422;16.5
MAS;20140423;18.5
MAS;20140424;19.0
MAS;20140425;16.8
MAS;20140426;16.4
MAS;20140427;10.2
MAS;20140428;7.2
MAS;20140429;11.8
MAS;20140430;11.7
MAS;20140501;12.9
MAS;20140502;11.8
MAS;20140503;8.7
MAS;20140504;11.5
MAS;20140505;19.5
MAS;20140506;17.0
MAS;20140507;13.6
MAS;20140508;17.7
MAS;20140509;17.3
MAS;20140510;19.9
MAS;20140511;13.9
MAS;20140512;10.6
MAS;20140513;7.6
MAS;20140514;9.9
MAS;20140515;11.4
MAS;20140516;13.6
MAS;20140517;16.5
MAS;20140518;19.6
MAS;20140519;20.8
MAS;20140520;21.4
MAS;20140521;24.1
MAS;20140522;21.6
MAS;20140523;17.8
MAS;20140524;18.0
MAS;20140525;18.9
MAS;20140526;14.7
MAS;20140527;11.5
MAS;20140528;14.9
MAS;20140529;18.1
MAS;20140530;18.5
MAS;20140531;17.1
MAS;20140601;19.3
MAS;20140602;18.7
MAS;20140603;19.0
MAS;20140604;16.5
MAS;20140605;19.2
MAS;20140606;24.1
MAS;20140607;27.4
MAS;20140608;29.6
MAS;20140609;31.3
MAS;20140610;29.2
MAS;20140611;27.5
MAS;20140612;27.1
MAS;20140613;26.4
MAS;20140614;21.1
MAS;20140615;19.1
MAS;20140616;20.7
MAS;20140617;20.6
MAS;20140618;18.7
MAS;20140619;23.0
MAS;20140620;22.7
MAS;20140621;24.7
MAS;20140622;27.1
MAS;20140623;23.1
MAS;20140624;19.8
MAS;20140625;22.4
MAS;20140626;21.8
MAS;20140627;23.2
MAS;20140628;22.9
MAS;20140629;17.2
MAS;20140630;17.8
MAS;20140701;21.7
MAS;20140702;16.3
MAS;20140703;24.2
MAS;20140704;24.9
MAS;20140705;22.4
MAS;20140706;26.5
MAS;20140707;19.5
MAS;20140708;14.3
MAS;20140709;14.1
MAS;20140710;12.3
MAS;20140711;17.8
MAS;20140712;20.5
MAS;20140713;20.5
MAS;20140714;20.8
MAS;20140715;23.0
MAS;20140716;25.7
MAS;20140717;27.9
MAS;20140718;28.8
MAS;20140719;28.7
MAS;20140720;20.7
MAS;20140721;17.5
MAS;20140722;17.2
MAS;20140723;23.6
MAS;20140724;23.2
MAS;20140725;25.1
MAS;20140726;19.6
MAS;20140727;22.2
MAS;20140728;22.8
MAS;20140729;17.7
MAS;20140730;18.5
MAS;20140731;22.9
MAS;20140801;24.6
MAS;20140802;23.0
MAS;20140803;20.9
MAS;20140804;22.9
MAS;20140805;21.4
MAS;20140806;21.6
MAS;20140807;23.0
MAS;20140808;25.3
MAS;20140809;24.2
MAS;20140810;26.1
MAS;20140811;19.2
MAS;20140812;19.8
MAS;20140813;18.4
MAS;20140814;17.4
MAS;20140815;15.4
MAS;20140816;16.9
MAS;20140817;19.2
MAS;20140818;21.5
MAS;20140819;19.5
MAS;20140820;17.6
MAS;20140821;18.5
MAS;20140822;19.9
MAS;20140823;16.1
MAS;20140824;16.2
MAS;20140825;17.0
MAS;20140826;17.4
MAS;20140827;20.0
MAS;20140828;22.9
MAS;20140829;22.6
MAS;20140830;21.3
MAS;20140831;18.3
MAS;20140901;16.9
MAS;20140902;17.9
MAS;20140903;17.8
MAS;20140904;22.3
MAS;20140905;22.8
MAS;20140906;23.2
MAS;20140907;24.3
MAS;20140908;25.1
MAS;20140909;21.5
MAS;20140910;20.5
MAS;20140911;17.8
MAS;20140912;16.0
MAS;20140913;18.0
MAS;20140914;19.0
MAS;20140915;21.9
MAS;20140916;22.2
MAS;20140917;22.6
MAS;20140918;21.8
MAS;20140919;20.7
MAS;20140920;22.5
MAS;20140921;20.4
MAS;20140922;15.6
MAS;20140923;15.7
MAS;20140924;16.8
MAS;20140925;15.4
MAS;20140926;17.2
MAS;20140927;19.7
MAS;20140928;21.7
MAS;20140929;21.0
MAS;20140930;17.3
MAS;20141001;19.5
MAS;20141002;17.0
MAS;20141003;18.5
MAS;20141004;19.6
MAS;20141005;18.7
MAS;20141006;17.2
MAS;20141007;19.0
MAS;20141008;19.3
MAS;20141009;21.7
MAS;20141010;17.1
MAS;20141011;17.4
MAS;20141012;15.0
MAS;20141013;16.2
MAS;20141014;17.2
MAS;20141015;15.9
MAS;20141016;17.3
MAS;20141017;19.0
MAS;20141018;20.6
MAS;20141019;22.8
MAS;20141020;22.6
MAS;20141021;17.2
MAS;20141022;6.3
MAS;20141023;9.4
MAS;20141024;10.6
MAS;20141025;12.7
MAS;20141026;11.0
MAS;20141027;11.0
MAS;20141028;13.9
MAS;20141029;14.4
MAS;20141030;15.5
MAS;20141031;16.0
MAS;20141101;17.9
MAS;20141102;15.8
MAS;20141103;13.9
MAS;20141104;12.0
MAS;20141105;6.9
MAS;20141106;6.4
MAS;20141107;10.2
MAS;20141108;9.5
MAS;20141109;8.8
MAS;20141110;8.5
MAS;20141111;8.0
MAS;20141112;8.4
MAS;20141113;10.7
MAS;20141114;8.8
MAS;20141115;8.6
MAS;20141116;9.6
MAS;20141117;6.4
MAS;20141118;7.6
MAS;20141119;9.3
MAS;20141120;9.5
MAS;20141121;10.2
MAS;20141122;13.0
MAS;20141123;12.2
MAS;20141124;16.6
MAS;20141125;7.8
MAS;20141126;10.4
MAS;20141127;10.1
MAS;20141128;6.1
MAS;20141129;4.4
MAS;20141130;5.8
MAS;20141201;3.5
MAS;20141202;3.8
MAS;20141203;3.2
MAS;20141204;5.3
MAS;20141205;3.5
MAS;20141206;2.9
MAS;20141207;3.0
MAS;20141208;4.8
MAS;20141209;2.0
MAS;20141210;2.7
MAS;20141211;5.6
MAS;20141212;9.0
MAS;20141213;11.3
MAS;20141214;7.9
MAS;20141215;10.9
MAS;20141216;7.5
MAS;20141217;5.0
MAS;20141218;9.0
MAS;20141219;12.8
MAS;20141220;9.6
MAS;20141221;6.3
MAS;20141222;12.3
MAS;20141223;12.4
MAS;20141224;9.9
MAS;20141225;7.6
MAS;20141226;3.2
MAS;20141227;2.9
MAS;20141228;-0.1
MAS;20141229;-4.3
MAS;20141230;-1.0
MAS;20141231;-0.8
MAS;20150101;-1.3
MAS;20150102;5.2
MAS;20150103;9.1
MAS;20150104;8.5
MAS;20150105;3.8
MAS;20150106;5.8
MAS;20150107;7.4
MAS;20150108;8.0
MAS;20150109;10.6
MAS;20150110;14.9
MAS;20150111;9.6
MAS;20150112;7.4
MAS;20150113;11.1
MAS;20150114;7.6
MAS;20150115;9.5
MAS;20150116;6.8
MAS;20150117;0.8
MAS;20150118;-0.4
MAS;20150119;0.7
MAS;20150120;1.1
MAS;20150121;0.1
MAS;20150122;0.5
MAS;20150123;-0.4
MAS;20150124;0.8
MAS;20150125;0.0
MAS;20150126;-0.7
MAS;20150127;1.5
MAS;20150128;2.7
MAS;20150129;4.0
MAS;20150130;2.0
MAS;20150131;0.9
MAS;20150201;0.1
MAS;20150202;0.1
MAS;20150203;-1.6
MAS;20150204;-3.3
MAS;20150205;-4.0
MAS;20150206;-2.6
MAS;20150207;-4.1
MAS;20150208;0.3
MAS;20150209;2.6
MAS;20150210;2.1
MAS;20150211;4.7
MAS;20150212;7.8
MAS;20150213;7.3
MAS;20150214;5.4
MAS;20150215;5.5
MAS;20150216;3.1
MAS;20150217;3.0
MAS;20150218;-0.8
MAS;20150219;7.4
MAS;20150220;8.6
MAS;20150221;3.5
MAS;20150222;1.2
MAS;20150223;5.2
MAS;20150224;3.4
MAS;20150225;5.2
MAS;20150226;5.4
MAS;20150227;2.7
MAS;20150228;4.3
MAS;20150301;8.5
MAS;20150302;8.3
MAS;20150303;8.6
MAS;20150304;6.2
MAS;20150305;3.9
MAS;20150306;7.2
MAS;20150307;10.1
MAS;20150308;12.6
MAS;20150309;13.9
MAS;20150310;12.0
MAS;20150311;11.7
MAS;20150312;9.1
MAS;20150313;9.9
MAS;20150314;8.5
MAS;20150315;5.6
MAS;20150316;11.6
MAS;20150317;15.7
MAS;20150318;15.5
MAS;20150319;14.8
MAS;20150320;13.0
MAS;20150321;9.1
