 

stn;time;tre200dn
MMWAA;20141127;1.5
MMWAA;20141128;1.7
MMWAA;20141129;0.0
MMWAA;20141130;-0.1
MMWAA;20141201;0.5
MMWAA;20141202;0.0
MMWAA;20141203;-0.1
MMWAA;20141204;-1.7
MMWAA;20141205;-2.2
MMWAA;20141206;-0.2
MMWAA;20141207;-0.1
MMWAA;20141208;-0.8
MMWAA;20141209;-4.9
MMWAA;20141210;-6.3
MMWAA;20141211;0.4
MMWAA;20141212;-2.8
MMWAA;20141213;0.6
MMWAA;20141214;1.4
MMWAA;20141215;2.7
MMWAA;20141216;2.2
MMWAA;20141217;0.1
MMWAA;20141218;3.7
MMWAA;20141219;3.1
MMWAA;20141220;2.2
MMWAA;20141221;-2.4
MMWAA;20141222;-2.6
MMWAA;20141223;1.9
MMWAA;20141224;0.4
MMWAA;20141225;-1.5
MMWAA;20141226;-7.9
MMWAA;20141227;-8.5
MMWAA;20141228;-9.4
MMWAA;20141229;-16.2
MMWAA;20141230;-6.1
MMWAA;20141231;-8.9
MMWAA;20150101;-9.6
MMWAA;20150102;-4.9
MMWAA;20150103;0.7
MMWAA;20150104;-2.2
MMWAA;20150105;-5.5
MMWAA;20150106;-3.5
MMWAA;20150107;-2.6
MMWAA;20150108;-1.5
MMWAA;20150109;2.2
MMWAA;20150110;9.5
MMWAA;20150111;-0.7
MMWAA;20150112;-2.1
MMWAA;20150113;-1.6
MMWAA;20150114;0.4
MMWAA;20150115;-
MMWAA;20150116;1.7
MMWAA;20150117;-0.8
MMWAA;20150118;-7.6
MMWAA;20150119;-10.0
MMWAA;20150120;-3.8
MMWAA;20150121;-7.2
MMWAA;20150122;-4.5
MMWAA;20150123;-2.9
MMWAA;20150124;-3.0
MMWAA;20150125;-6.0
MMWAA;20150126;-9.5
MMWAA;20150127;-2.6
MMWAA;20150128;-5.8
MMWAA;20150129;-1.6
MMWAA;20150130;-3.6
MMWAA;20150131;-6.2
MMWAA;20150201;-6.9
MMWAA;20150202;-6.9
MMWAA;20150203;-11.3
MMWAA;20150204;-8.3
MMWAA;20150205;-6.4
MMWAA;20150206;-6.3
MMWAA;20150207;-10.0
MMWAA;20150208;-10.7
MMWAA;20150209;-11.3
MMWAA;20150210;-9.4
MMWAA;20150211;-9.0
MMWAA;20150212;-4.2
MMWAA;20150213;-3.5
MMWAA;20150214;-0.9
MMWAA;20150215;-5.1
MMWAA;20150216;-7.0
MMWAA;20150217;-4.9
MMWAA;20150218;-5.4
MMWAA;20150219;-8.6
MMWAA;20150220;-3.5
MMWAA;20150221;-2.7
MMWAA;20150222;-5.6
MMWAA;20150223;-8.0
MMWAA;20150224;-1.9
MMWAA;20150225;-6.8
MMWAA;20150226;-8.2
MMWAA;20150227;-5.8
MMWAA;20150228;-4.0
MMWAA;20150301;-4.6
MMWAA;20150302;1.7
MMWAA;20150303;-0.4
MMWAA;20150304;-2.4
MMWAA;20150305;-2.9
MMWAA;20150306;-7.5
MMWAA;20150307;-6.0
MMWAA;20150308;-2.5
MMWAA;20150309;-0.5
MMWAA;20150310;-1.4
MMWAA;20150311;-2.0
MMWAA;20150312;-4.4
MMWAA;20150313;-4.8
MMWAA;20150314;-4.8
MMWAA;20150315;-3.5
MMWAA;20150316;4.1
MMWAA;20150317;3.3
MMWAA;20150318;2.0
MMWAA;20150319;1.0
MMWAA;20150320;-0.3
MMWAA;20150321;0.1
MMWAA;20150322;-0.6
MMWAA;20150323;0.9
MMWAA;20150324;0.4
MMWAA;20150325;3.1
MMWAA;20150326;1.5
MMWAA;20150327;1.5
MMWAA;20150328;-
MMWAA;20150329;5.5
MMWAA;20150330;3.1
MMWAA;20150331;3.5
MMWAA;20150401;0.0
MMWAA;20150402;0.0
MMWAA;20150403;-4.5
MMWAA;20150404;0.0
MMWAA;20150405;-3.8
MMWAA;20150406;-5.1
MMWAA;20150407;-5.0
MMWAA;20150408;-2.8
MMWAA;20150409;-0.6
MMWAA;20150410;3.7
MMWAA;20150411;5.5
MMWAA;20150412;3.7
MMWAA;20150413;4.7
MMWAA;20150414;4.1
MMWAA;20150415;3.9
MMWAA;20150416;6.8
MMWAA;20150417;5.9
MMWAA;20150418;0.0
MMWAA;20150419;-2.0
MMWAA;20150420;0.3
MMWAA;20150421;1.1
MMWAA;20150422;2.9
MMWAA;20150423;0.0
MMWAA;20150424;1.6
MMWAA;20150425;6.0
MMWAA;20150426;7.2
MMWAA;20150427;8.0
MMWAA;20150428;1.0
MMWAA;20150429;-0.7
MMWAA;20150430;5.5
MMWAA;20150501;6.2
MMWAA;20150502;8.4
MMWAA;20150503;9.0
MMWAA;20150504;11.1
MMWAA;20150505;11.3
MMWAA;20150506;7.2
MMWAA;20150507;4.9
MMWAA;20150508;6.6
MMWAA;20150509;9.4
MMWAA;20150510;7.1
MMWAA;20150511;6.1
MMWAA;20150512;10.2
MMWAA;20150513;12.2
MMWAA;20150514;10.0
MMWAA;20150515;5.4
MMWAA;20150516;7.1
MMWAA;20150517;7.0
MMWAA;20150518;5.9
MMWAA;20150519;6.3
MMWAA;20150520;2.3
MMWAA;20150521;1.3
MMWAA;20150522;4.8
MMWAA;20150523;5.1
MMWAA;20150524;7.6
MMWAA;20150525;8.2
MMWAA;20150526;5.4
MMWAA;20150527;3.4
MMWAA;20150528;2.7
MMWAA;20150529;6.2
MMWAA;20150530;9.6
MMWAA;20150531;7.4
MMWAA;20150601;10.0
MMWAA;20150602;10.0
MMWAA;20150603;11.4
MMWAA;20150604;10.9
MMWAA;20150605;14.3
MMWAA;20150606;14.5
MMWAA;20150607;13.0
MMWAA;20150608;11.2
MMWAA;20150609;10.3
MMWAA;20150610;10.5
MMWAA;20150611;11.0
MMWAA;20150612;17.8
MMWAA;20150613;13.6
MMWAA;20150614;12.8
MMWAA;20150615;12.0
MMWAA;20150616;11.9
MMWAA;20150617;10.5
MMWAA;20150618;8.9
MMWAA;20150619;9.7
MMWAA;20150620;7.6
MMWAA;20150621;8.1
MMWAA;20150622;9.0
MMWAA;20150623;7.4
MMWAA;20150624;5.0
MMWAA;20150625;7.7
MMWAA;20150626;8.9
MMWAA;20150627;11.5
MMWAA;20150628;11.2
MMWAA;20150629;10.9
MMWAA;20150630;-
MMWAA;20150701;13.6
MMWAA;20150702;16.0
MMWAA;20150703;18.1
MMWAA;20150704;17.7
MMWAA;20150705;-
MMWAA;20150706;17.1
MMWAA;20150707;16.5
MMWAA;20150708;13.3
MMWAA;20150709;9.6
MMWAA;20150710;7.7
MMWAA;20150711;11.1
MMWAA;20150712;13.4
MMWAA;20150713;14.6
MMWAA;20150714;16.0
MMWAA;20150715;13.7
MMWAA;20150716;15.1
MMWAA;20150717;16.3
MMWAA;20150718;16.6
MMWAA;20150719;15.4
MMWAA;20150720;14.4
MMWAA;20150721;15.6
MMWAA;20150722;15.5
