 

stn;time;rsd100m0
VAD;197101;1
VAD;197102;1
VAD;197103;0
VAD;197104;0
VAD;197105;3
VAD;197106;8
VAD;197107;4
VAD;197108;5
VAD;197109;2
VAD;197110;1
VAD;197111;2
VAD;197112;1
VAD;197201;0
VAD;197202;0
VAD;197203;1
VAD;197204;2
VAD;197205;3
VAD;197206;3
VAD;197207;5
VAD;197208;4
VAD;197209;1
VAD;197210;3
VAD;197211;6
VAD;197212;0
VAD;197301;0
VAD;197302;2
VAD;197303;0
VAD;197304;2
VAD;197305;2
VAD;197306;6
VAD;197307;9
VAD;197308;3
VAD;197309;1
VAD;197310;4
VAD;197311;2
VAD;197312;2
VAD;197401;2
VAD;197402;1
VAD;197403;0
VAD;197404;2
VAD;197405;5
VAD;197406;3
VAD;197407;5
VAD;197408;5
VAD;197409;4
VAD;197410;3
VAD;197411;4
VAD;197412;3
VAD;197501;1
VAD;197502;0
VAD;197503;0
VAD;197504;1
VAD;197505;5
VAD;197506;6
VAD;197507;4
VAD;197508;9
VAD;197509;1
VAD;197510;2
VAD;197511;4
VAD;197512;0
VAD;197601;1
VAD;197602;0
VAD;197603;0
VAD;197604;1
VAD;197605;2
VAD;197606;3
VAD;197607;7
VAD;197608;2
VAD;197609;7
VAD;197610;3
VAD;197611;2
VAD;197612;2
VAD;197701;1
VAD;197702;4
VAD;197703;3
VAD;197704;7
VAD;197705;3
VAD;197706;4
VAD;197707;7
VAD;197708;8
VAD;197709;3
VAD;197710;2
VAD;197711;3
VAD;197712;2
VAD;197801;0
VAD;197802;5
VAD;197803;1
VAD;197804;2
VAD;197805;5
VAD;197806;5
VAD;197807;3
VAD;197808;3
VAD;197809;1
VAD;197810;3
VAD;197811;0
VAD;197812;1
VAD;197901;1
VAD;197902;1
VAD;197903;3
VAD;197904;1
VAD;197905;3
VAD;197906;6
VAD;197907;1
VAD;197908;6
VAD;197909;4
VAD;197910;2
VAD;197911;5
VAD;197912;2
VAD;198001;1
VAD;198002;2
VAD;198003;1
VAD;198004;0
VAD;198005;1
VAD;198006;5
VAD;198007;6
VAD;198008;2
VAD;198009;1
VAD;198010;4
VAD;198011;1
VAD;198012;0
VAD;198101;1
VAD;198102;0
VAD;198103;2
VAD;198104;0
VAD;198105;1
VAD;198106;1
VAD;198107;6
VAD;198108;2
VAD;198109;6
VAD;198110;5
VAD;198111;1
VAD;198112;5
VAD;198201;3
VAD;198202;0
VAD;198203;1
VAD;198204;1
VAD;198205;1
VAD;198206;6
VAD;198207;1
VAD;198208;6
VAD;198209;3
VAD;198210;1
VAD;198211;0
VAD;198212;1
VAD;198301;2
VAD;198302;0
VAD;198303;0
VAD;198304;0
VAD;198305;6
VAD;198306;2
VAD;198307;1
VAD;198308;4
VAD;198309;4
VAD;198310;1
VAD;198311;3
VAD;198312;3
VAD;198401;1
VAD;198402;2
VAD;198403;1
VAD;198404;0
VAD;198405;4
VAD;198406;5
VAD;198407;3
VAD;198408;4
VAD;198409;6
VAD;198410;2
VAD;198411;2
VAD;198412;0
VAD;198501;1
VAD;198502;1
VAD;198503;1
VAD;198504;1
VAD;198505;2
VAD;198506;3
VAD;198507;3
VAD;198508;7
VAD;198509;2
VAD;198510;0
VAD;198511;0
VAD;198512;0
VAD;198601;3
VAD;198602;1
VAD;198603;1
VAD;198604;3
VAD;198605;5
VAD;198606;4
VAD;198607;5
VAD;198608;5
VAD;198609;1
VAD;198610;2
VAD;198611;1
VAD;198612;3
VAD;198701;1
VAD;198702;2
VAD;198703;2
VAD;198704;2
VAD;198705;1
VAD;198706;6
VAD;198707;9
VAD;198708;3
VAD;198709;3
VAD;198710;1
VAD;198711;1
VAD;198712;1
VAD;198801;1
VAD;198802;2
VAD;198803;8
VAD;198804;0
VAD;198805;0
VAD;198806;3
VAD;198807;4
VAD;198808;2
VAD;198809;2
VAD;198810;1
VAD;198811;0
VAD;198812;4
VAD;198901;0
VAD;198902;0
VAD;198903;0
VAD;198904;1
VAD;198905;1
VAD;198906;2
VAD;198907;2
VAD;198908;7
