 

stn;time;tre200dn
MMDAS;20121126;5.4
MMDAS;20121127;2.3
MMDAS;20121128;2.3
MMDAS;20121129;-2.7
MMDAS;20121130;-7.7
MMDAS;20121201;-5.5
MMDAS;20121202;-6.6
MMDAS;20121203;-8.9
MMDAS;20121204;-0.6
MMDAS;20121205;-1.2
MMDAS;20121206;-7.2
MMDAS;20121207;-8.0
MMDAS;20121208;-4.7
MMDAS;20121209;-10.8
MMDAS;20121210;-1.8
MMDAS;20121211;-11.0
MMDAS;20121212;-14.2
MMDAS;20121213;-11.6
MMDAS;20121214;-2.6
MMDAS;20121215;1.0
MMDAS;20121216;2.2
MMDAS;20121217;0.8
MMDAS;20121218;0.5
MMDAS;20121219;-4.2
MMDAS;20121220;-4.3
MMDAS;20121221;1.1
MMDAS;20121222;-1.5
MMDAS;20121223;3.6
MMDAS;20121224;3.2
MMDAS;20121225;1.0
MMDAS;20121226;0.4
MMDAS;20121227;0.4
MMDAS;20121228;1.6
MMDAS;20121229;-0.4
MMDAS;20121230;-0.2
MMDAS;20121231;-1.9
MMDAS;20130101;-2.7
MMDAS;20130102;-1.2
MMDAS;20130103;-3.2
MMDAS;20130104;1.3
MMDAS;20130105;2.0
MMDAS;20130106;0.1
MMDAS;20130107;-2.5
MMDAS;20130108;-3.0
MMDAS;20130109;-1.2
MMDAS;20130110;-0.7
MMDAS;20130111;0.4
MMDAS;20130112;-1.3
MMDAS;20130113;-0.7
MMDAS;20130114;-2.4
MMDAS;20130115;-6.7
MMDAS;20130116;-9.3
MMDAS;20130117;-9.9
MMDAS;20130118;-11.7
MMDAS;20130119;-6.2
MMDAS;20130120;-2.6
MMDAS;20130121;-3.2
MMDAS;20130122;-5.1
MMDAS;20130123;-7.0
MMDAS;20130124;-9.3
MMDAS;20130125;-7.8
MMDAS;20130126;-11.1
MMDAS;20130127;-7.9
MMDAS;20130128;-2.0
MMDAS;20130129;-1.5
MMDAS;20130130;3.9
MMDAS;20130131;0.8
MMDAS;20130201;2.9
MMDAS;20130202;-1.9
MMDAS;20130203;-4.6
MMDAS;20130204;-1.5
MMDAS;20130205;-0.5
MMDAS;20130206;-4.5
MMDAS;20130207;-3.3
MMDAS;20130208;-5.9
MMDAS;20130209;-11.2
MMDAS;20130210;-14.2
MMDAS;20130211;-5.7
MMDAS;20130212;-3.3
MMDAS;20130213;-8.7
MMDAS;20130214;-11.8
MMDAS;20130215;-3.1
MMDAS;20130216;-6.5
MMDAS;20130217;-8.8
MMDAS;20130218;-8.8
MMDAS;20130219;-8.3
MMDAS;20130220;-1.8
MMDAS;20130221;-
MMDAS;20130222;-8.4
MMDAS;20130223;-
MMDAS;20130224;-7.3
MMDAS;20130225;-11.7
MMDAS;20130226;-11.4
MMDAS;20130227;-10.7
MMDAS;20130228;-8.7
MMDAS;20130301;-6.8
MMDAS;20130302;-5.5
MMDAS;20130303;-7.4
MMDAS;20130304;-4.5
MMDAS;20130305;-2.6
MMDAS;20130306;0.6
MMDAS;20130307;1.7
MMDAS;20130308;1.3
MMDAS;20130309;-
MMDAS;20130310;1.0
MMDAS;20130311;1.4
MMDAS;20130312;0.2
MMDAS;20130313;-2.0
MMDAS;20130314;-4.8
MMDAS;20130315;-6.8
MMDAS;20130316;-8.1
MMDAS;20130317;-0.4
MMDAS;20130318;0.2
MMDAS;20130319;-0.7
MMDAS;20130320;-0.6
MMDAS;20130321;0.0
MMDAS;20130322;0.1
MMDAS;20130323;1.7
MMDAS;20130324;0.4
MMDAS;20130325;-0.5
MMDAS;20130326;-1.5
MMDAS;20130327;-1.6
MMDAS;20130328;-0.6
MMDAS;20130329;0.1
MMDAS;20130330;0.3
MMDAS;20130331;-0.4
MMDAS;20130401;-1.7
MMDAS;20130402;-1.7
MMDAS;20130403;0.9
MMDAS;20130404;-0.9
MMDAS;20130405;1.7
MMDAS;20130406;2.9
MMDAS;20130407;-0.7
MMDAS;20130408;-0.9
MMDAS;20130409;0.6
MMDAS;20130410;3.3
MMDAS;20130411;6.3
MMDAS;20130412;-
MMDAS;20130413;3.4
MMDAS;20130414;4.2
MMDAS;20130415;6.0
MMDAS;20130416;8.9
MMDAS;20130417;6.8
MMDAS;20130418;9.5
MMDAS;20130419;0.8
MMDAS;20130420;0.8
MMDAS;20130421;4.2
MMDAS;20130422;5.8
MMDAS;20130423;3.2
MMDAS;20130424;4.7
MMDAS;20130425;6.9
MMDAS;20130426;9.4
MMDAS;20130427;3.9
MMDAS;20130428;3.8
MMDAS;20130429;7.4
MMDAS;20130430;7.1
MMDAS;20130501;6.9
MMDAS;20130502;7.7
MMDAS;20130503;6.0
MMDAS;20130504;5.7
MMDAS;20130505;4.1
MMDAS;20130506;9.0
MMDAS;20130507;6.9
MMDAS;20130508;5.2
MMDAS;20130509;11.0
MMDAS;20130510;8.1
MMDAS;20130511;6.7
MMDAS;20130512;4.3
MMDAS;20130513;3.8
MMDAS;20130514;4.2
MMDAS;20130515;7.9
MMDAS;20130516;8.3
MMDAS;20130517;7.3
MMDAS;20130518;3.3
MMDAS;20130519;5.0
MMDAS;20130520;4.4
MMDAS;20130521;6.3
MMDAS;20130522;5.7
MMDAS;20130523;2.9
MMDAS;20130524;1.7
MMDAS;20130525;1.1
MMDAS;20130526;2.9
MMDAS;20130527;1.4
MMDAS;20130528;3.9
MMDAS;20130529;2.7
MMDAS;20130530;4.4
MMDAS;20130531;4.5
MMDAS;20130601;6.3
MMDAS;20130602;8.4
MMDAS;20130603;5.6
MMDAS;20130604;6.8
MMDAS;20130605;6.8
MMDAS;20130606;7.8
MMDAS;20130607;8.3
MMDAS;20130608;9.5
MMDAS;20130609;10.8
MMDAS;20130610;9.9
MMDAS;20130611;9.6
MMDAS;20130612;8.4
MMDAS;20130613;10.5
MMDAS;20130614;11.8
MMDAS;20130615;11.9
MMDAS;20130616;11.8
MMDAS;20130617;13.9
MMDAS;20130618;15.3
MMDAS;20130619;13.9
MMDAS;20130620;12.6
MMDAS;20130621;11.4
MMDAS;20130622;13.2
MMDAS;20130623;9.4
MMDAS;20130624;8.8
MMDAS;20130625;7.8
MMDAS;20130626;5.6
MMDAS;20130627;5.3
MMDAS;20130628;7.2
MMDAS;20130629;7.1
MMDAS;20130630;9.8
MMDAS;20130701;7.8
MMDAS;20130702;10.3
MMDAS;20130703;13.4
MMDAS;20130704;13.3
MMDAS;20130705;13.3
MMDAS;20130706;11.2
MMDAS;20130707;12.6
MMDAS;20130708;13.7
MMDAS;20130709;13.7
MMDAS;20130710;12.0
MMDAS;20130711;11.6
MMDAS;20130712;10.9
MMDAS;20130713;11.5
MMDAS;20130714;11.2
MMDAS;20130715;12.1
MMDAS;20130716;12.3
MMDAS;20130717;15.1
MMDAS;20130718;14.8
MMDAS;20130719;12.7
MMDAS;20130720;12.0
MMDAS;20130721;13.7
MMDAS;20130722;14.6
MMDAS;20130723;14.6
MMDAS;20130724;15.8
MMDAS;20130725;14.7
MMDAS;20130726;15.6
MMDAS;20130727;16.7
MMDAS;20130728;16.7
MMDAS;20130729;12.3
MMDAS;20130730;11.8
MMDAS;20130731;-
MMDAS;20130801;-
MMDAS;20130802;-
MMDAS;20130803;-
MMDAS;20130804;-
MMDAS;20130805;-
MMDAS;20130806;16.1
MMDAS;20130807;15.5
MMDAS;20130808;14.7
MMDAS;20130809;9.9
MMDAS;20130810;8.8
MMDAS;20130811;11.6
MMDAS;20130812;10.8
MMDAS;20130813;12.3
MMDAS;20130814;10.3
MMDAS;20130815;-
MMDAS;20130816;11.1
MMDAS;20130817;12.4
MMDAS;20130818;14.0
MMDAS;20130819;13.5
MMDAS;20130820;9.9
MMDAS;20130821;7.5
MMDAS;20130822;9.9
MMDAS;20130823;11.8
MMDAS;20130824;11.6
MMDAS;20130825;10.4
MMDAS;20130826;8.2
MMDAS;20130827;8.7
MMDAS;20130828;9.5
MMDAS;20130829;9.2
MMDAS;20130830;9.3
MMDAS;20130831;10.5
MMDAS;20130901;11.5
MMDAS;20130902;8.5
MMDAS;20130903;7.7
MMDAS;20130904;10.9
MMDAS;20130905;12.9
MMDAS;20130906;12.9
MMDAS;20130907;13.9
MMDAS;20130908;11.7
MMDAS;20130909;9.9
MMDAS;20130910;8.9
MMDAS;20130911;6.9
MMDAS;20130912;8.8
MMDAS;20130913;5.1
MMDAS;20130914;9.2
MMDAS;20130915;12.2
MMDAS;20130916;8.0
MMDAS;20130917;5.4
MMDAS;20130918;9.3
MMDAS;20130919;8.2
MMDAS;20130920;5.6
MMDAS;20130921;7.1
MMDAS;20130922;6.2
MMDAS;20130923;6.4
MMDAS;20130924;7.6
MMDAS;20130925;7.6
MMDAS;20130926;11.8
MMDAS;20130927;11.4
MMDAS;20130928;11.1
MMDAS;20130929;10.2
MMDAS;20130930;11.6
MMDAS;20131001;11.7
MMDAS;20131002;9.9
MMDAS;20131003;10.4
MMDAS;20131004;12.1
MMDAS;20131005;11.6
MMDAS;20131006;10.5
MMDAS;20131007;10.8
MMDAS;20131008;10.9
MMDAS;20131009;10.3
MMDAS;20131010;3.4
MMDAS;20131011;2.8
MMDAS;20131012;1.5
MMDAS;20131013;3.2
MMDAS;20131014;6.0
MMDAS;20131015;7.1
MMDAS;20131016;8.2
MMDAS;20131017;5.9
MMDAS;20131018;3.4
MMDAS;20131019;4.6
MMDAS;20131020;8.3
MMDAS;20131021;7.4
MMDAS;20131022;7.6
MMDAS;20131023;9.0
MMDAS;20131024;6.2
MMDAS;20131025;6.1
MMDAS;20131026;7.3
MMDAS;20131027;8.7
MMDAS;20131028;9.0
MMDAS;20131029;6.7
MMDAS;20131030;4.7
MMDAS;20131031;1.6
MMDAS;20131101;3.4
MMDAS;20131102;7.7
MMDAS;20131103;2.7
MMDAS;20131104;2.6
MMDAS;20131105;4.4
MMDAS;20131106;6.7
MMDAS;20131107;6.5
MMDAS;20131108;4.3
MMDAS;20131109;3.3
MMDAS;20131110;1.2
MMDAS;20131111;-0.9
MMDAS;20131112;-1.9
MMDAS;20131113;-1.1
MMDAS;20131114;1.2
MMDAS;20131115;-0.4
MMDAS;20131116;-0.9
MMDAS;20131117;0.5
MMDAS;20131118;0.7
MMDAS;20131119;1.2
MMDAS;20131120;0.7
MMDAS;20131121;-1.3
MMDAS;20131122;-2.4
MMDAS;20131123;-3.6
MMDAS;20131124;1.6
MMDAS;20131125;-
MMDAS;20131126;-
MMDAS;20131127;-7.1
MMDAS;20131128;-7.8
MMDAS;20131129;-6.1
MMDAS;20131130;-3.2
MMDAS;20131201;-7.1
MMDAS;20131202;-7.8
MMDAS;20131203;-7.8
MMDAS;20131204;-2.1
MMDAS;20131205;-5.2
MMDAS;20131206;-1.5
MMDAS;20131207;-4.0
MMDAS;20131208;-5.3
MMDAS;20131209;-2.0
MMDAS;20131210;-3.6
MMDAS;20131211;-2.1
MMDAS;20131212;-3.8
MMDAS;20131213;-5.3
MMDAS;20131214;-5.1
MMDAS;20131215;-1.8
MMDAS;20131216;-0.3
MMDAS;20131217;-2.3
MMDAS;20131218;-1.8
MMDAS;20131219;-1.5
MMDAS;20131220;-0.2
MMDAS;20131221;-2.2
MMDAS;20131222;0.0
MMDAS;20131223;-1.0
MMDAS;20131224;-1.8
MMDAS;20131225;2.6
MMDAS;20131226;0.0
MMDAS;20131227;-3.5
MMDAS;20131228;-1.2
MMDAS;20131229;-1.6
MMDAS;20131230;-4.1
MMDAS;20131231;-4.0
MMDAS;20140101;-3.6
MMDAS;20140102;-0.8
MMDAS;20140103;-1.5
MMDAS;20140104;1.4
MMDAS;20140105;-
MMDAS;20140106;-1.8
MMDAS;20140107;0.8
MMDAS;20140108;1.7
MMDAS;20140109;-0.1
MMDAS;20140110;0.3
MMDAS;20140111;0.1
MMDAS;20140112;-1.7
MMDAS;20140113;-3.2
MMDAS;20140114;0.2
MMDAS;20140115;-2.0
MMDAS;20140116;-0.1
MMDAS;20140117;-0.7
MMDAS;20140118;-2.1
MMDAS;20140119;-1.2
MMDAS;20140120;-0.6
MMDAS;20140121;0.4
MMDAS;20140122;-2.0
MMDAS;20140123;-2.1
MMDAS;20140124;-7.4
MMDAS;20140125;-8.9
MMDAS;20140126;1.3
MMDAS;20140127;-2.7
MMDAS;20140128;-5.8
MMDAS;20140129;-6.1
MMDAS;20140130;-4.2
MMDAS;20140131;-5.1
MMDAS;20140201;-4.4
MMDAS;20140202;0.2
MMDAS;20140203;0.3
MMDAS;20140204;-1.7
MMDAS;20140205;-2.4
MMDAS;20140206;-1.1
MMDAS;20140207;-1.7
MMDAS;20140208;-1.7
MMDAS;20140209;-1.5
MMDAS;20140210;-1.3
MMDAS;20140211;-1.0
MMDAS;20140212;-1.2
MMDAS;20140213;0.5
MMDAS;20140214;-1.6
MMDAS;20140215;0.8
MMDAS;20140216;0.8
MMDAS;20140217;-0.7
MMDAS;20140218;-1.5
MMDAS;20140219;1.5
MMDAS;20140220;-0.2
MMDAS;20140221;0.4
MMDAS;20140222;-1.2
MMDAS;20140223;-0.7
MMDAS;20140224;-2.4
MMDAS;20140225;-1.5
MMDAS;20140226;0.5
MMDAS;20140227;0.3
MMDAS;20140228;0.8
MMDAS;20140301;0.4
MMDAS;20140302;-0.9
MMDAS;20140303;-1.1
MMDAS;20140304;-1.0
MMDAS;20140305;0.9
MMDAS;20140306;-0.7
MMDAS;20140307;-1.4
MMDAS;20140308;-1.2
MMDAS;20140309;-1.1
MMDAS;20140310;-0.2
MMDAS;20140311;-0.3
MMDAS;20140312;-0.1
MMDAS;20140313;0.6
MMDAS;20140314;1.6
MMDAS;20140315;2.8
MMDAS;20140316;3.4
MMDAS;20140317;2.3
MMDAS;20140318;1.6
MMDAS;20140319;3.4
MMDAS;20140320;1.7
MMDAS;20140321;1.8
MMDAS;20140322;2.6
MMDAS;20140323;0.2
MMDAS;20140324;-3.0
MMDAS;20140325;-4.7
MMDAS;20140326;-
MMDAS;20140327;-2.0
MMDAS;20140328;-1.1
MMDAS;20140329;0.6
MMDAS;20140330;2.1
MMDAS;20140331;2.4
MMDAS;20140401;4.0
MMDAS;20140402;4.3
MMDAS;20140403;8.6
MMDAS;20140404;6.9
MMDAS;20140405;8.8
MMDAS;20140406;7.1
MMDAS;20140407;5.2
MMDAS;20140408;6.9
MMDAS;20140409;3.0
MMDAS;20140410;2.2
MMDAS;20140411;4.3
MMDAS;20140412;6.7
MMDAS;20140413;5.1
MMDAS;20140414;2.4
MMDAS;20140415;-0.2
MMDAS;20140416;-2.7
MMDAS;20140417;-1.2
MMDAS;20140418;1.2
