 

stn;time;rre150m0
MON;196601;75.1
MON;196602;135.6
MON;196603;81.6
MON;196604;124.3
MON;196605;65.7
MON;196606;44.3
MON;196607;90.7
MON;196608;116.1
MON;196609;47.3
MON;196610;75.7
MON;196611;84.4
MON;196612;136.6
MON;196701;48.6
MON;196702;65.8
MON;196703;115.7
MON;196704;37.2
MON;196705;129.5
MON;196706;60.6
MON;196707;86.9
MON;196708;101.3
MON;196709;86.0
MON;196710;72.0
MON;196711;81.8
MON;196712;56.9
MON;196801;131.2
MON;196802;68.3
MON;196803;44.9
MON;196804;69.8
MON;196805;60.0
MON;196806;46.7
MON;196807;114.7
MON;196808;201.1
MON;196809;132.6
MON;196810;40.7
MON;196811;92.2
MON;196812;112.4
MON;196901;45.6
MON;196902;59.5
MON;196903;27.4
MON;196904;89.2
MON;196905;48.1
MON;196906;107.5
MON;196907;124.5
MON;196908;175.3
MON;196909;39.6
MON;196910;7.7
MON;196911;128.3
MON;196912;49.0
MON;197001;63.0
MON;197002;176.4
MON;197003;110.8
MON;197004;152.8
MON;197005;50.6
MON;197006;116.3
MON;197007;57.9
MON;197008;145.6
MON;197009;33.6
MON;197010;57.2
MON;197011;108.1
MON;197012;29.0
MON;197101;45.0
MON;197102;33.7
MON;197103;93.0
MON;197104;46.1
MON;197105;81.4
MON;197106;99.7
MON;197107;62.8
MON;197108;158.3
MON;197109;43.6
MON;197110;28.4
MON;197111;139.5
MON;197112;9.3
MON;197201;23.5
MON;197202;49.9
MON;197203;33.1
MON;197204;83.4
MON;197205;61.2
MON;197206;108.2
MON;197207;112.9
MON;197208;43.9
MON;197209;29.3
MON;197210;56.8
MON;197211;172.7
MON;197212;22.2
MON;197301;40.9
MON;197302;52.8
MON;197303;9.4
MON;197304;63.4
MON;197305;60.1
MON;197306;132.0
MON;197307;235.6
MON;197308;70.2
MON;197309;73.8
MON;197310;102.9
MON;197311;44.2
MON;197312;60.9
MON;197401;20.2
MON;197402;72.4
MON;197403;24.2
MON;197404;41.5
MON;197405;105.2
MON;197406;129.2
MON;197407;55.5
MON;197408;68.2
MON;197409;136.1
MON;197410;154.1
MON;197411;98.3
MON;197412;54.7
MON;197501;73.0
MON;197502;7.0
MON;197503;104.3
MON;197504;54.4
MON;197505;80.6
MON;197506;104.1
MON;197507;133.7
MON;197508;118.8
MON;197509;96.1
MON;197510;37.9
MON;197511;113.6
MON;197512;8.1
MON;197601;12.1
MON;197602;18.2
MON;197603;25.0
MON;197604;45.3
MON;197605;61.7
MON;197606;27.9
MON;197607;139.8
MON;197608;67.1
MON;197609;68.4
MON;197610;79.2
MON;197611;54.1
MON;197612;156.5
MON;197701;78.6
MON;197702;113.2
MON;197703;44.2
MON;197704;172.2
MON;197705;134.5
MON;197706;90.5
MON;197707;154.0
MON;197708;86.9
MON;197709;25.3
MON;197710;96.2
MON;197711;131.0
MON;197712;69.4
MON;197801;96.2
MON;197802;105.2
MON;197803;135.3
MON;197804;40.1
MON;197805;129.7
MON;197806;127.0
MON;197807;62.2
MON;197808;118.2
MON;197809;68.8
MON;197810;29.3
MON;197811;7.6
MON;197812;111.4
MON;197901;125.0
MON;197902;81.8
MON;197903;141.1
MON;197904;75.2
MON;197905;84.2
MON;197906;113.6
MON;197907;68.6
MON;197908;162.6
MON;197909;46.9
MON;197910;88.9
MON;197911;96.8
MON;197912;143.1
MON;198001;105.0
MON;198002;82.5
MON;198003;96.5
MON;198004;34.1
MON;198005;92.1
MON;198006;150.9
MON;198007;155.5
MON;198008;85.4
MON;198009;88.6
MON;198010;167.9
MON;198011;52.8
MON;198012;66.2
MON;198101;108.1
MON;198102;29.1
MON;198103;116.0
MON;198104;19.2
MON;198105;111.0
MON;198106;86.9
MON;198107;136.5
MON;198108;64.2
MON;198109;152.5
MON;198110;140.9
MON;198111;61.2
MON;198112;153.6
MON;198201;108.1
MON;198202;19.2
MON;198203;95.4
MON;198204;26.3
MON;198205;70.8
MON;198206;167.3
MON;198207;80.5
MON;198208;102.4
MON;198209;63.7
MON;198210;149.5
MON;198211;54.1
MON;198212;136.1
