 

stn;time;rhh150mx
GLDBA;201612;0.6
GLDBA;201701;2.2
GLDBA;201702;2.8
GLDBA;201703;4.0
GLDBA;201704;2.6
GLDBA;201705;7.2
GLDBA;201706;11.2
GLDBA;201707;16.4
GLDBA;201708;4.8
GLDBA;201709;9.6
GLDBA;201710;5.8
GLDBA;201711;2.8
GLDBA;201712;4.6
GLDBA;201801;7.8
GLDBA;201802;2.4
GLDBA;201803;-
GLDBA;201804;4.2
