 

stn;time;rre150mx
IYLAA;200908;14.7
IYLAA;200909;11.9
IYLAA;200910;5.7
IYLAA;200911;23.0
IYLAA;200912;31.0
IYLAA;201001;6.9
IYLAA;201002;4.8
IYLAA;201003;17.5
IYLAA;201004;1.0
IYLAA;201005;19.1
IYLAA;201006;11.3
IYLAA;201007;21.8
IYLAA;201008;26.3
IYLAA;201009;28.1
IYLAA;201010;20.0
IYLAA;201011;31.8
IYLAA;201012;23.4
IYLAA;201101;4.3
IYLAA;201102;3.6
IYLAA;201103;23.8
IYLAA;201104;2.9
IYLAA;201105;19.8
IYLAA;201106;20.5
IYLAA;201107;14.8
IYLAA;201108;19.7
IYLAA;201109;79.0
IYLAA;201110;17.1
IYLAA;201111;3.2
IYLAA;201112;4.9
IYLAA;201201;6.0
IYLAA;201202;0.9
IYLAA;201203;2.2
IYLAA;201204;8.3
IYLAA;201205;4.1
IYLAA;201206;20.6
IYLAA;201207;12.6
IYLAA;201208;25.2
IYLAA;201209;16.0
IYLAA;201210;11.2
IYLAA;201211;45.9
IYLAA;201212;10.9
IYLAA;201301;3.8
IYLAA;201302;4.1
IYLAA;201303;8.4
IYLAA;201304;21.8
IYLAA;201305;20.5
IYLAA;201306;13.5
IYLAA;201307;29.7
IYLAA;201308;21.6
IYLAA;201309;23.3
IYLAA;201310;45.4
IYLAA;201311;11.1
IYLAA;201312;18.5
IYLAA;201401;43.0
IYLAA;201402;12.2
IYLAA;201403;27.7
IYLAA;201404;8.2
IYLAA;201405;8.0
IYLAA;201406;35.6
IYLAA;201407;19.0
IYLAA;201408;31.4
IYLAA;201409;7.1
IYLAA;201410;22.7
IYLAA;201411;31.5
IYLAA;201412;16.1
IYLAA;201501;7.2
IYLAA;201502;26.3
IYLAA;201503;5.3
IYLAA;201504;5.4
IYLAA;201505;24.9
IYLAA;201506;23.2
IYLAA;201507;19.4
IYLAA;201508;20.4
IYLAA;201509;12.8
IYLAA;201510;15.8
IYLAA;201511;2.2
IYLAA;201512;0.2
IYLAA;201601;13.2
IYLAA;201602;7.3
IYLAA;201603;5.7
IYLAA;201604;24.0
IYLAA;201605;23.3
IYLAA;201606;22.9
IYLAA;201607;13.8
IYLAA;201608;30.9
IYLAA;201609;22.4
IYLAA;201610;16.7
IYLAA;201611;14.4
IYLAA;201612;0.0
IYLAA;201701;2.9
IYLAA;201702;6.8
IYLAA;201703;12.7
IYLAA;201704;15.0
IYLAA;201705;6.6
IYLAA;201706;27.3
IYLAA;201707;19.0
IYLAA;201708;23.8
IYLAA;201709;27.7
IYLAA;201710;9.6
IYLAA;201711;20.2
IYLAA;201712;27.0
IYLAA;201801;25.0
IYLAA;201802;3.1
IYLAA;201803;5.6
IYLAA;201804;7.8
IYLAA;201805;15.3
IYLAA;201806;20.2
IYLAA;201807;18.2
IYLAA;201808;39.4
IYLAA;201809;5.0
IYLAA;201810;64.8
IYLAA;201811;8.6
IYLAA;201812;8.1
IYLAA;201901;5.6
IYLAA;201902;44.2
IYLAA;201903;4.3
