 

stn;time;tre200d0
SLFTRU;19961106;-3.0
SLFTRU;19961107;-4.0
SLFTRU;19961108;-10.6
SLFTRU;19961109;-5.7
SLFTRU;19961110;-6.9
SLFTRU;19961111;-6.8
SLFTRU;19961112;-4.6
SLFTRU;19961113;-5.1
SLFTRU;19961114;-8.7
SLFTRU;19961115;-6.8
SLFTRU;19961116;-6.0
SLFTRU;19961117;-6.0
SLFTRU;19961118;-9.4
SLFTRU;19961119;-13.4
SLFTRU;19961120;-13.7
SLFTRU;19961121;-16.9
SLFTRU;19961122;-16.8
SLFTRU;19961123;-15.2
SLFTRU;19961124;-17.3
SLFTRU;19961125;-10.2
SLFTRU;19961126;-14.0
SLFTRU;19961127;-13.1
SLFTRU;19961128;-17.8
SLFTRU;19961129;-14.4
SLFTRU;19961130;-13.0
SLFTRU;19961201;-12.5
SLFTRU;19961202;-12.4
SLFTRU;19961203;-10.9
SLFTRU;19961204;-6.5
SLFTRU;19961205;-4.9
SLFTRU;19961206;-6.7
SLFTRU;19961207;-6.0
SLFTRU;19961208;-7.1
SLFTRU;19961209;-8.9
SLFTRU;19961210;-7.4
SLFTRU;19961211;-7.7
SLFTRU;19961212;-8.6
SLFTRU;19961213;-7.4
SLFTRU;19961214;-8.5
SLFTRU;19961215;-4.7
SLFTRU;19961216;-2.2
SLFTRU;19961217;-5.9
SLFTRU;19961218;-3.7
SLFTRU;19961219;-5.4
SLFTRU;19961220;-8.0
SLFTRU;19961221;-7.3
SLFTRU;19961222;-5.9
SLFTRU;19961223;-7.4
SLFTRU;19961224;-9.0
SLFTRU;19961225;-11.8
SLFTRU;19961226;-13.2
SLFTRU;19961227;-11.6
SLFTRU;19961228;-18.5
SLFTRU;19961229;-18.3
SLFTRU;19961230;-18.9
SLFTRU;19961231;-19.3
SLFTRU;19970101;-14.2
SLFTRU;19970102;-12.2
SLFTRU;19970103;-10.5
SLFTRU;19970104;-13.4
SLFTRU;19970105;-14.7
SLFTRU;19970106;-14.7
SLFTRU;19970107;-12.7
SLFTRU;19970108;-13.3
SLFTRU;19970109;-11.7
SLFTRU;19970110;-12.4
SLFTRU;19970111;-11.1
SLFTRU;19970112;-4.2
SLFTRU;19970113;0.2
SLFTRU;19970114;-0.5
SLFTRU;19970115;-2.8
SLFTRU;19970116;-4.8
SLFTRU;19970117;-7.3
SLFTRU;19970118;-8.1
SLFTRU;19970119;-10.2
SLFTRU;19970120;-7.3
SLFTRU;19970121;-5.5
SLFTRU;19970122;-5.4
SLFTRU;19970123;-4.5
SLFTRU;19970124;-3.8
SLFTRU;19970125;-3.9
SLFTRU;19970126;-7.4
SLFTRU;19970127;-10.5
SLFTRU;19970128;-11.1
SLFTRU;19970129;-4.6
SLFTRU;19970130;-5.0
SLFTRU;19970131;-7.1
SLFTRU;19970201;-7.6
SLFTRU;19970202;-7.6
SLFTRU;19970203;-8.5
SLFTRU;19970204;-7.6
SLFTRU;19970205;-10.2
SLFTRU;19970206;-9.4
SLFTRU;19970207;-3.4
SLFTRU;19970208;-3.6
SLFTRU;19970209;-5.3
SLFTRU;19970210;-6.4
SLFTRU;19970211;-8.7
SLFTRU;19970212;-6.8
SLFTRU;19970213;-12.8
SLFTRU;19970214;-10.2
SLFTRU;19970215;-13.4
SLFTRU;19970216;-10.0
SLFTRU;19970217;-11.7
SLFTRU;19970218;-9.9
SLFTRU;19970219;-12.2
SLFTRU;19970220;-9.7
SLFTRU;19970221;-6.5
SLFTRU;19970222;-2.8
SLFTRU;19970223;-3.7
SLFTRU;19970224;-7.4
SLFTRU;19970225;-5.6
SLFTRU;19970226;-8.8
SLFTRU;19970227;-14.7
SLFTRU;19970228;-3.7
SLFTRU;19970301;-5.3
SLFTRU;19970302;-4.1
SLFTRU;19970303;-4.0
SLFTRU;19970304;-4.2
SLFTRU;19970305;-7.0
SLFTRU;19970306;-9.8
SLFTRU;19970307;-4.8
SLFTRU;19970308;-1.7
SLFTRU;19970309;-2.4
SLFTRU;19970310;-0.2
SLFTRU;19970311;0.0
SLFTRU;19970312;-2.4
SLFTRU;19970313;-5.1
SLFTRU;19970314;-6.7
SLFTRU;19970315;-8.9
SLFTRU;19970316;-5.6
SLFTRU;19970317;-5.2
SLFTRU;19970318;-5.2
SLFTRU;19970319;-13.6
SLFTRU;19970320;-13.8
SLFTRU;19970321;-12.3
SLFTRU;19970322;-8.4
SLFTRU;19970323;-8.7
SLFTRU;19970324;-11.5
SLFTRU;19970325;-11.3
SLFTRU;19970326;-5.9
SLFTRU;19970327;-3.6
SLFTRU;19970328;-9.9
SLFTRU;19970329;-17.2
SLFTRU;19970330;-13.3
SLFTRU;19970331;-5.8
SLFTRU;19970401;-3.7
SLFTRU;19970402;-4.0
SLFTRU;19970403;-7.5
SLFTRU;19970404;-11.5
SLFTRU;19970405;-9.5
SLFTRU;19970406;-8.7
SLFTRU;19970407;-6.0
SLFTRU;19970408;-4.6
SLFTRU;19970409;-3.3
SLFTRU;19970410;-4.2
SLFTRU;19970411;-5.5
SLFTRU;19970412;-10.6
SLFTRU;19970413;-6.7
SLFTRU;19970414;-7.4
SLFTRU;19970415;-9.4
SLFTRU;19970416;-12.4
SLFTRU;19970417;-11.8
SLFTRU;19970418;-8.1
SLFTRU;19970419;-8.6
SLFTRU;19970420;-14.0
SLFTRU;19970421;-11.4
SLFTRU;19970422;-13.9
SLFTRU;19970423;-9.5
SLFTRU;19970424;-7.5
SLFTRU;19970425;-5.1
SLFTRU;19970426;-4.8
SLFTRU;19970427;-7.2
SLFTRU;19970428;-6.7
SLFTRU;19970429;-8.0
SLFTRU;19970430;-8.2
SLFTRU;19970501;-6.1
SLFTRU;19970502;-2.2
SLFTRU;19970503;0.7
SLFTRU;19970504;-1.3
SLFTRU;19970505;-3.6
SLFTRU;19970506;-8.1
SLFTRU;19970507;-10.6
SLFTRU;19970508;-12.5
SLFTRU;19970509;-8.9
SLFTRU;19970510;-7.1
SLFTRU;19970511;-3.8
SLFTRU;19970512;-3.2
SLFTRU;19970513;-1.8
SLFTRU;19970514;0.0
SLFTRU;19970515;1.0
SLFTRU;19970516;0.7
SLFTRU;19970517;0.6
SLFTRU;19970518;-2.1
SLFTRU;19970519;-1.0
SLFTRU;19970520;-3.4
SLFTRU;19970521;-6.1
SLFTRU;19970522;-5.5
SLFTRU;19970523;-3.5
SLFTRU;19970524;-2.3
SLFTRU;19970525;-1.4
SLFTRU;19970526;-0.5
SLFTRU;19970527;0.7
SLFTRU;19970528;-0.8
SLFTRU;19970529;0.8
SLFTRU;19970530;0.8
SLFTRU;19970531;-0.1
SLFTRU;19970601;-4.4
SLFTRU;19970602;-2.8
SLFTRU;19970603;-2.0
SLFTRU;19970604;-0.7
SLFTRU;19970605;-0.9
SLFTRU;19970606;1.8
SLFTRU;19970607;4.8
SLFTRU;19970608;1.1
SLFTRU;19970609;1.6
SLFTRU;19970610;4.3
SLFTRU;19970611;4.6
SLFTRU;19970612;2.9
SLFTRU;19970613;0.1
SLFTRU;19970614;-0.7
SLFTRU;19970615;1.5
SLFTRU;19970616;0.7
SLFTRU;19970617;-1.2
SLFTRU;19970618;-2.3
SLFTRU;19970619;-2.3
SLFTRU;19970620;-3.1
SLFTRU;19970621;-0.4
SLFTRU;19970622;-3.9
SLFTRU;19970623;-5.3
SLFTRU;19970624;-5.3
SLFTRU;19970625;-4.0
SLFTRU;19970626;-3.0
SLFTRU;19970627;-1.9
SLFTRU;19970628;-0.9
SLFTRU;19970629;-1.3
SLFTRU;19970630;-4.5
SLFTRU;19970701;-2.7
SLFTRU;19970702;-1.7
SLFTRU;19970703;-0.6
SLFTRU;19970704;-1.2
SLFTRU;19970705;-3.8
SLFTRU;19970706;-2.9
SLFTRU;19970707;-3.7
SLFTRU;19970708;1.1
SLFTRU;19970709;2.7
SLFTRU;19970710;0.5
SLFTRU;19970711;-0.2
SLFTRU;19970712;1.6
SLFTRU;19970713;3.5
SLFTRU;19970714;1.3
SLFTRU;19970715;0.7
SLFTRU;19970716;6.4
SLFTRU;19970717;4.6
SLFTRU;19970718;-3.4
SLFTRU;19970719;-2.4
SLFTRU;19970720;-2.6
SLFTRU;19970721;-0.7
SLFTRU;19970722;4.2
SLFTRU;19970723;3.0
SLFTRU;19970724;2.8
SLFTRU;19970725;0.3
SLFTRU;19970726;1.2
SLFTRU;19970727;4.7
SLFTRU;19970728;5.0
SLFTRU;19970729;3.3
SLFTRU;19970730;4.9
SLFTRU;19970731;1.7
SLFTRU;19970801;0.4
SLFTRU;19970802;3.2
SLFTRU;19970803;4.4
SLFTRU;19970804;5.9
SLFTRU;19970805;6.7
SLFTRU;19970806;4.5
SLFTRU;19970807;3.2
SLFTRU;19970808;4.0
SLFTRU;19970809;4.4
SLFTRU;19970810;6.6
SLFTRU;19970811;6.0
SLFTRU;19970812;5.6
SLFTRU;19970813;4.5
SLFTRU;19970814;4.9
SLFTRU;19970815;5.5
SLFTRU;19970816;3.5
SLFTRU;19970817;1.3
SLFTRU;19970818;2.0
SLFTRU;19970819;3.0
SLFTRU;19970820;3.2
SLFTRU;19970821;2.9
SLFTRU;19970822;3.6
SLFTRU;19970823;4.7
SLFTRU;19970824;5.3
SLFTRU;19970825;5.4
SLFTRU;19970826;3.4
SLFTRU;19970827;3.3
SLFTRU;19970828;-0.6
SLFTRU;19970829;-5.2
SLFTRU;19970830;0.0
SLFTRU;19970831;7.4
SLFTRU;19970901;6.5
SLFTRU;19970902;2.5
SLFTRU;19970903;2.3
SLFTRU;19970904;4.0
SLFTRU;19970905;4.9
SLFTRU;19970906;4.2
SLFTRU;19970907;2.1
SLFTRU;19970908;5.0
SLFTRU;19970909;5.4
SLFTRU;19970910;7.0
SLFTRU;19970911;6.9
SLFTRU;19970912;2.8
SLFTRU;19970913;-1.5
SLFTRU;19970914;-2.3
SLFTRU;19970915;2.5
SLFTRU;19970916;3.8
SLFTRU;19970917;5.5
SLFTRU;19970918;5.3
SLFTRU;19970919;3.2
SLFTRU;19970920;3.0
SLFTRU;19970921;0.8
SLFTRU;19970922;-0.4
SLFTRU;19970923;0.7
SLFTRU;19970924;2.3
